order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000408.XSHE,2010q1,2011-04-30,13315220.0,1318747.84,-5500.0,37101655.47,1,357567558.0,-8615694.68,4766537.0,-304197975.18,,30998485.93,482940368.75,,2022-01-06 08:19:22,,357567558.0,-921675.65,11900236.56,125372810.75,11900236.56,345671718.94,102903659.71,664266.6
000408.XSHE,2010q2,2011-10-26,29381127.05,921027.63,-7757.0,36514811.48,1,363399475.65,-16083093.6,4736163.62,-311612248.28,,34443143.79,481304887.48,,2022-08-06 16:49:27,0.0,363399475.65,-1759180.59,28545610.130000003,117905411.83,28545610.130000003,347357343.98,99612926.78,1616884.69
000408.XSHE,2010q3,2011-10-26,52535756.56,-12010828.51,13382243.0,12913.4,1,246385096.72,9287972.63,4661679.62,-285301730.55,,15882772.7,380245831.03,,2022-01-06 08:19:22,46857819.23,246385096.72,-2499390.93,53597188.02,133860734.31,53597188.02,279492960.19,68550477.41,2465107.88
000408.XSHE,2010q4,2012-04-27,217648376.02,6237432.16,-2576926.17,197018.4,1,276364175.3,32503271.47,17713882.17,-255738581.37,,4698808.22,440975884.13,,2022-01-06 08:19:22,16258541.32,264189872.05,-2612904.64,227616393.85,164611708.83,227616393.85,348504148.19,73832891.21,2676748.27
000408.XSHE,2011q1,2012-04-27,137642016.11,21411523.5,,42866700.73,1,257035789.06,2433764.15,16596795.43,-253543504.81,,80572032.07,424179799.41,,2022-01-06 08:19:22,3686836.33,244861485.81,,140022926.88,167144010.35,140022926.88,335999014.49,69666631.71,102779.4
000408.XSHE,2011q2,2012-10-20,160935487.96,56524762.72,-21085214.34,596377.21,1,273862984.82,6878431.629999999,17876014.69,-248006362.82,,35360489.71,445451662.65,,2022-08-06 16:49:27,6236636.33,261688681.57,-149455.81,166420321.84,171588677.83,166420321.84,347528972.82,67820005.95,203785.72999999998
000408.XSHE,2011q3,2012-10-20,197474294.43,56483918.32,-21113661.22,1369862.2,1,301420365.48,10545609.19,17334233.95,-244572980.54,,79648579.7,476676220.88,,2022-01-06 08:19:22,8822336.33,289246062.23,-149455.81,207597897.81,175255855.4,207597897.81,376002129.7,68292211.73,306779.42
000408.XSHE,2011q4,2013-04-27,211826244.36,16857852.8,-17113463.83,0.0,1,255538829.54,7097891.64,8967700.0,-247110504.06,,3325070.55,427876086.1,0.0,2022-01-06 08:19:22,9479442.05,249538829.54,-20000.0,218932023.13,172337256.56,218932023.13,318826895.34,63018137.89,551330.99
000408.XSHE,2012q1,2013-04-27,509102.28,-377738.66,,,1,259479837.86,1067485.1,8943700.0,-247275485.82,,2475786.79,431462865.96,,2022-01-06 08:19:22,,253479837.86,,3045500.63,171983028.1,3045500.63,320564085.95,61891727.14,102661.13
000408.XSHE,2012q2,2013-10-23,11992239.41,6479642.3,-7000000.0,0.0,1,247706233.31,8755014.76,8919700.0,-240548462.12,,13746947.25,427376791.06,0.0,2022-08-06 16:49:27,-107194.75,241706233.31,0.0,24086240.97,179670557.75,24086240.97,313729841.46,60771091.48,204524.2
000408.XSHE,2012q3,2013-10-23,12988631.27,5916615.13,-7000000.0,,1,259466029.0,8854084.42,8895700.0,-240679320.48,,17190697.25,439235656.42,,2022-01-06 08:19:22,-624999.89,253466029.0,-10000.0,28461240.97,179769627.42,28461240.97,327439810.4,59461793.04,206435.53
000408.XSHE,2012q4,2015-02-06,14154931.32,11708769.36,-7454500.0,101967264.96,1,273858317.0,4839869.12,8871700.0,-242498443.62,,18939777.92,451035442.69,,2022-01-06 08:19:22,3198906.22,267858317.0,-10000.0,33253312.61,177177125.69,33253312.61,336133074.54,58318409.05,-5968129.67
000408.XSHE,2013q1,2014-04-30,102484510.05,-5638385.2,,,1,266801453.62,1223544.58,8847700.0,-241221223.5,,115911966.8,445202123.89,,2022-01-06 08:19:22,-102897.28,260801453.62,,105042188.88,178400670.27,105042188.88,330880503.31,57864558.76,2471.21
