date,000408.XSHE
2009-04-03,0.5195684971171581
2009-04-07,0.5175409731036437
2009-04-08,0.5294604300653428
2009-04-09,0.5276094266047182
2009-04-10,0.518726179872753
2009-04-13,0.5214210554307281
2009-04-14,0.5281204006194579
2009-04-15,0.5516055388916903
2009-04-16,0.5682870048243422
2009-04-17,0.5804265942535543
2009-04-20,0.5857310380949613
2009-04-21,0.587264576970288
2009-04-22,0.5883302749202041
2009-04-23,0.5864200593497139
2009-04-24,0.5849403577377366
2009-04-27,0.6044325206313301
2009-04-28,0.591770244296298
2009-04-29,0.5619849218578602
2009-04-30,0.5497846851461976
2009-05-04,0.5227183113548143
2009-05-05,0.5100420917798231
2009-05-06,0.5039514126012815
2009-05-07,0.5182405675358117
2009-05-08,0.5200291103771317
2009-05-11,0.5304604631485906
2009-05-12,0.5118173532708181
2009-05-13,0.4885810612604866
2009-05-14,0.4807249860054921
2009-05-15,0.4669201938116796
2009-05-18,0.4597428431830664
2009-05-19,0.45310309389713865
2009-05-20,0.45444192531417876
2009-05-21,0.4610273624081441
2009-05-22,0.44663662578004915
2009-05-25,0.445150739417806
2009-05-26,0.43993332519814177
2009-05-27,0.430094223312518
2009-06-01,0.4121377561263718
2009-06-02,0.41089665447115786
2009-06-03,0.4034326179538651
2009-06-04,0.4123873384622808
2009-06-05,0.4195002871086019
2009-06-08,0.4375568140760394
2009-06-09,0.4423883965164097
2009-06-10,0.437971905816126
2009-06-11,0.4334563235199433
2009-06-12,0.4343156600329316
2009-06-15,0.4204635247146553
2009-06-16,0.4133476711127662
2009-06-17,0.39884673746107424
2009-06-18,0.3939193592034665
2009-06-19,0.3960986286072271
2009-06-22,0.3962617356573199
2009-06-23,0.3899466481221834
2009-06-24,0.38517740529392597
2009-06-25,0.3874319109997774
2009-06-26,0.3765719441798486
2009-06-29,0.37490587292065386
2009-06-30,0.38114363545335833
2009-07-01,0.3850170497522329
2009-07-02,0.3878958963669493
2009-07-03,0.38979599296288736
2009-07-06,0.3959653771182326
2009-07-07,0.3961359823158345
2009-07-08,0.39002703488923024
2009-07-09,0.387735115497197
2009-07-10,0.38759135949678913
2009-07-13,0.39289823529801754
2009-07-14,0.38676997081250747
2009-07-15,0.3950382092279853
2009-07-16,0.4105999745226517
2009-07-17,0.4112542054347781
2009-07-20,0.4068818995864194
2009-07-21,0.4208555480242251
2009-07-22,0.4141409493942773
2009-07-23,0.4093637042446996
2009-07-24,0.4270605252912887
2009-07-27,0.42947165946053506
2009-07-28,0.43934432995627565
2009-07-29,0.50092736614717
2009-07-30,0.5290475876502352
2009-07-31,0.5067104138985151
2009-08-03,0.502757310582777
2009-08-04,0.51756945491498
2009-08-05,0.5238901236397973
2009-08-06,0.5218222479188357
2009-08-07,0.5213604476156639
2009-08-10,0.521602516357612
2009-08-11,0.5122308237755437
2009-08-12,0.5091842656365481
2009-08-13,0.5015984393451434
2009-08-14,0.5133843598660781
2009-08-17,0.5193899569171666
2009-08-18,0.5177650142780975
2009-08-19,0.5465898063650986
2009-08-20,0.5218769692036915
2009-08-21,0.5102639518970229
2009-08-24,0.5025739083663411
2009-08-25,0.5394567499174449
2009-08-26,0.5298357346830428
2009-08-27,0.539642112764962
2009-08-28,0.5504637821645015
2009-08-31,0.5536682456837101
2009-09-01,0.5611265136056351
2009-09-02,0.544230521461735
2009-09-03,0.5097671477091618
2009-09-04,0.49397266364496883
2009-09-07,0.48319872185238183
2009-09-08,0.47059887939777856
2009-09-09,0.4676056620682087
2009-09-10,0.46621796078661115
2009-09-11,0.4559754624114552
2009-09-14,0.4503553457888703
2009-09-15,0.44831337127529647
2009-09-16,0.45429930882775577
2009-09-17,0.4499409740404683
2009-09-18,0.462475436571985
2009-09-21,0.47362687093419015
2009-09-22,0.4746940581038596
2009-09-23,0.48282527480157
2009-09-24,0.48785835820779566
2009-09-25,0.4817082061161641
2009-09-28,0.4811949244362072
2009-09-29,0.471931097679857
2009-09-30,0.4540209767150747
2009-10-09,0.4268181941829909
2009-10-12,0.4224794892603717
2009-10-13,0.4097046644727716
2009-10-14,0.4020455961588912
2009-10-15,0.3968068135622609
2009-10-16,0.39337401685302253
2009-10-19,0.3819711903510222
2009-10-20,0.38139730111238274
2009-10-21,0.3824256784186158
2009-10-22,0.3817562607188638
2009-10-23,0.3770219108888638
2009-10-26,0.3844074576831095
2009-10-27,0.3935347550516582
2009-10-28,0.39214306895704876
2009-10-29,0.39458411306801056
2009-10-30,0.3862606654716758
2009-11-02,0.39585440683530526
2009-11-03,0.3966964384235434
2009-11-04,0.391960838956812
2009-11-05,0.3882077856512965
2009-11-06,0.3885740606344576
2009-11-09,0.39118497105613875
2009-11-10,0.3882126157068586
2009-11-11,0.38873251010544696
2009-11-12,0.3841416664905165
