order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000408.XSHE,2019-01-15,2018,q4,1302,民生证券,民生证券2019-01-15发布的报告研报摘要中含有超预期信息,2019-01-15,藏格控股：产出电池级碳酸锂 二期推进有望加速,"陶贻功,李骥,王静姝",1411000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000408.XSHE,2021-04-13,2021,q1,1502,,2021-04-13发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-04-13,performance_forecast,250000000.0000,230000000.0000,,,1.8541,,,,,,,,,,,2021-04-12,498444880.5000,,1.1777,,0.6764,2021-04-14 06:57:49,2021-04-14 06:57:49
000408.XSHE,2021-04-13,2021,q1,1504,,2021-04-13发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2021-04-13,performance_forecast,250000000.0000,230000000.0000,,,,,8.4337,,,,,,,,,2021-04-12,,53094064.9370,,1.1777,7.2560,2021-04-14 06:57:49,2021-04-14 06:57:49
000408.XSHE,2021-04-30,2021,q1,1501,,2021-04-30发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-04-30,financial_reports,,,253122336.3700,,,1.9400,,,,,,,,,,2021-04-29,498444880.5000,,1.1777,,0.7623,2021-04-30 08:59:02,2021-04-30 08:59:02
000408.XSHE,2021-04-30,2021,q2,1502,,2021-04-30发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-04-30,performance_forecast,380000000.0000,300000000.0000,,,3.1147,,,,,,,,,,,2021-04-29,498444880.5000,,1.1777,,1.9370,2021-04-30 07:01:47,2021-04-30 07:01:47
000408.XSHE,2021-07-15,2021,q2,1401,,2021-07-15发布的业绩预告上调了报告期业绩,,,,,,,,2021-07-15,performance_forecast,430000000.0000,390000000.0000,,,,,,,2021-04-30,1.0,380000000.0000,300000000.0000,,,,,,,,,,2021-07-15 07:14:46,2021-07-15 07:14:46
000408.XSHE,2021-07-15,2021,q2,1502,,2021-07-15发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-07-15,performance_forecast,430000000.0000,390000000.0000,,,3.7491,,,,,,,,,,,2021-07-14,498444880.5000,,1.1777,,2.5714,2021-07-15 07:14:46,2021-07-15 07:14:46
000408.XSHE,2021-07-15,2021,q2,1504,,2021-07-15发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2021-07-15,performance_forecast,430000000.0000,390000000.0000,,,,,0.0742,,,,,,,,,2021-07-14,,62743208.1030,,-0.5076,0.5818,2021-07-15 07:14:46,2021-07-15 07:14:46
000408.XSHE,2022-03-11,2021,q4,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2022-03-17,4711950000.0000,2022-03-10,1914347991.6100,,,,1.4614,2022-03-18 08:11:19,2022-03-18 08:11:19
000408.XSHE,2022-03-11,2021,q4,1405,,2022-03-11发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2022-03-11,financial_reports,,,,602249703.1200,,,,2.2768,,,,,,,,2022-03-10,,582908545.9864,,,0.0332,2022-03-11 06:58:22,2022-03-11 06:58:22
000408.XSHE,2022-03-11,2021,q4,1503,,2022-03-11发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2022-03-11,financial_reports,,,,602249703.1200,,,,2.2768,,,,,,,,2022-03-10,,582908545.9864,,2.1716,0.1052,2022-03-11 06:58:22,2022-03-11 06:58:22
000408.XSHE,2022-04-12,2022,q1,1502,,2022-04-12发布的业绩预告同比增速超出一致预期2022同比增速,,,,,,,,2022-04-12,performance_forecast,830000000.0000,780000000.0000,,,2.0815,,,,,,,,,,,2022-04-11,3313148995.8050,,1.3212,,0.7603,2022-04-12 07:42:26,2022-04-12 07:42:26
000408.XSHE,2022-04-12,2022,q1,1504,,2022-04-12发布的业绩预告同比增速超出2022一致预期同比增速,,,,,,,,2022-04-12,performance_forecast,830000000.0000,780000000.0000,,,,,2.0815,,,,,,,,,2022-04-11,,587547567.1820,,1.3212,0.7603,2022-04-12 07:42:26,2022-04-12 07:42:26
000408.XSHE,2022-04-29,2022,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2022-05-10,4630000000.0000,2022-04-28,3536331458.5233,,,,0.3093,2022-05-11 06:35:43,2022-05-11 06:35:43
000408.XSHE,2022-04-29,2022,q1,1405,,2022-04-29发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2022-04-29,financial_reports,,,,814276880.8200,,,,2.2169,,,,,,,,2022-04-28,,627135900.5903,,,0.2984,2022-04-29 09:20:03,2022-04-29 09:20:03
000408.XSHE,2022-04-29,2022,q1,1501,,2022-04-29发布的财报净利润同比增速超出一致预期2022同比增速,,,,,,,,2022-04-29,financial_reports,,,814276880.8200,,,2.2169,,,,,,,,,,2022-04-28,3536331458.5233,,1.4776,,0.7394,2022-04-29 09:20:03,2022-04-29 09:20:03
000408.XSHE,2022-04-29,2022,q1,1503,,2022-04-29发布的财报净利润同比增速超出2022一致预期同比增速,,,,,,,,2022-04-29,financial_reports,,,,814276880.8200,,,,2.2169,,,,,,,,2022-04-28,,627135900.5903,,1.4776,0.7393,2022-04-29 09:20:03,2022-04-29 09:20:03
000408.XSHE,2022-07-12,2022,q2,1502,,2022-07-12发布的业绩预告同比增速超出一致预期2022同比增速,,,,,,,,2022-07-12,performance_forecast,2450000000.0000,2350000000.0000,,,4.2755,,,,,,,,,,,2022-07-11,4220304840.5233,,1.9568,,2.3187,2022-07-12 11:00:38,2022-07-12 11:00:38
000408.XSHE,2022-07-12,2022,q2,1504,,2022-07-12发布的业绩预告同比增速超出2022一致预期同比增速,,,,,,,,2022-07-12,performance_forecast,2450000000.0000,2350000000.0000,,,,,6.9846,,,,,,,,,2022-07-11,,557906196.4009,,1.9007,5.0839,2022-07-12 11:00:38,2022-07-12 11:00:38
000408.XSHE,2022-07-26,2022,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2022-08-01,4896000000.0000,2022-07-25,4397422207.8220,,,,0.1134,2023-07-25 07:19:56,2023-07-25 07:19:56
000408.XSHE,2022-07-26,2022,q2,1405,,2022-07-26发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2022-07-26,financial_reports,,,,1582343248.5100,,,,7.2270,,,,,,,,2022-07-25,,586910317.6190,,,1.6961,2022-07-26 06:29:55,2022-07-26 06:29:55
000408.XSHE,2022-07-26,2022,q2,1501,,2022-07-26发布的财报净利润同比增速超出一致预期2022同比增速,,,,,,,,2022-07-26,financial_reports,,,2396620129.3300,,,4.3801,,,,,,,,,,2022-07-25,4397422207.8220,,2.0809,,2.2993,2022-07-26 06:29:55,2022-07-26 06:29:55
000408.XSHE,2022-07-26,2022,q2,1503,,2022-07-26发布的财报净利润同比增速超出2022一致预期同比增速,,,,,,,,2022-07-26,financial_reports,,,,1582343248.5100,,,,7.2270,,,,,,,,2022-07-25,,586910317.6190,,2.0515,5.1755,2022-07-26 06:29:55,2022-07-26 06:29:55
000408.XSHE,2022-10-14,2022,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2022-10-20,5522000000.0000,2022-10-13,4735351594.9550,,,,0.1661,2022-10-21 07:33:10,2022-10-21 07:33:10
000408.XSHE,2022-10-14,2022,q3,1502,,2022-10-14发布的业绩预告同比增速超出一致预期2022同比增速,,,,,,,,2022-10-14,performance_forecast,4230000000.0000,4130000000.0000,,,4.0055,,,,,,,,,,,2022-10-13,4735351594.9550,,2.3176,,1.6879,2022-10-14 07:13:37,2022-10-14 07:13:37
000408.XSHE,2022-10-14,2022,q3,1504,,2022-10-14发布的业绩预告同比增速超出2022一致预期同比增速,,,,,,,,2022-10-14,performance_forecast,4230000000.0000,4130000000.0000,,,,,3.5659,,,,,,,,,2022-10-13,,904247533.6008,,1.3819,2.1840,2022-10-14 07:13:37,2022-10-14 07:13:37
000408.XSHE,2022-10-20,2022,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2022-10-26,5557933333.3333,2022-10-19,4752421913.9460,,,,0.1695,2022-10-27 08:44:47,2022-10-27 08:44:47
000408.XSHE,2022-10-20,2022,q3,1405,,2022-10-20发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2022-10-20,financial_reports,,,,1769153427.2000,,,,3.6602,,,,,,,,2022-10-19,,910853145.5428,,,0.9423,2022-10-20 07:13:52,2022-10-20 07:13:52
000408.XSHE,2022-10-20,2022,q3,1501,,2022-10-20发布的财报净利润同比增速超出一致预期2022同比增速,,,,,,,,2022-10-20,financial_reports,,,4165773556.5300,,,4.0489,,,,,,,,,,2022-10-19,4752421913.9460,,2.3296,,1.7193,2022-10-20 07:13:52,2022-10-20 07:13:52
000408.XSHE,2022-10-20,2022,q3,1503,,2022-10-20发布的财报净利润同比增速超出2022一致预期同比增速,,,,,,,,2022-10-20,financial_reports,,,,1769153427.2000,,,,3.6602,,,,,,,,2022-10-19,,910853145.5428,,1.3993,2.2609,2022-10-20 07:13:52,2022-10-20 07:13:52
000408.XSHE,2022-10-20,2022,q4,1101,光大证券,"光大证券2022-10-20发布的报告上调了该股盈利预测,分析师：赵乃迪",2022-10-20,藏格矿业：钾肥锂盐高景气延续 22Q3业绩亮眼,赵乃迪,5522000000.0000,2022-07-25,藏格矿业：受益于钾锂景气持续22H1业绩大增 锂盐资源布局行业领先,4630000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1927,2022-10-21 07:33:10,2022-10-21 07:33:10
000408.XSHE,2023-01-30,2022,q4,1403,,2023-01-30发布的业绩预告超出机构的一致预期,,,,,,,,2023-01-30,performance_forecast,5780000000.0000,5630000000.0000,,,,,,,,,,,,,,2023-01-20,5338011611.5150,,,,0.0547,2023-01-30 07:16:11,2023-01-30 07:16:11
000408.XSHE,2023-01-30,2022,q4,1502,,2023-01-30发布的业绩预告同比增速超出一致预期2022同比增速,,,,,,,,2023-01-30,performance_forecast,5780000000.0000,5630000000.0000,,,2.9444,,,,,,,,,,,2023-01-20,5338011611.5150,,2.7398,,0.2046,2023-01-30 07:16:11,2023-01-30 07:16:11
000408.XSHE,2023-01-30,2022,q4,1504,,2023-01-30发布的业绩预告同比增速超出2022一致预期同比增速,,,,,,,,2023-01-30,performance_forecast,5780000000.0000,5630000000.0000,,,,,1.4313,,,,,,,,,2023-01-20,,1172218822.1528,,0.9464,0.4849,2023-01-30 07:16:11,2023-01-30 07:16:11
000408.XSHE,2023-01-31,2022,q4,1101,光大证券,"光大证券2023-01-31发布的报告上调了该股盈利预测,分析师：赵乃迪,周家诺",2023-01-31,藏格矿业：氯化钾及碳酸锂量价齐升 22年业绩大幅增长,"赵乃迪,周家诺",5672000000.0000,2022-10-20,藏格矿业：钾肥锂盐高景气延续 22Q3业绩亮眼,5522000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0272,2023-02-01 12:41:50,2023-02-01 12:41:50
000408.XSHE,2023-04-18,2023,q1,1405,,2023-04-18发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2023-04-18,financial_reports,,,,920597301.8600,,,,0.1306,,,,,,,,2023-04-17,,808902653.4066,,,0.1381,2023-04-18 07:00:33,2023-04-18 07:00:33
000408.XSHE,2023-04-18,2023,q1,1501,,2023-04-18发布的财报净利润同比增速超出一致预期2023同比增速,,,,,,,,2023-04-18,financial_reports,,,920597301.8600,,,0.1306,,,,,,,,,,2023-04-17,5617725713.2083,,-0.0066,,0.1372,2023-04-18 07:00:33,2023-04-18 07:00:33
000408.XSHE,2023-04-18,2023,q1,1503,,2023-04-18发布的财报净利润同比增速超出2023一致预期同比增速,,,,,,,,2023-04-18,financial_reports,,,,920597301.8600,,,,0.1306,,,,,,,,2023-04-17,,808902653.4066,,-0.0066,0.1372,2023-04-18 07:00:33,2023-04-18 07:00:33
000408.XSHE,2023-06-20,2023,q4,1302,浙商证券,浙商证券2023-06-20发布的报告研报摘要中含有超预期信息,2023-06-20,藏格矿业深度报告：钾锂双轮驱动 巨龙投资收益可期,"施毅,王南清",4925000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-06-22 06:15:22,2023-06-22 06:15:22
000408.XSHE,2023-08-13,2023,q4,1302,华鑫证券,华鑫证券2023-08-13发布的报告研报摘要中含有超预期信息,2023-08-13,藏格矿业：Q2业绩环比改善 关注锂盐钾肥远期布局,"傅鸿浩,杜飞",4475000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-14 10:52:01,2023-08-14 10:52:01
000408.XSHE,2023-10-20,2023,q3,1501,,2023-10-20发布的财报净利润同比增速超出一致预期2023同比增速,,,,,,,,2023-10-20,financial_reports,,,2968524601.0000,,,-0.2874,,,,,,,,,,2023-10-19,4027687500.0000,,-0.2878,,0.0004,2023-10-20 06:23:52,2023-10-20 06:23:52
000408.XSHE,2023-10-22,2023,q4,1101,兴业证券,"兴业证券2023-10-22发布的报告上调了该股盈利预测,分析师：赖福洋,张志扬,赵远喆",2023-10-22,藏格矿业：锂盐业务拖累Q3业绩表现 巨龙铜业贡献丰厚投资收益,"赖福洋,张志扬,赵远喆",3691000000.0000,2023-07-26,藏格矿业：钾锂价格下跌 公司业绩承压,3436000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0742,2023-10-23 06:06:19,2023-10-23 06:06:19
000408.XSHE,2023-10-22,2023,q4,1301,民生证券,民生证券2023-10-22发布的报告研报标题中含有超预期信息,2023-10-22,藏格矿业：业绩略超预期 钾肥销量环比大幅增长,"邱祖学,张建业,南雪源",3547000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-23 06:06:19,2023-10-23 06:06:19
000408.XSHE,2023-10-23,2023,q4,1302,浙商证券,浙商证券2023-10-23发布的报告研报摘要中含有超预期信息,2023-10-23,藏格矿业业绩点评：钾锂价格下跌影响公司利润 巨龙铜业收益亮眼,"施毅,王南清",3941000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25 06:42:40,2023-10-25 06:42:40
000408.XSHE,2024-03-03,2023,q4,1102,民生证券,"民生证券2024-03-03发布的报告上调了该股盈利预测,分析师：邱祖学,南雪源",2024-03-03,藏格矿业事件点评：发布“质量回报双提升”行动方案 彰显发展信心,"邱祖学,南雪源",3643000000.0000,2023-12-16,金属行业2024年度策略系列报告之工业金属与能源金属篇：千红万紫安排著 只待新雷第一声,3547000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0271,2024-03-04 11:22:16,2024-03-04 11:22:16
000408.XSHE,2024-03-03,2023,q4,1302,民生证券,民生证券2024-03-03发布的报告研报摘要中含有超预期信息,2024-03-03,藏格矿业事件点评：发布“质量回报双提升”行动方案 彰显发展信心,"邱祖学,南雪源",3643000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-04 11:22:16,2024-03-04 11:22:16
000408.XSHE,2024-03-21,2024,q4,1302,东北证券,东北证券2024-03-21发布的报告研报摘要中含有超预期信息,2024-03-21,藏格矿业2023年报点评：钾锂价格下跌拖累业绩 铜板块夯实利润,曾智勤,2804000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-22 11:34:02,2024-03-22 11:34:02
000408.XSHE,2024-03-21,2024,q4,1302,民生证券,民生证券2024-03-21发布的报告研报摘要中含有超预期信息,2024-03-21,藏格矿业2023年年报点评：铜板块投资收益可观 分红维持高位,"邱祖学,南雪源",2423000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-22 06:16:35,2024-03-22 06:16:35
000408.XSHE,2024-03-27,2024,q4,1302,华鑫证券,华鑫证券2024-03-27发布的报告研报摘要中含有超预期信息,2024-03-27,藏格矿业事件点评报告：钾锂价跌盈利承压 巨龙铜矿收益大幅增长,"傅鸿浩,张伟保,杜飞",2878000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-28 12:25:39,2024-03-28 12:25:39
000408.XSHE,2024-05-02,2024,q4,1302,东吴证券,东吴证券2024-05-02发布的报告研报摘要中含有超预期信息,2024-05-02,藏格矿业2024年一季报点评：业绩符合预期 碳酸锂成本优势维持,"曾朵红,阮巧燕,岳斯瑶 等",2692000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02 06:19:57,2024-05-02 06:19:57
000408.XSHE,2024-05-16,2024,q4,1102,东吴证券,"东吴证券2024-05-16发布的报告上调了该股盈利预测,分析师：曾朵红,阮巧燕",2024-05-16,电动车行业2024年5月策略：政策落地需求有望提速 中游盈利底部明确,"曾朵红,阮巧燕",2692130000.0000,2024-05-02,藏格矿业2024年一季报点评：业绩符合预期 碳酸锂成本优势维持,2692000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0000,2024-05-17 06:22:08,2024-05-17 06:22:08
000408.XSHE,2024-05-16,2024,q4,1302,东吴证券,东吴证券2024-05-16发布的报告研报摘要中含有超预期信息,2024-05-16,电动车行业2024年5月策略：政策落地需求有望提速 中游盈利底部明确,"曾朵红,阮巧燕",2692130000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-17 06:22:08,2024-05-17 06:22:08
000408.XSHE,2024-08-11,2024,q4,1102,民生证券,"民生证券2024-08-11发布的报告上调了该股盈利预测,分析师：邱祖学,南雪源",2024-08-11,藏格矿业2024年半年报点评：铜+钾肥业务驱动业绩超预期 三轮驱动值得期待,"邱祖学,南雪源",2430000000.0000,2024-03-21,藏格矿业2023年年报点评：铜板块投资收益可观 分红维持高位,2423000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0029,2024-08-11 14:54:53,2024-08-11 14:54:53
000408.XSHE,2024-08-11,2024,q4,1301,民生证券,民生证券2024-08-11发布的报告研报标题中含有超预期信息,2024-08-11,藏格矿业2024年半年报点评：铜+钾肥业务驱动业绩超预期 三轮驱动值得期待,"邱祖学,南雪源",2430000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-11 14:54:53,2024-08-11 14:54:53
000408.XSHE,2024-08-11,2024,q4,1302,民生证券,民生证券2024-08-11发布的报告研报摘要中含有超预期信息,2024-08-11,藏格矿业2024年半年报点评：铜+钾肥业务驱动业绩超预期 三轮驱动值得期待,"邱祖学,南雪源",2430000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-11 14:54:53,2024-08-11 14:54:53
000408.XSHE,2024-08-12,2024,q4,1302,东北证券,东北证券2024-08-12发布的报告研报摘要中含有超预期信息,2024-08-12,藏格矿业2024年半年报点评：Q2钾产品量价齐升带动业绩环比大幅改善,曾智勤,2804000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-12 12:55:34,2024-08-12 12:55:34
000408.XSHE,2024-08-12,2024,q4,1302,德邦证券,德邦证券2024-08-12发布的报告研报摘要中含有超预期信息,2024-08-12,藏格矿业：巨龙铜业投资收益持续增长 看好碳酸锂长期发展趋势,"翟堃,康宇豪",2700000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-13 11:24:18,2024-08-13 11:24:18
000408.XSHE,2024-08-13,2024,q4,1302,华鑫证券,华鑫证券2024-08-13发布的报告研报摘要中含有超预期信息,2024-08-13,藏格矿业事件点评报告：钾锂价跌盈利承压 铜矿投资收益进一步增长,"傅鸿浩,张伟保,杜飞",2705000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-14 14:01:38,2024-08-14 14:01:38
000408.XSHE,2024-08-27,2024,q4,1102,长江证券,"长江证券2024-08-27发布的报告上调了该股盈利预测,分析师：王鹤涛,马太,王筱茜 等",2024-08-27,藏格矿业2024半年报点评：Q2经营回暖 成长仍可期,"王鹤涛,马太,王筱茜 等",2349000000.0000,2024-05-20,藏格矿业2024年一季报点评：碳酸锂经营强劲 巨龙铜矿贡献核心盈利,2006000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1710,2024-08-29 19:49:00,2024-08-29 19:49:00
000408.XSHE,2024-09-10,2024,q4,1302,华福证券,华福证券2024-09-10发布的报告研报摘要中含有超预期信息,2024-09-10,藏格矿业2024年半年报点评：锂钾售价下滑盈利承压 巨龙投资收益丰厚,王保庆,2348000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-11 19:36:46,2024-09-11 19:36:46
000408.XSHE,2024-10-11,2024,q4,1302,民生证券,民生证券2024-10-11发布的报告研报摘要中含有超预期信息,2024-10-11,藏格矿业深度报告：钾锂铜三轮驱动 成长空间大,"邱祖学,南雪源",2430000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-12 05:07:16,2024-10-12 05:07:16
000408.XSHE,2024-10-25,2024,q4,1302,德邦证券,德邦证券2024-10-25发布的报告研报摘要中含有超预期信息,2024-10-25,藏格矿业：巨龙铜业投资收益大幅增长 结则茶卡与龙木错盐湖项目进展顺利,"翟堃,康宇豪",2410000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-27 19:16:38,2024-10-27 19:16:38
000408.XSHE,2024-10-27,2024,q4,1101,国泰君安,"国泰君安2024-10-27发布的报告上调了该股盈利预测,分析师：于嘉懿,宁紫微",2024-10-27,藏格矿业：参股铜矿盈利强劲 资源扩张有序展开,"于嘉懿,宁紫微",2549000000.0000,2024-08-11,藏格矿业2024年半年报业绩点评：锂钾下行挤压盈利 铜业务或发力增长,2384000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0692,2024-10-28 21:31:33,2024-10-28 21:31:33
000408.XSHE,2024-10-27,2024,q4,1102,国泰君安,"国泰君安2024-10-27发布的报告上调了该股盈利预测,分析师：于嘉懿,宁紫微",2024-10-27,国藏格矿业2024年三季报业绩点评：参股铜矿盈利强劲 资源扩张有序展开,"于嘉懿,宁紫微",2549000000.0000,2024-08-11,藏格矿业2024年半年报业绩点评：锂钾下行挤压盈利 铜业务或发力增长,2384000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0692,2024-10-29 10:26:41,2024-10-29 10:26:41
000408.XSHE,2024-10-27,2024,q4,1102,民生证券,"民生证券2024-10-27发布的报告上调了该股盈利预测,分析师：邱祖学,南雪源",2024-10-27,藏格矿业2024年三季报点评：巨龙持续降本盈利亮眼 三轮驱动成长可期,"邱祖学,南雪源",2536000000.0000,2024-10-11,藏格矿业深度报告：钾锂铜三轮驱动 成长空间大,2430000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0436,2024-10-27 16:38:01,2024-10-27 16:38:01
