order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300339.XSHE,2010q4,2012-06-29,76974758.28,17424665.23,-38783519.93,,0,113755887.52,32827328.74,39141677.01,54234243.53,,50438338.37,301163322.32,,2021-12-30 22:07:27,,80129720.96,23713814.88,145495245.27,187407434.8,145495245.27,141479224.56,118851654.84,3787859.19
300339.XSHE,2011q1,2012-07-17,22052889.81,-634220.87,-5431920.86,,1,,5066714.32,,,,,,,2021-12-30 22:07:27,,,-1212945.77,40667011.69,,40667011.69,,,1687768.82
300339.XSHE,2011q2,2012-10-24,49348833.629999995,5607116.93,-8419058.13,,1,,14892758.469999999,,,,,,,2022-08-06 17:34:12,0.0,,37000711.65,91593172.07999998,,91593172.07999998,,,2576505.12
300339.XSHE,2011q3,2012-10-24,83301172.99,26339716.93,-10141051.4,,1,125410980.31,28108905.97,38090767.83,81749018.27,,63212586.78,359556090.76,3878000.0,2021-12-30 22:07:27,-119405.0,120867171.61,28256447.04,156764748.32,234145110.45,156764748.32,199788617.72,119513865.65,4336415.07
300339.XSHE,2011q4,2013-03-19,126983897.63,50535043.19,-15258841.52,0.0,1,129352234.0,47209209.39,37732836.08,96140619.55,,66328361.83,382421689.08,2426770.13,2021-12-30 22:07:27,-143906.4,122827029.26,28129535.98,234283272.56,253069455.08,234283272.56,223417541.85,119111414.83,6207983.79
300339.XSHE,2012q1,2013-04-18,38053969.53,1697609.47,-1096954.25,,1,127000510.16,12605136.98,37372238.54,108482792.48,,76852333.9,392396434.12,,2021-12-30 22:07:27,,120163228.42,-2501305.82,68790925.92,265395923.96,68790925.92,234163307.97,118496564.36,1655922.75
300339.XSHE,2012q2,2013-10-25,87683156.98,6791556.87,-7812932.83,0.0,1,143692205.8,24206999.53,37216291.24,119846289.76,,89813046.99,420920126.56,0.0,2022-08-06 17:34:12,0.0,134893196.49,6478518.19,156821661.69,277227920.76,156821661.69,257896970.02,119332115.38,3077195.54
300339.XSHE,2012q3,2013-10-25,131261731.15,10515117.35,-11680041.5,0.0,1,150314587.77,39933701.89,36822164.01,124204501.38,,108895020.32,786599574.07,8730000.0,2021-12-30 22:07:27,-115950.0,137263154.64,340930044.6,238897593.56,636284986.3,238897593.56,620744564.9,119634019.66,3208335.21
300339.XSHE,2012q4,2014-03-25,229222712.53,57436670.54,-15216068.33,21156410.06,1,188246634.15,65780611.26,40217160.14,143746211.88,,127484338.76,849497061.38,43361000.0,2021-12-30 22:07:27,1168900.0,172894076.79,323425247.8,379535216.02,661250427.23,379535216.02,678703661.21,121898492.1,3935387.39
300339.XSHE,2013q1,2014-04-22,48340094.32,-38146607.5,-19519390.2,20429914.34,1,136995314.85,16616654.78,53419337.47,160920423.43,,119939979.17,814619512.77,2200000.0,2021-12-30 22:07:27,1439100.0,122278316.78,-1667799.75,85579551.95,677624197.92,85579551.95,628304271.69,121018848.32,1994385.83
300339.XSHE,2013q2,2014-10-23,109693838.43999998,-23137625.25,-19679221.01,17690705.62,1,119026515.04,34850480.86,53354270.12,163297538.16,,135865002.56,798947635.01,4185000.0,2022-08-06 17:34:12,1439100.0,111786414.99,-38797339.22,190934079.98000002,679921119.97,190934079.98000002,609050989.49,120009128.16,504377.47000000003
300339.XSHE,2013q3,2014-10-23,189273853.17,-36209219.85,-157452191.63,37647039.61,1,292791940.99,52409290.27,59108328.84,180956853.54,,199128606.79,1012588996.45,21083935.31,2021-12-30 22:07:27,1439100.0,167805684.23,53281977.79,327285889.42,719797055.46,327285889.42,647243002.88,128288888.47,119833.63
