order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688295.XSHG,2018q4,2022-03-16,272591647.89,-28462127.39,43265330.02,49381040.07,0,700092069.01,-24479863.73,94757951.5,-613657334.05,,8736539.71,945273340.96,31152686.65,2022-03-16 04:50:47,12806.69,424013051.69,-62617903.48,307947440.86,245181271.95,307947440.86,197778667.46,634385754.48,23293167.94
688295.XSHG,2019q4,2022-03-16,308905780.49,59991561.75,-66322983.65,38316513.79,0,497370286.35,26151140.88,135727974.86,-587476292.92,,6654188.15,1168732599.43,950892.57,2022-03-16 04:50:47,-629980.29,277847893.27,203273143.23,415097674.37,671362313.08,415097674.37,344506825.45,593327726.89,18816477.44
688295.XSHG,2020q2,2021-12-31,,,,,1,,,,,,,,,2022-08-09 19:17:47,,,,,,,,,
688295.XSHG,2020q3,2021-12-31,,156377500.0,-615700000.0,,1,,29572400.0,,,,,,,2022-03-16 04:50:47,,,328547800.0,381843800.0,,381843800.0,,,
688295.XSHG,2020q4,2023-03-22,303254014.63,233321946.33,-916424161.8,30950651.99,1,1195354763.26,85231827.72,130437110.46,91741522.3,,262860.0,2151948904.06,10191391.83,2023-08-17 20:15:04,-105267.3,537794943.3,580540186.93,532305137.45,956594140.8,532305137.45,330363649.88,553640381.46,14180917.54
688295.XSHG,2021q1,2022-04-28,66251205.77,5964231.7,-121863335.65,,1,,39163870.83,,,,,,,2022-04-27 20:37:16,,,180128987.75,139678901.97,,139678901.97,,,1417715.88
688295.XSHG,2021q2,2022-10-20,198622106.24,112177662.05,-385875206.37,123181455.81,1,1910273675.24,120786707.0,163390115.65,212528229.3,,455600.0,2987654523.04,17911620.9,2022-10-19 20:12:42,,978913455.4,458524052.28,381070217.59,1077380847.8,381070217.59,639654211.1,1622546439.74,5627521.09
688295.XSHG,2021q3,2022-10-20,394818572.26,176075222.17,-614068598.02,,1,2131367400.0,199745944.26,,,,,3287707500.0,,2022-10-19 20:12:42,,,673608928.11,704519801.66,1156340100.0,704519801.66,,,14209133.71
688295.XSHG,2021q4,2024-03-28,685100207.22,300806584.04,-1170444997.03,153545289.79,1,2488934139.37,278720383.67,189530179.39,348406845.95,,689138.96,3724248663.84,5306727.05,2024-03-28 04:13:08,462920.58,1238899526.19,1011133929.68,1173437395.02,1235314524.47,1173437395.02,692721770.12,2129533099.92,26571322.4
688295.XSHG,2022q1,2023-04-26,248157682.56,157527334.74,-611777151.74,164905672.87,1,3123264416.29,117803894.63,190288277.41,466210740.58,,1774898.96,7253066792.77,7674658.09,2023-04-25 20:44:23,206746.85,1308697456.91,3385620046.85,459543899.35,4129802376.48,459543899.35,3667240664.79,,10905414.7
688295.XSHG,2022q2,2023-10-27,470598167.81,624642920.9,-2445216727.75,175663822.2,1,2889276183.42,219947984.8,188866008.51,568354830.75,,7780832.79,7121222650.07,1839558.6,2023-10-26 20:16:27,4558237.41,873616043.5,2886618412.15,862694845.24,4231946466.65,862694845.24,3232128928.97,2337196448.14,13802991.22
688295.XSHG,2022q3,2023-10-27,755371182.7,745532934.01,-2125011993.4,212001351.33,1,2316969754.29,423646688.31,186749275.28,772053534.26,,13761365.03,6752614924.45,42924385.0,2023-10-26 20:16:27,11922760.32,1021559036.55,2237535555.56,1452174996.76,4435645170.16,1452174996.76,2669282088.56,,14797051.48
688295.XSHG,2022q4,2025-03-26,1034743524.91,835140987.52,-2701436025.08,297721023.42,1,2630289678.74,605083744.04,184872142.08,928781255.32,,14428246.92,7247371904.63,43510567.0,2025-03-25 20:14:07,20540504.02,1295492458.56,2338266927.31,1994807849.32,4617082225.89,1994807849.32,2810121092.24,2676101533.68,20922250.34
688295.XSHG,2023q1,2024-04-27,336179618.13,62422060.98,744418843.41,302770312.12,1,2934497685.45,131089281.56,185119230.1,1059870536.88,,249328787.56,7682669192.9,101054010.69,2024-04-27 04:17:08,7216869.86,1459522673.37,118347729.18,568369045.69,4748171507.45,568369045.69,2742497750.71,,-2644038.64
688295.XSHG,2023q2,2024-10-25,646734490.96,-131675757.0,764293802.69,470174968.31,1,3430131387.11,221047807.73,415820688.02,1059829063.05,,289084552.84,8178261420.73,36201464.0,2024-10-24 20:14:48,8659185.68,1777320938.8,345125289.16,1055813294.59,4748130033.62,1055813294.59,2947318733.66,3480098150.33,-6077821.58
688295.XSHG,2023q3,2024-10-25,1021978633.22,-264217809.8,610233552.88,555128345.21,1,3868502747.85,293207412.85,412178718.36,1131988668.17,,557153102.23,8688792386.59,75989460.92,2024-10-24 20:14:48,9276243.5,2049360942.26,663696246.81,1608596116.02,4820289638.74,1608596116.02,3228981898.97,,-4479780.51
688295.XSHG,2023q4,2026-03-26,1567745981.52,243620829.66,13932926.61,464347923.61,1,4691131356.57,317981343.17,410114926.45,1147938276.76,,583675514.05,9536194925.63,200090766.47,2026-03-25 20:12:22,8899477.63,2101197324.73,875594402.13,2259130329.12,4845063569.06,2259130329.12,3604332892.49,4464028947.79,1034996.25
688295.XSHG,2024q1,2025-04-25,335204481.75,-34242045.87,152915659.74,569669808.77,1,4909015906.72,41785664.1,406487636.39,1189723940.86,,669783062.55,9795865139.88,278912658.01,2025-04-24 20:16:16,1718641.76,1951393849.8,273252511.28,448442089.45,4886849233.16,448442089.45,3859122799.73,,2894654.7
688295.XSHG,2024q2,2025-10-23,561479565.97,25012499.02,-650315440.21,767957729.35,1,4520126120.57,24973443.36,405049593.7,1077511720.12,,426415726.52,9295408354.94,75755519.34,2025-10-22 20:13:02,3503000.95,1626855605.49,-45902281.96,732248482.19,4775282234.37,732248482.19,3366655095.15,4555771678.15,9133333.46
688295.XSHG,2024q3,2025-10-23,903188227.46,229974623.61,-988934684.63,750452288.27,1,4463015775.3,-8338793.32,402820274.78,1044199483.44,,307472975.41,9204340551.04,280146123.99,2025-10-22 20:13:02,5183422.85,1540146299.02,-146559365.98,1118686435.48,4741324775.74,1118686435.48,3324510494.61,,21237417.94
688295.XSHG,2024q4,2026-03-26,1335421381.26,540035122.28,-1371958127.28,564900416.88,1,4732092381.02,-124383864.8,424894571.81,922428930.21,,218481181.05,9357372085.28,146920477.65,2026-03-25 20:12:22,6151916.7,1727737000.21,-246338128.41,1557310555.29,4625279704.26,1557310555.29,2955667140.99,4521333824.46,35156003.66
688295.XSHG,2025q1,2025-04-25,388235272.48,20057182.58,301716785.21,554304265.43,0,4720683174.03,-45228808.57,420594700.22,877200121.64,,226233795.91,9301460573.86,209008086.83,2025-04-24 20:16:16,640389.21,1622899914.1,18844335.56,401816630.89,4580777399.83,401816630.89,2792490048.36,,6612070.7
688295.XSHG,2025q2,2025-10-23,780490901.38,74696506.34,279593874.0,588833347.09,0,4731327467.71,11929839.0,416247726.34,934358769.21,,276150564.87,9370645164.29,265636420.98,2025-10-22 20:13:02,763055.22,1714081121.16,-51253732.65,921617886.88,4639317696.58,921617886.88,2905361805.36,4380525889.89,10703072.66
688295.XSHG,2025q3,2025-10-23,1263028077.67,33903088.41,115005079.92,530729533.87,0,4747634838.07,62934646.33,391873488.88,985363576.54,,295325928.66,9437681910.88,373508851.99,2025-10-22 20:13:02,92187.39,1867644336.76,-68672413.99,1536926021.13,4690047072.81,1536926021.13,2724475001.03,,17148078.83
