order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600000.XSHG,2010q1,2011-04-28,,-74422529369.82,39688050938.76,,1,1589214987193.53,4104843212.93,210176607.11,21322076363.5,5351717690.01,3041789188.54,1661556636276.23,,2021-12-29 20:57:40,-1612779.78,,-5781316.07,10724015294.41,72341649082.7,10724015294.41,,6943589873.99,
600000.XSHG,2010q2,2011-10-29,,-27817114000.0,52249616000.0,,1,1705193679902.46,9082585865.130001,203993101.85,17079632007.2,11065883236.84,2448344295.28,1781261375393.46,,2022-08-06 17:03:37,207024330.75,,-1322008000.0,22751490723.82,76067695491.0,22751490723.82,,6858143850.26,
600000.XSHG,2010q3,2011-10-29,,-20182964899.78,32805286947.34,,1,1893901122948.07,14845366054.04,220054160.07,22836125443.76,16718701113.91,2718726678.72,1975718391265.56,,2021-12-29 20:57:40,280948347.11,,-1299800490.52,35891712724.54,81817268317.49,35891712724.54,,6924392059.38,
600000.XSHG,2010q4,2012-03-16,,-5507004000.0,3719718000.0,,1,2068130924000.0,19178587000.0,405283000.0,25258526000.0,24783799000.0,1945775178.57,2191410774000.0,,2021-12-29 20:57:40,22212000.0,,35260550000.0,49855851000.0,123279850000.0,49855851000.0,,7433139000.0,
600000.XSHG,2011q1,2012-04-28,,40101315000.0,-9638215000.0,,1,2140722021085.83,6073978000.0,411740106.67,31317246127.49,7320623000.0,3961820234.66,2270136011396.46,,2021-12-29 20:57:40,20360000.0,,49000000.0,15195988000.0,129413990310.63,15195988000.0,,7287989965.26,
600000.XSHG,2011q2,2012-10-31,,9751301000.0,-12359737000.0,,1,2321599046000.0,12910687000.0,413459000.0,18502456000.0,14926719000.0,,2455239994000.0,,2022-08-06 17:03:37,66966000.0,,-4817395000.0,31865107000.0,133640948000.0,31865107000.0,,7218622000.0,
600000.XSHG,2011q3,2012-10-31,,33740461000.0,-25247149000.0,,1,2381409113977.07,19969692000.0,408303045.68,25532855429.05,23080440000.0,,2521417295355.28,,2021-12-29 20:57:40,406332000.0,,-4719895000.0,49307426000.0,140008181378.21,49307426000.0,,7339004586.72,
600000.XSHG,2011q4,2013-03-14,,189778000000.0,-56479000000.0,,1,2535152000000.0,27355000000.0,457000000.0,30188000000.0,32161000000.0,,2684694000000.0,,2021-12-29 20:57:40,194000000.0,,13094000000.0,67918000000.0,149542000000.0,67918000000.0,,8137000000.0,
600000.XSHG,2012q1,2013-04-27,,75398000000.0,-22933000000.0,,1,2646900192000.0,7932000000.0,441597000.0,38082016000.0,9603000000.0,,2804646567000.0,,2021-12-29 20:57:40,-2000000.0,,30000000000.0,19909000000.0,157746375000.0,19909000000.0,,7952586000.0,
600000.XSHG,2012q2,2013-10-31,,20990000000.0,-78907000000.0,,1,2872537098000.0,17266000000.0,448033000.0,31993468000.0,17496000000.0,,3036432422000.0,,2022-08-06 17:03:37,118000000.0,,25557000000.0,40003000000.0,163895324000.0,40003000000.0,,7861619000.0,
