order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603589.XSHG,2019q1,2020-04-28,301921041.86,64850840.51,-5367976.27,2050110905.93,1,1979566260.09,544849958.53,452614212.61,4775771233.64,,14304192.33,8691813986.38,,2021-12-25 21:16:23,16005701.25,1896444492.17,,1361976453.58,6712247726.29,1361976453.58,6219491514.36,,-4617839.42
603589.XSHG,2019q2,2020-10-29,582083685.32,196477084.6,853615532.76,2127216143.25,1,1774461082.38,894827518.79,449816932.06,4225748793.9,,13515058.61,7936686368.93,365005000.0,2022-08-09 18:54:32,57390110.24999999,1691339314.46,-900000000.0,2419049936.8,6162225286.55,2419049936.8,5455077321.17,1417193692.91,-4906531.890000001
603589.XSHG,2019q3,2020-10-29,891790834.71,602840322.68,211737067.36,2136745869.61,1,1694907953.16,1295544580.34,446870503.99,4626465855.45,,14999232.46,8257850301.26,409410000.0,2021-12-25 21:16:23,69138159.1,1611786185.24,-900000000.0,3465814359.55,6562942348.1,3465814359.55,5699778777.86,,-10283464.22
603589.XSHG,2019q4,2022-04-28,1169261086.29,1297024388.59,-95483952.23,2332618571.98,1,2489572440.59,1720205495.48,444585580.38,5075277387.35,,3787694.67,9501326320.59,451910000.0,2022-04-27 20:40:17,59766954.72,2364519612.7,-900000000.0,4672086011.62,7011753880.0,4672086011.62,6887842667.14,1588883784.75,-13319172.09
603589.XSHG,2020q1,2021-04-29,174903326.08,-295017962.34,210793522.61,2381671998.95,1,1574185569.35,243195985.89,441552867.88,5318473373.24,,3928606.18,8829135435.24,325000000.0,2021-12-25 21:16:23,12982304.85,1445823491.34,,777446757.02,7254949865.89,777446757.02,6105599692.53,,-4102806.98
603589.XSHG,2020q2,2021-08-27,372501472.27,-387597670.12,1086760479.67,2538346162.27,1,1466896047.03,486324846.98,440995026.89,4661602234.33,,2634361.11,7993463344.09,241190000.0,2021-12-25 21:16:23,43622236.36,1341344039.46,-971511429.92,1569526272.81,6526567297.06,1569526272.81,5187384901.98,1660386894.15,-7240932.14
603589.XSHG,2020q3,2021-10-28,632393738.68,-145775053.86,980658314.66,2659637665.92,1,1727157837.61,863540993.78,438006739.22,5038818381.13,,2546566.65,8553521408.52,340560000.0,2021-12-25 21:16:23,43903149.55,1609938603.71,-1048931302.87,2686971294.2,6826363570.91,2686971294.2,5532811920.58,,-15505675.44
603589.XSHG,2020q4,2023-04-28,995887241.35,498733010.2,518722723.82,2879312575.65,1,2574153885.82,1275741631.19,435018451.55,5451019018.54,,1568527.97,9812718094.14,461950000.0,2023-04-27 21:35:55,52941723.71,2430211138.77,-1048931302.87,4011144406.75,7238564208.32,4011144406.75,6623247058.22,1775844890.14,-16352898.01
603589.XSHG,2021q1,2022-04-28,274802837.93,-273044054.11,46242067.82,3079043446.86,1,1701021391.09,420069517.07,431082376.23,5871088535.61,,2024399.95,9359655116.48,321330000.0,2022-04-27 16:40:10,8137454.22,1557517199.6,,1173168629.05,7658633725.39,1173168629.05,6039847894.39,,-1531137.81
603589.XSHG,2021q2,2022-08-26,566121690.83,-253316903.28,417455416.7,3243944134.76,1,1835872327.71,687392024.29,427961557.39,5422172099.63,,2448798.43,9045589617.12,327661804.0,2022-08-25 16:33:24,25650687.83,1692101168.0,-716238943.2,2242834394.37,7209717289.41,2242834394.37,5606935732.12,1807783950.25,-8822230.64
603589.XSHG,2021q3,2022-10-28,922188235.37,270396122.36,164555019.22,3329308376.08,1,2025244935.72,1150226735.94,532226344.35,5885006811.28,,2598590.42,9697796936.78,501201804.0,2022-10-27 16:27:54,34484552.69,1880995108.09,-716238943.2,3628675663.94,7672552001.06,3628675663.94,5963143769.61,,-10203177.53
603589.XSHG,2021q4,2024-04-30,1312402401.85,785553530.22,272180344.37,3541180487.46,1,2781479973.54,1727088233.89,528953075.32,6461868309.23,,2265803.45,11030893472.55,533650000.0,2024-04-30 04:12:47,42178815.96,2620021953.26,-719961380.42,5028598346.51,8249413499.01,5028598346.51,6829080027.43,2032943178.19,-11179508.24
603589.XSHG,2022q1,2023-04-28,288154349.3,156048775.06,-1120606930.96,3712485445.65,1,2347962648.25,485322162.91,525567785.41,6947190472.14,,1941772.04,11082698310.17,375160000.0,2023-04-27 21:35:55,5089929.22,2183129630.9,-11812.5,1311619726.92,8734735661.92,1311619726.92,6729107790.1,,-37530804.17
603589.XSHG,2022q2,2023-08-29,563459382.71,-297055505.81,97862313.85,3894449801.25,1,1838672111.97,739502518.05,520825926.83,6306072148.28,,2191575.73,9932289450.03,369940000.0,2023-08-28 20:16:18,14674851.78,1678279233.43,-895336644.28,2297137512.32,8093617338.06,2297137512.32,5407725136.19,2104650786.88,-39415317.28
603589.XSHG,2022q3,2023-10-27,961803835.43,50902433.77,-94554005.7,3934136261.73,1,2153331733.15,1201597402.58,519047076.3,6768167032.81,,3093846.17,10709043955.74,454088000.0,2023-10-26 20:17:34,23567489.72,1995034659.97,-895341505.39,3761830852.16,8555712222.59,3761830852.16,6027916119.0,,-40942410.78
603589.XSHG,2022q4,2025-04-29,1326823123.91,829130751.08,-90363269.74,4210831995.44,1,2603941407.1,1550159238.52,515796368.64,7116662737.08,,3292967.58,11508149333.96,400128000.0,2025-04-29 04:15:59,22992607.22,2452150524.78,-899081555.39,5135102958.39,8904207926.86,5135102958.39,6742572756.52,2546543016.43,-41457534.61
603589.XSHG,2023q1,2024-04-30,371888938.44,-230773641.26,-451194716.86,4428044765.25,1,2345102564.76,535662344.34,511569751.92,7652384079.05,,3601303.38,11785031833.59,444170000.0,2024-04-29 20:19:14,6728439.9,2167114742.3,-18180.56,1591592151.76,9439929268.83,1591592151.76,6928572299.44,,-3267300.12
603589.XSHG,2023q2,2024-08-29,761281859.33,29900831.19,40280556.98,4651768956.75,1,2861108765.73,847755647.96,519558278.69,7064477382.67,,4788392.15,11713131338.18,497020000.0,2024-08-28 20:14:35,14022723.29,2681848154.06,-785126742.54,2912465738.41,8852022572.45,2912465738.41,6764447959.66,2835227448.74,-5972927.2
603589.XSHG,2023q3,2024-10-29,1101456625.39,416632804.16,-256746364.36,4796257804.39,1,2614977820.75,1348477559.14,515908065.76,7565199293.85,,13088833.86,11967722304.38,531500000.0,2024-10-28 20:13:45,19920580.36,2436756788.19,-785133636.99,4445554753.12,9352744483.63,4445554753.12,6974166696.99,,-10587640.19
603589.XSHG,2023q4,2025-04-29,1479032610.39,910679595.14,-298282811.97,5067006218.75,1,2783046392.25,1721256266.92,513136710.41,7937919004.0,,5459865.45,12532413073.51,487130000.0,2025-04-28 20:15:58,20370783.99,2588484962.06,-799985152.66,5961904835.83,9749366681.26,5961904835.83,7578409805.15,2960192222.86,-11533567.39
603589.XSHG,2024q1,2025-04-29,415684493.26,-103959905.44,-470210858.6,5226304917.12,1,2667366897.69,589320448.31,509650290.57,8527239452.31,,13369532.95,12993537932.41,405938000.0,2025-04-28 20:15:58,944670.78,2475475859.82,-12516094.85,1767501835.5,10326171034.72,1767501835.5,7987552694.42,,-1348471.3
603589.XSHG,2024q2,2025-08-20,764871258.41,3925783.26,404498794.84,5492957261.79,1,3404764985.17,948695046.22,505019915.91,7987518550.22,,13300390.05,13232500735.5,439938000.0,2025-08-19 20:11:45,31574256.88,3190073527.42,-17190591.25,3166345142.89,9827735750.33,3166345142.89,8224907236.64,3122581598.94,-2470874.08
603589.XSHG,2024q3,2025-10-29,1100643866.1,358481204.79,426722359.73,5653303590.22,1,2539542864.03,1310632110.19,503695729.34,8349455614.19,,13215688.86,12698843688.89,465040000.0,2025-10-28 20:13:24,31966965.67,2325052298.89,-943846163.13,4361571776.55,10159300824.86,4361571776.55,7732007640.85,,-3362512.06
603589.XSHG,2024q4,2025-10-29,1528475245.65,1459249272.06,-79958856.72,5853711277.14,1,3144578462.75,1655274754.95,498010198.9,8694098258.95,,14257078.01,13658948417.61,451850000.0,2025-10-28 20:13:24,24542497.2,2941784886.08,-948286339.53,6014705362.71,10514369954.86,6014705362.71,8463617859.7,3158561516.04,-3931691.74
603589.XSHG,2025q1,2025-04-29,430742555.04,-245736255.65,-746061778.36,5912680845.99,0,2656352458.08,610488315.44,494281242.98,9304586574.39,,21736711.05,13781210728.38,417700000.0,2025-04-28 20:15:58,674.16,2443646760.03,,1810301544.24,11124858270.3,1810301544.24,8573502811.54,,-29955961.23
603589.XSHG,2025q2,2025-08-20,681698762.6,-382934622.95,135348131.85,6158939431.8,0,2973788614.62,715046548.96,491252805.38,8630986517.91,,22770318.15,13417655306.52,379130000.0,2025-08-19 20:11:45,18176481.27,2758915937.3,-66129157.71,2530980655.68,10443866691.9,2530980655.68,8193078478.12,3258922042.87,-30441782.71
603589.XSHG,2025q3,2025-10-29,921687131.16,-390405437.51,67337290.62,6217651017.12,0,2110197546.0,742011606.13,490798047.52,8657951575.08,,35974325.12,12583473981.47,329050000.0,2025-10-28 20:13:24,19239454.06,1900250910.26,-841846814.64,3173691765.26,10473276435.47,3173691765.26,7364192790.91,,-34844987.45
