order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600601.XSHG,2010q1,2011-04-21,2010771276.83,-463818041.13,47263105.01,597045345.38,1,3050019975.68,33220989.83,61524418.56,817974607.01,,901055012.26,5971955531.18,236148169.91,2022-01-06 09:34:12,,2793466777.03,530677831.54,2166091641.28,2921935555.5,2166091641.28,3269154304.28,2103961818.56,15407850.15
600601.XSHG,2010q2,2011-10-24,4042927885.0800004,-243029142.01,1545294.37,639864834.49,1,2919732163.77,55863568.61,60464955.48,823499573.84,,903499482.58,5848367586.81,201074526.52,2022-08-06 18:20:30,0.0,2670574883.47,310396738.68,4354741081.39,2928635423.04,4354741081.39,3123787098.28,2174787668.25,35118271.760000005
600601.XSHG,2010q3,2011-10-24,5786327001.64,-342643239.27,-68934775.81,735521159.21,1,3249607373.19,95849814.7,59922332.78,863623671.24,,965449132.29,7220431285.94,308568128.96,2022-01-06 09:34:12,56250.0,3005244463.43,1485841759.19,6271793331.25,3970823912.75,6271793331.25,4437681096.96,2200330494.95,54519136.02
600601.XSHG,2010q4,2012-04-07,7548217866.7,207102893.99,89846254.79,673498865.71,1,2890022328.3,240333583.48,50435001.29,999409469.02,,855353217.17,6995831374.29,183109453.03,2022-01-06 09:34:12,28119360.54,2736943620.62,887721154.89,8167792848.77,4105809045.99,8167792848.77,4244649239.92,2166698272.23,78168610.25
600601.XSHG,2011q1,2012-04-14,1313463131.58,-398914162.09,-209661980.77,775533245.93,1,2609312616.36,25088851.67,50249207.9,1024498320.69,,878951270.12,6739032286.23,179582846.03,2022-01-06 09:34:12,,2386508908.69,99220941.49,1402288719.95,4129719669.87,1402288719.95,3861401758.39,2108748174.29,9935151.46
600601.XSHG,2011q2,2012-10-30,2652438394.87,-466615100.84,-295059832.11,822730850.37,1,2580802065.58,68969565.92,49591470.02,1068379034.94,,986180227.83,6755034782.71,171867608.44,2022-08-06 18:20:30,352000.0,2359367107.92,-543681273.42,2866465928.450001,4174232717.13,2866465928.450001,3838380782.92,2181640889.28,20129781.720000003
600601.XSHG,2011q3,2012-10-30,4080925420.73,-462628458.49,-419544298.99,722210048.82,1,2564392817.8,97454106.79,48933732.14,1074914663.79,,976457868.8,6745078105.21,190781123.1,2022-01-06 09:34:12,352000.0,2354139110.15,-542844765.17,4388628600.81,4180685287.41,4388628600.81,3793320508.13,2170641944.16,31078240.51
600601.XSHG,2011q4,2013-04-13,5759096571.98,170112628.45,-502271862.69,360498489.6,1,2043826077.37,152275751.91,28028669.64,1128313058.51,,750530499.95,6277898026.75,142699305.3,2022-01-06 09:34:12,402000.0,1973926077.41,-221011136.56,6221835725.56,4234071949.38,6221835725.56,3273790814.82,1938266263.18,40474760.62
600601.XSHG,2012q1,2013-04-25,1019513117.68,-224845202.35,-150275463.92,576038817.32,1,1913386157.27,7026731.69,31483665.31,1135339790.2,,626443195.44,6154653971.51,172200129.54,2022-01-06 09:34:12,,1843761157.32,99545245.78,1097958052.58,4241267814.24,1097958052.58,3111303793.01,2324598840.35,8342554.73
600601.XSHG,2012q2,2013-10-26,2019258584.3200002,-242516012.01,-261887231.05,713973377.47,1,2018616644.04,18272946.089999996,30695891.03,1146586004.6,,802601301.31,6271423054.42,73284732.97,2022-08-06 18:20:30,,1948266644.1,85007885.05,2190583136.25,4252806410.38,2190583136.25,3219445559.35,2198956370.85,16725246.05
