order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688192.XSHG,2018q4,2021-11-23,34146787.06,-136426228.88,138884558.33,,0,96323601.61,-173613982.64,345478345.97,-199204059.95,,21756570.4,639918511.01,,2021-11-24 20:27:39,12095184.67,96323601.61,,39419173.74,543594909.4,39419173.74,269738031.36,6897529.76,-1680892.7
688192.XSHG,2019q4,2022-02-26,35825242.37,-365626850.87,188570417.51,,0,176955450.43,-445753226.53,327162175.55,-645011677.91,,9954924.48,627357925.58,,2023-07-17 16:16:14,2096044.44,176955450.43,352615183.71,41017537.8,450402475.15,41017537.8,244211417.35,15513096.6,-2036934.5
688192.XSHG,2020q2,2021-11-23,13638907.290000003,,,,1,,-141267152.59999996,,,,,,,2022-08-09 19:17:04,314414.57999999996,,,15583824.15,,15583824.15,,,-1326512.2800000012
688192.XSHG,2020q3,2021-11-23,20190971.17,-319610306.85,-138797751.0,,1,,-459666257.07,,,,,,,2021-11-24 20:27:39,1185528.74,,814603917.81,23058940.64,,23058940.64,,,9938277.29
688192.XSHG,2020q4,2023-03-24,24298692.42,-410012499.16,-85042475.47,,1,136407977.33,-586611893.63,506246335.0,27383.34,,6902915.81,1215318098.87,,2023-07-17 16:16:14,2358163.04,120286646.06,814603917.81,27760807.05,1078910121.54,27760807.05,624910414.6,15039664.82,27418139.46
688192.XSHG,2021q1,2022-04-28,,-128044113.1,64549459.07,,1,,-135447167.96,,,,,,,2022-04-27 20:26:17,774637.64,,-4302261.95,0.0,,0.0,,,-2576937.61
688192.XSHG,2021q2,2022-08-26,2718659.43,-240770847.23,89626516.23,,1,200724051.16,-298577103.08,490379843.49,-298549719.74,,3278684.56,1008735763.29,,2022-08-25 20:44:18,1216683.41,128971871.64,-8767795.3,3099744.0,808011712.13,3099744.0,375586759.3,13645312.6,4072075.94
688192.XSHG,2021q3,2022-10-29,5800609.08,-338446296.65,89530220.14,,1,261769793.38,-466389270.28,482368422.27,-466361886.94,,3730391.71,915512920.27,,2022-10-28 21:16:33,1367233.95,187561741.33,-13947713.24,6619152.0,653743126.89,6619152.0,277807008.91,12567049.77,3937966.06
688192.XSHG,2021q4,2024-04-30,9007986.19,-492277560.57,-1627300414.28,,1,282911205.38,-669875908.62,474896977.16,-669848525.28,,7550307.96,2745757184.84,,2024-04-30 04:18:05,1391839.79,211986467.23,1981124258.79,10285449.6,2462845979.46,10285449.6,2112337442.79,12999121.87,7339971.42
688192.XSHG,2022q1,2023-04-29,,-172890065.46,63199017.79,,1,278008238.97,-181726770.92,466981253.05,-851575296.2,,0.0,2564066698.62,,2023-04-28 17:21:05,10986972.86,213478087.46,-18346569.54,0.0,2286058459.65,0.0,1932538262.14,,1390542.74
688192.XSHG,2022q2,2023-08-30,,-280362958.29,106613342.43,,1,273154344.39,-344900349.4,459747356.88,-1014748874.68,,,2400924004.11,,2023-08-29 20:17:34,16277360.42,208929217.56,-25953982.61,0.0,2127769659.72,0.0,1774438039.23,11005492.86,-6330458.66
688192.XSHG,2022q3,2023-10-28,,-421450780.29,207064998.45,,1,300403755.22,-510097218.65,451660142.77,-1179945743.93,,,2267628907.88,,2023-10-27 20:19:17,28890051.01,229308246.17,-31391757.15,0.0,1967225152.66,0.0,1644289196.26,,-10797145.35
688192.XSHG,2022q4,2025-04-30,,-603372719.39,384556016.08,5068786.15,1,323427016.13,-736003088.43,492023928.16,-1405851613.71,,,2081908055.24,,2025-04-29 20:19:27,,248494766.49,-33264923.37,0.0,1758481039.11,0.0,1473178113.01,12338171.46,-8249168.49
688192.XSHG,2023q1,2024-04-30,,-203213936.04,176813618.24,5068786.01,1,302334918.64,-239523659.32,483679423.8,-1645375273.03,,,1873081804.84,,2024-04-29 20:16:35,,236074027.1,-9086491.72,0.0,1570746886.2,0.0,1270749566.73,,912666.36
688192.XSHG,2023q2,2024-08-30,,-440326121.29,334861681.95,13266274.39,1,392660966.11,-514252601.51,475536753.88,-1920104215.22,,,1739233165.97,,2024-08-29 20:15:06,,318783281.71,67493453.94,0.0,1346572199.86,0.0,1135420457.12,21348528.49,-533096.08
688192.XSHG,2023q3,2024-10-31,1711556.29,-669132575.97,443003007.61,20086101.78,1,591069338.61,-828949591.21,469536632.21,-2234801204.92,,45802064.0,1673342924.0,,2024-10-30 20:18:53,,526802099.42,175902153.78,40102400.0,1082273585.39,40102400.0,1084851232.36,,1373831.37
688192.XSHG,2023q4,2026-03-31,3214752.42,-967882951.13,611189681.61,23470661.27,1,647751151.64,-1107713253.26,461979190.5,-2513564866.97,,48040333.77,1496378567.44,,2026-03-31 04:15:34,,448435584.97,308249105.67,91288640.0,848627415.8,91288640.0,910361387.23,22095817.03,5430395.16
688192.XSHG,2024q1,2025-04-30,2056668.49,-126071888.78,-60443962.01,33444320.21,1,855645592.62,-224234890.87,454185792.1,-2737799757.84,,44131815.0,1552238258.99,,2025-04-29 20:19:27,,544709818.61,207567854.72,81318560.0,696592666.37,81318560.0,978932665.1,,3849702.08
688192.XSHG,2024q2,2025-08-23,4770353.28,-300946766.51,-76059020.82,32611990.93,1,1023458574.97,-432298176.68,446285532.41,-2858315754.74,,93704233.0,1644969645.45,,2025-08-22 20:13:50,,546079965.81,405446193.69,203550120.0,621511070.48,203550120.0,1021982600.85,21248727.32,9641089.93
688192.XSHG,2024q3,2025-10-31,7696980.46,-463308340.42,-86616658.29,34626457.01,1,1205262190.98,-649647448.06,437860297.35,-3072025396.91,,80917263.2,1642509057.58,,2025-10-30 16:13:56,,566900903.06,606803240.41,338451000.0,437246866.6,338451000.0,976922487.65,,15863566.73
688192.XSHG,2024q4,2026-03-31,9316308.61,-650525464.27,-38074305.92,44114737.09,1,1518680986.42,-939655188.7,429848566.48,-3359521152.9,,27494978.71,1718737884.05,,2026-03-30 20:13:12,,785084502.82,867012789.14,359900621.06,200056897.63,359900621.06,998972803.78,20361429.9,23029435.88
688192.XSHG,2025q1,2025-04-30,7071641.67,-131666959.46,-128650086.58,37543431.25,0,1781305350.81,-193740729.91,421375933.73,-3552034501.85,,45433879.93,1804839457.76,,2025-04-29 20:19:27,,893263177.75,262617051.07,159641464.34,23534106.95,159641464.34,1020706852.37,,8182473.84
688192.XSHG,2025q2,2025-08-23,15627388.07,-264669368.74,-517227783.41,40547178.15,0,1589683059.97,-379042400.14,412980312.94,-3736881278.44,,82138364.53,3218460585.31,,2025-08-22 20:13:50,,888200263.76,1776375664.35,355001420.82,1628777525.34,355001420.82,2404927026.78,17973029.66,16387518.42
