order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002384.XSHE,2010q1,2011-04-20,126777949.8,-18672444.05,-34990836.49,102791703.86,1,385494130.39,18150092.29,10807515.96,164096642.13,,216034670.47,765414082.46,52883415.63,2021-12-23 22:32:34,,381481630.39,74510323.93,169273262.71,379919952.07,169273262.71,470326551.04,279091594.2,1117688.16
002384.XSHE,2010q2,2011-10-20,296018018.24,-21304229.48,-162141027.39,108930840.8,1,256364067.62,40731265.239999995,30070174.34,186790702.63,,268914050.22,1619688992.63,46409580.28,2022-08-09 20:29:35,0.0,252464067.62,898292169.62,386621260.0,1363324925.01,386621260.0,1216093243.2,286888251.51,824017.11
002384.XSHE,2010q3,2011-10-20,471046648.8,23504064.96,-350985446.72,129238845.21,1,258816282.25,66975000.5,29865780.61,181108392.28,,321936007.55,1616384942.52,47509126.57,2021-12-23 22:32:34,0.0,255028782.25,825406639.33,625045319.92,1357568660.27,625045319.92,1196483705.95,295001577.43,822156.15
002384.XSHE,2010q4,2012-04-20,660178975.17,2264654.15,-539312768.63,178045048.18,1,304590124.98,90722902.39,29742686.57,198756494.95,,354697353.24,1697139344.47,46585532.67,2021-12-23 22:32:34,-7508704.74,300915124.98,835304790.94,882173441.72,1392549219.49,882173441.72,1024847565.71,330317951.52,-961591.76
002384.XSHE,2011q1,2012-05-30,207552273.88,-30214073.82,-130312865.81,204924357.4,1,333206459.18,30554601.47,29485449.59,230462455.29,,420996576.89,1760310280.14,58465231.07,2021-12-23 22:32:34,-1328965.94,329643959.18,4000000.0,274777513.62,1427103820.96,274777513.62,1085399349.19,354674190.93,56302.95
002384.XSHE,2011q2,2012-10-23,447024184.25,-13268191.82,-206729231.26,249173474.2,1,423113111.18,59035004.47,29314323.7,260472043.42,,466103220.09,1878697335.14,65198064.76,2022-08-09 20:29:35,-13866060.84,419663111.18,48501775.71,601714882.07,1455584223.96,601714882.07,1003480806.36,426713572.41,1155711.2700000005
002384.XSHE,2011q3,2012-10-23,683419408.34,-17049987.12,-279693183.48,306789939.98,1,467106474.17,63278973.54,38046734.29,266484394.38,,433437690.15,1926934667.2,53722010.48,2021-12-23 22:32:34,-15672707.42,463768974.17,87628700.3,885052081.47,1459828193.03,885052081.47,1001326592.9,471909619.34,4446685.28
002384.XSHE,2011q4,2013-04-23,931746608.64,14439166.26,-389985921.01,313933263.3,1,482643049.57,49544513.13,38041573.43,246723040.69,,389981957.85,1932736782.19,72448733.75,2021-12-23 22:32:34,-40803931.02,479418049.57,132309755.12,1176966839.7,1450093732.62,1176966839.7,1016913614.92,624152384.05,6967397.65
002384.XSHE,2012q1,2013-04-25,215864231.49,-42383355.18,-101372458.32,360099949.74,1,616345097.43,9149619.04,37810029.28,256813314.95,,357301135.45,2075588449.09,83021846.35,2021-12-23 22:32:34,-1254485.81,613232597.43,136464581.44,265543537.68,1459243351.66,265543537.68,1137790897.0,636160940.44,3812839.02
002384.XSHE,2012q2,2013-10-26,553697875.5699999,2049657.25,-156448265.0,396456179.93,1,838090907.38,31681904.900000006,37773853.71,222701116.16,,493327131.13,2300666544.9,121092727.13,2022-08-09 20:29:35,-9325181.43,835090907.38,158463876.05,687607566.3299999,1462575637.52,687607566.3299999,1296298760.46,679158801.09,7916505.0
