order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002152.XSHE,2010q1,2011-04-27,183838667.96,-150790995.35,-20557661.34,357624907.83,1,386509071.74,103550779.4,14814042.33,959563232.29,,574757256.11,2165328478.52,22612785.07,2021-12-24 20:57:23,,375654449.73,,332339005.74,1778819406.78,332339005.74,1869376609.17,217684635.26,724013.57
002152.XSHE,2010q2,2011-10-26,439484392.4599999,-233261511.58,-42593527.7,323906264.71,1,509618886.96,220480958.16000003,15235722.37,939500280.12,,923698254.85,2268046785.83,68112973.9,2022-08-09 20:00:43,,495817009.03,-136856649.6,805759959.1800001,1758427898.87,805759959.1800001,1954656772.64,222148602.37,5273668.91
002152.XSHE,2010q3,2011-10-26,595747203.92,-229914322.04,-61401866.49,398553885.74,1,531690694.88,286380026.47,15193379.45,1005230440.12,,927415598.82,2355917394.69,72430264.03,2021-12-24 20:57:23,,519407635.43,-136920455.58,1129082186.7,1824226699.81,1129082186.7,2030543106.54,220422798.04,398601.82
002152.XSHE,2010q4,2012-03-29,874983893.11,118922359.04,-67728529.53,399064330.36,1,747750762.91,475704715.0,14694045.13,1146422224.77,,979491643.96,2773932857.92,48447248.07,2021-12-24 20:57:23,,731171320.69,-133274942.74,1724211269.52,2026182095.01,1724211269.52,2421030453.72,301493115.7,-2001712.7
002152.XSHE,2011q1,2012-04-26,199759765.85,-11423022.54,-13727769.8,465245043.24,1,538136198.56,120808876.15,14488274.21,1266818378.95,,864073236.63,2681896219.45,52051910.24,2021-12-24 20:57:23,,519656756.34,,384119218.41,2143760020.89,384119218.41,2337276815.66,297577887.98,-5556987.87
002152.XSHE,2011q2,2012-10-29,471712672.51,-143371553.03,-26538817.06,539086515.15,1,571039778.33,231355634.04999998,14352314.76,1206175160.85,,1062091084.23,2756664500.58,59051702.85,2022-08-09 20:00:43,0.0,548700774.8,-56795863.54,867904382.1800001,2185624722.25,867904382.1800001,2420454840.92,297673062.57,-7644712.890000001
002152.XSHE,2011q3,2012-10-29,680854282.09,-97006585.81,-33738808.15,664446400.17,1,524312589.28,303622491.4,14227281.21,1278198084.51,,900698708.12,2780868293.4,99124940.3,2021-12-24 20:57:23,,502490369.13,-46795863.54,1304278388.7,2256555704.12,1304278388.7,2441484700.33,299177238.41,-4620952.45
002152.XSHE,2011q4,2013-03-30,1050818198.08,498188459.43,-220396784.14,648598335.04,1,916588549.43,507442933.4,17521621.55,1430881774.72,,832957390.58,3377610273.95,143409767.45,2021-12-24 20:57:23,-537880.6,887309841.1,-52598644.8,2089467431.67,2461021724.52,2089467431.67,2853862586.69,298227860.77,-1549121.64
002152.XSHE,2012q1,2013-04-23,224039248.89,-252799090.6,-3824959.8,653603650.58,1,484548554.08,133579093.7,17425158.46,1564096911.61,,867805834.61,3078041504.85,43139910.0,2021-12-24 20:57:23,-2666323.19,445959952.33,-4379046.81,430416446.9,2593492950.77,430416446.9,2566471452.47,294230533.67,-5059493.74
002152.XSHE,2012q2,2013-10-29,471648313.84000003,-108911268.89,-8727857.82,673171557.65,1,414230174.09,257279979.64000002,17530374.73,1642794710.18,,798105011.99,3085812194.52,38798712.8,2022-08-09 20:00:43,-4825271.99,378849037.15,-50176080.24,936339516.1500001,2671582020.43,936339516.1500001,2585693966.48,290886246.09,-2550097.16
