order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300207.XSHE,2010q1,2011-04-27,125774032.2,-4082310.07,-2575543.0,,1,,15846571.99,,,,,,,2021-12-28 22:24:45,,,57817494.66,157715302.24,,157715302.24,,,1902290.47
300207.XSHE,2010q2,2011-10-26,290028956.70000005,102340210.59,-26107682.81,,1,,31352049.549999997,,,,,,,2022-08-06 17:21:26,,,-12078431.88,358433631.24,,358433631.24,,,5741778.290000001
300207.XSHE,2010q3,2011-10-26,452812480.47,7741780.8,-35976741.51,,1,,46334378.83,,,,,,,2021-12-28 22:24:45,,,41396760.52,562016317.32,,562016317.32,,,8462601.65
300207.XSHE,2010q4,2012-04-19,619213723.03,69931489.73,-41806347.66,127899794.13,1,375919780.46,65428389.51,20974019.26,107980312.26,,140077181.87,650409401.87,102366311.74,2021-12-28 22:24:45,,361965292.73,-6933029.06,775705717.32,274489621.41,775705717.32,535942276.59,81088591.99,12158435.88
300207.XSHE,2011q1,2012-04-19,188447397.36,7078155.88,-31174127.82,126049897.73,1,522806673.9,22168377.67,20895710.08,129990655.45,,198289245.64,817466422.43,91225555.71,2021-12-28 22:24:45,,508970347.2,106384858.93,239383733.46,294659748.53,239383733.46,684060285.73,87598593.27,3557313.51
300207.XSHE,2011q2,2012-10-25,382914986.47999996,-14254041.89,-40867847.11,120486703.91,1,431335684.03,39561688.65,20753987.8,147080987.73,,202075279.25,1566732253.35,82316776.29,2022-08-06 17:21:26,,417493533.38,871443962.95,483323237.88,1135396569.32,483323237.88,1422367660.86,95834136.04,6780165.069999999
300207.XSHE,2011q3,2012-10-25,578333398.28,-65732187.96,-49813641.67,144421021.41,1,344136863.75,58041309.87,20887051.06,165713013.22,,252161368.8,1498015177.38,36930330.63,2021-12-28 22:24:45,,330484090.65,763225894.13,730089280.85,1153878313.63,730089280.85,1348447723.51,100209816.14,8088498.43
300207.XSHE,2011q4,2013-04-18,824741100.3,-62577197.85,-86624852.96,165437328.98,1,294384417.19,82979651.65,21100059.87,182071273.73,,279964596.61,1473200248.64,25947281.11,2021-12-28 22:24:45,,291200953.49,785007971.81,1031493577.35,1178815831.45,1031493577.35,1291377074.01,106820435.96,6485149.78
300207.XSHE,2012q1,2013-04-18,164140416.3,32430328.12,-112912720.43,164356489.18,1,311011594.83,6422255.59,20929560.0,188560206.53,,240695309.53,1496249689.0,68126467.5,2021-12-28 22:24:45,,307924299.67,29266753.85,201808418.39,1185238094.17,201808418.39,1257285874.22,148565259.42,-724789.85
300207.XSHE,2012q2,2013-10-24,349682262.45000005,8151135.28,-189334107.76,223997767.57,1,395437951.21,21837609.409999996,21603221.15,185334100.92,,260196178.67,1577291414.48,70383997.39,2022-08-06 17:21:26,,389556991.7,28949293.45,438931193.61,1181853463.27,438931193.61,1261643600.99,189104533.88,395131.51000000024
