date,000155.XSHE
2006-01-06,1.1928282527927012
2006-01-09,1.1684711182769503
2006-01-10,1.1897523372254803
2006-01-11,1.212574008432928
2006-01-12,1.2191883215948953
2006-01-13,1.1738738403945739
2006-01-16,1.148657450664724
2006-01-17,1.1702129411270326
2006-01-18,1.1466895471564718
2006-01-19,1.1471419139375236
2006-01-20,1.142525942716814
2006-01-23,1.1473830569950043
2006-01-24,1.0972038768992889
2006-01-25,1.0638635521321473
2006-02-06,1.0539848993519074
2006-02-07,1.0464840068374814
2006-02-08,1.0471178715337033
2006-02-09,1.0799287944849498
2006-02-10,1.0553782472184972
2006-02-13,1.055329428772852
2006-02-14,1.0460996837674021
2006-02-15,1.0444063113757698
2006-02-16,0.9545989012647677
2006-02-17,0.9545758830087202
2006-02-20,0.9540793060493159
2006-02-21,0.9006292489763995
2006-02-22,0.9005227811244488
2006-02-23,0.8986499995357476
2006-02-24,0.8873360455396435
2006-02-27,0.8954886708612708
2006-02-28,0.9035901812001415
2006-03-01,0.9040102087985925
2006-03-02,0.9125778876820863
2006-03-03,0.9043195649259179
2006-03-06,0.9027465544874068
2006-03-07,0.804271853634791
2006-03-08,0.7987870613530474
2006-03-09,0.7947109729145857
2006-03-10,0.7912647616767767
2006-03-13,0.7715621749160084
2006-03-14,0.7710522268826693
2006-03-15,0.7529215063242605
2006-03-16,0.7525713254249757
2006-03-17,0.7503625828374719
2006-03-20,0.7210216112466628
2006-03-21,0.7506797485840447
2006-03-22,0.8040356771137508
2006-03-23,0.8037169250242833
2006-03-24,0.8199657314616958
2006-03-27,0.8315153306980274
2006-03-28,0.8223751340595282
2006-03-29,0.792911529377113
2006-03-30,0.740413750457516
2006-03-31,0.7715829488497857
2006-04-03,0.7585397440611729
2006-04-04,0.7243883116183764
2006-04-05,0.7094969028196355
2006-04-06,0.7055092599992352
2006-04-07,0.699876451380266
2006-04-10,0.6752044054888707
2006-04-11,0.6387894368738929
2006-04-12,0.647163100034829
2006-04-13,0.8708389770611595
2006-04-14,0.8215947800979796
2006-04-17,0.814731365451431
2006-04-18,0.7925817368812359
