order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000155.XSHE,2013-10-31,2013,q3,2405,,2013-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-31,financial_reports,,,,-81079882.6300,,,,-5.6803,,,,,,,,2013-10-30,,4090101.5209,,,-20.8234,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2013-10-31,2013,q3,2503,,2013-10-31发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-31,financial_reports,,,,-81079882.6300,,,,-5.6803,,,,,,,,2013-10-30,,4090101.5209,,-0.7639,-4.9164,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2015-04-01,2014,q4,2401,,2015-04-01发布的业绩预告下调了报告期业绩,,,,,,,,2015-04-01,performance_forecast,-1300000000.0000,-1650000000.0000,,,,,,,2015-01-30,1.0,-530000000.0000,-650000000.0000,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2016-04-15,2015,q4,2401,,2016-04-15发布的业绩快报下调了报告期业绩,,,,,,,,2016-04-15,current_performance,,,-572397900.0000,,,,,,2016-01-28,1.0,-468000000.0000,-570000000.0000,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2018-04-28,2018,q1,2405,,2018-04-28发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2018-04-28,financial_reports,,,,70854172.5700,,,,0.1003,,,,,,,,2018-04-27,,73379227.1865,,,-0.0344,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2018-04-28,2018,q1,2501,,2018-04-28发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-04-28,financial_reports,,,70854172.5700,,,0.1003,,,,,,,,,,2018-04-27,370220000.0000,,0.1395,,-0.0392,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2018-04-28,2018,q1,2503,,2018-04-28发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2018-04-28,financial_reports,,,,70854172.5700,,,,0.1003,,,,,,,,2018-04-27,,73379227.1865,,0.1395,-0.0392,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2018-06-18,2018,q4,2302,海通证券,海通证券2018-06-18发布的报告研报摘要中含有超预期信息,2018-06-18,川化股份：拟收购能投锂业50%股权 锂电布局全面启动,"张一弛,曾彪,徐柏乔",398670000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2018-07-14,2018,q2,2502,,2018-07-14发布的业绩预告同比增速低于一致预期2018同比增速,,,,,,,,2018-07-14,performance_forecast,37800000.0000,27300000.0000,,,-0.7187,,,,,,,,,,,2018-07-13,363056666.6667,,0.1175,,-0.8362,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2018-07-14,2018,q2,2504,,2018-07-14发布的业绩预告同比增速低于2018一致预期同比增速,,,,,,,,2018-07-14,performance_forecast,37800000.0000,27300000.0000,,,,,-1.4722,,,,,,,,,2018-07-13,,78520350.3249,,0.1217,-1.5939,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2018-08-08,2018,q2,2405,,2018-08-08发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2018-08-08,financial_reports,,,,-38408050.1100,,,,-1.5487,,,,,,,,2018-08-07,,78520350.3249,,,-1.4891,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2018-08-08,2018,q2,2501,,2018-08-08发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-08-08,financial_reports,,,32446122.4600,,,-0.7586,,,,,,,,,,2018-08-07,363056666.6667,,0.1175,,-0.8760,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2018-08-08,2018,q2,2503,,2018-08-08发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2018-08-08,financial_reports,,,,-38408050.1100,,,,-1.5487,,,,,,,,2018-08-07,,78520350.3249,,0.1217,-1.6704,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2018-10-31,2018,q3,2405,,2018-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2018-10-31,financial_reports,,,,-47938266.4800,,,,-2.2760,,,,,,,,2018-10-30,,66234298.7062,,,-1.7238,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2018-10-31,2018,q3,2501,,2018-10-31发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-10-31,financial_reports,,,-15492144.0200,,,-1.0901,,,,,,,,,,2018-10-30,368300000.0000,,0.1336,,-1.2237,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2018-10-31,2018,q3,2503,,2018-10-31发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2018-10-31,financial_reports,,,,-47938266.4800,,,,-2.2760,,,,,,,,2018-10-30,,66234298.7062,,0.7630,-3.0390,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2020-07-29,2020,q4,2302,西南证券,西南证券2020-07-29发布的报告研报摘要中含有超预期信息,2020-07-29,川能动力：新能源发电为盾 锂电储能为矛 攻守兼备,王颖婷,294420000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2020-08-28,2020,q2,2405,,2020-08-28发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2020-08-28,financial_reports,,,,56712695.0800,,,,-0.2368,,,,,,,,2020-08-27,,210456380.9505,,,-0.7305,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2020-08-28,2020,q2,2501,,2020-08-28发布的财报净利润同比增速低于一致预期2020同比增速,,,,,,,,2020-08-28,financial_reports,,,187422467.1300,,,-0.1852,,,,,,,,,,2020-08-27,298210000.0000,,0.3880,,-0.5732,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2020-08-28,2020,q2,2503,,2020-08-28发布的财报净利润同比增速低于2020一致预期同比增速,,,,,,,,2020-08-28,financial_reports,,,,56712695.0800,,,,-0.2368,,,,,,,,2020-08-27,,210456380.9505,,1.8321,-2.0689,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2020-08-28,2020,q4,2302,西南证券,西南证券2020-08-28发布的报告研报摘要中含有超预期信息,2020-08-28,川能动力：新能源发电业务占比持续提升 并购如期进行,王颖婷,294420000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2020-10-23,2020,q3,2501,,2020-10-23发布的财报净利润同比增速低于一致预期2020同比增速,,,,,,,,2020-10-23,financial_reports,,,187835952.0300,,,-0.1599,,,,,,,,,,2020-10-22,298210000.0000,,0.3880,,-0.5479,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2020-11-15,2020,q4,2302,西南证券,西南证券2020-11-15发布的报告研报摘要中含有超预期信息,2020-11-15,川能动力：业务整合稳步推进 未来发展可期,王颖婷,294420000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000155.XSHE,2021-04-23,2021,q1,2405,,2021-04-23发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2021-04-23,financial_reports,,,,182063461.6600,,,,0.3929,,,,,,,,2021-04-22,,299063958.4504,,,-0.3912,2021-04-23 09:04:19,2021-04-23 09:04:19
000155.XSHE,2021-04-23,2021,q1,2501,,2021-04-23发布的财报净利润同比增速低于一致预期2021同比增速,,,,,,,,2021-04-23,financial_reports,,,182063461.6600,,,0.3929,,,,,,,,,,2021-04-22,609600000.0000,,1.2880,,-0.8951,2021-04-23 09:04:19,2021-04-23 09:04:19
000155.XSHE,2021-04-23,2021,q1,2503,,2021-04-23发布的财报净利润同比增速低于2021一致预期同比增速,,,,,,,,2021-04-23,financial_reports,,,,182063461.6600,,,,0.3929,,,,,,,,2021-04-22,,299063958.4504,,1.2880,-0.8951,2021-04-23 09:04:19,2021-04-23 09:04:19
000155.XSHE,2021-08-25,2021,q4,2101,华西证券,"华西证券2021-08-25发布的报告下调了该股盈利预测,分析师：晏溶",2021-08-25,川能动力：新能源发电业绩符合预期 锂矿加锂盐业务有条不紊推进中,晏溶,558800000.0000,2021-04-22,川能动力：新能源发电业务稳步增长 加速进军锂电业务,608000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0809,2021-08-27 08:18:01,2021-08-27 08:18:01
000155.XSHE,2021-08-26,2021,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2021-09-01,487190000.0000,2021-08-25,563597500.0000,,,,-0.1356,2021-09-02 07:18:05,2021-09-02 07:18:05
000155.XSHE,2021-08-26,2021,q2,2405,,2021-08-26发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2021-08-26,financial_reports,,,,113275314.7400,,,,0.9974,,,,,,,,2021-08-25,,159419385.8699,,,-0.2895,2021-08-26 07:58:36,2021-08-26 07:58:36
000155.XSHE,2021-08-26,2021,q2,2501,,2021-08-26发布的财报净利润同比增速低于一致预期2021同比增速,,,,,,,,2021-08-26,financial_reports,,,295338776.4000,,,0.5758,,,,,,,,,,2021-08-25,563597500.0000,,1.1153,,-0.5395,2021-08-26 07:58:36,2021-08-26 07:58:36
000155.XSHE,2021-08-26,2021,q2,2503,,2021-08-26发布的财报净利润同比增速低于2021一致预期同比增速,,,,,,,,2021-08-26,financial_reports,,,,113275314.7400,,,,0.9974,,,,,,,,2021-08-25,,159419385.8699,,1.8110,-0.8136,2021-08-26 07:58:36,2021-08-26 07:58:36
000155.XSHE,2021-10-26,2021,q3,2501,,2021-10-26发布的财报净利润同比增速低于一致预期2021同比增速,,,,,,,,2021-10-26,financial_reports,,,319755521.5800,,,0.7023,,,,,,,,,,2021-10-25,549938000.0000,,1.0640,,-0.3617,2021-10-26 07:42:13,2021-10-26 07:42:13
000155.XSHE,2022-04-21,2021,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2022-04-27,945000000.0000,2022-04-20,1343093404.3800,,,,-0.2964,2022-04-28 08:19:28,2022-04-28 08:19:28
000155.XSHE,2022-04-21,2021,q4,2405,,2022-04-21发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2022-04-21,financial_reports,,,,27963143.8900,,,,-0.6442,,,,,,,,2022-04-20,,329651679.6661,,,-0.9152,2022-04-21 06:54:44,2022-04-21 06:54:44
000155.XSHE,2022-04-21,2021,q4,2503,,2022-04-21发布的财报净利润同比增速低于2021一致预期同比增速,,,,,,,,2022-04-21,financial_reports,,,,27963143.8900,,,,-0.6442,,,,,,,,2022-04-20,,329651679.6661,,3.1940,-3.8382,2022-04-21 06:54:44,2022-04-21 06:54:44
000155.XSHE,2022-04-21,2022,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2022-04-27,945000000.0000,2022-04-20,1343093404.3800,,,,-0.2964,2022-04-28 08:19:28,2022-04-28 08:19:28
000155.XSHE,2022-04-21,2022,q1,2405,,2022-04-21发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2022-04-21,financial_reports,,,,229471983.2000,,,,0.2604,,,,,,,,2022-04-20,,703238327.0079,,,-0.6737,2022-04-21 06:54:44,2022-04-21 06:54:44
000155.XSHE,2022-04-21,2022,q1,2501,,2022-04-21发布的财报净利润同比增速低于一致预期2022同比增速,,,,,,,,2022-04-21,financial_reports,,,229471983.2000,,,0.2604,,,,,,,,,,2022-04-20,1343093404.3800,,2.8626,,-2.6022,2022-04-21 06:54:44,2022-04-21 06:54:44
000155.XSHE,2022-04-21,2022,q1,2503,,2022-04-21发布的财报净利润同比增速低于2022一致预期同比增速,,,,,,,,2022-04-21,financial_reports,,,,229471983.2000,,,,0.2604,,,,,,,,2022-04-20,,703238327.0079,,2.8626,-2.6022,2022-04-21 06:54:44,2022-04-21 06:54:44
000155.XSHE,2022-04-21,2022,q4,2101,华西证券,"华西证券2022-04-21发布的报告下调了该股盈利预测,分析师：晏溶",2022-04-21,川能动力：业绩符合预期 期待李家沟2022年投产,晏溶,945000000.0000,2021-12-16,川能动力：2022年李家沟成唯一投产绿地项目 大股东谋篇布局下的唯一受益方,1209000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2184,2022-04-22 07:00:30,2022-04-22 07:00:30
000155.XSHE,2022-08-19,2022,q2,2405,,2022-08-19发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2022-08-19,financial_reports,,,,102596248.7300,,,,-0.0943,,,,,,,,2022-08-18,,364248102.0779,,,-0.7183,2022-08-19 08:21:52,2022-08-19 08:21:52
000155.XSHE,2022-08-19,2022,q2,2501,,2022-08-19发布的财报净利润同比增速低于一致预期2022同比增速,,,,,,,,2022-08-19,financial_reports,,,332068231.9300,,,0.1244,,,,,,,,,,2022-08-18,762154081.7600,,1.1919,,-1.0675,2022-08-19 08:21:52,2022-08-19 08:21:52
000155.XSHE,2022-08-19,2022,q2,2503,,2022-08-19发布的财报净利润同比增速低于2022一致预期同比增速,,,,,,,,2022-08-19,financial_reports,,,,102596248.7300,,,,-0.0943,,,,,,,,2022-08-18,,364248102.0779,,2.2156,-2.3099,2022-08-19 08:21:52,2022-08-19 08:21:52
000155.XSHE,2022-10-26,2022,q3,2405,,2022-10-26发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2022-10-26,financial_reports,,,,102831169.7300,,,,3.2115,,,,,,,,2022-10-25,,177351028.6149,,,-0.4202,2022-10-26 08:21:45,2022-10-26 08:21:45
000155.XSHE,2022-10-26,2022,q3,2501,,2022-10-26发布的财报净利润同比增速低于一致预期2022同比增速,,,,,,,,2022-10-26,financial_reports,,,434899401.6600,,,0.3601,,,,,,,,,,2022-10-25,712531583.3000,,1.0492,,-0.6891,2022-10-26 08:21:45,2022-10-26 08:21:45
000155.XSHE,2022-10-26,2022,q3,2503,,2022-10-26发布的财报净利润同比增速低于2022一致预期同比增速,,,,,,,,2022-10-26,financial_reports,,,,102831169.7300,,,,3.2115,,,,,,,,2022-10-25,,177351028.6149,,6.2635,-3.0520,2022-10-26 08:21:45,2022-10-26 08:21:45
000155.XSHE,2022-10-26,2022,q4,2101,华西证券,"华西证券2022-10-26发布的报告下调了该股盈利预测,分析师：晏溶,周志璐,温佳贝 等",2022-10-26,川能动力：锂盐、锂矿已成新收入来源 李家沟锂矿投产可期,"晏溶,周志璐,温佳贝 等",771000000.0000,2022-08-19,川能动力：李家沟提前实现基建矿收入 或为全球最快投产的绿地锂辉石矿山项目,945000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1841,2022-10-28 09:34:24,2022-10-28 09:34:24
000155.XSHE,2023-03-31,2022,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2023-04-07,1078885000.0000,2023-03-30,2331964372.4400,,,,-0.5373,2023-04-08 11:32:21,2023-04-08 11:32:21
000155.XSHE,2023-03-31,2022,q4,2405,,2023-03-31发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2023-03-31,financial_reports,,,,274880720.5500,,,,8.8301,,,,,,,,2023-03-30,,278717044.0948,,,-0.0138,2023-03-31 07:09:51,2023-03-31 07:09:51
000155.XSHE,2023-03-31,2022,q4,2503,,2023-03-31发布的财报净利润同比增速低于2022一致预期同比增速,,,,,,,,2023-03-31,financial_reports,,,,274880720.5500,,,,8.8301,,,,,,,,2023-03-30,,278717044.0948,,8.9673,-0.1372,2023-03-31 07:09:51,2023-03-31 07:09:51
000155.XSHE,2023-04-01,2023,q4,2101,华泰证券,"华泰证券2023-04-01发布的报告下调了该股盈利预测,分析师：王玮嘉,李斌,黄波",2023-04-01,川能动力：净利符合预期 锂价下行削弱弹性,"王玮嘉,李斌,黄波",993580000.0000,2022-10-26,川能动力：业绩高速增长 锂电加绿电贡献显著,1092000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0901,2023-04-02 06:34:36,2023-04-02 06:34:36
000155.XSHE,2023-04-28,2023,q1,2405,,2023-04-28发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2023-04-28,financial_reports,,,,276316699.8500,,,,0.2041,,,,,,,,2023-04-27,,483841676.5772,,,-0.4289,2023-04-28 08:14:48,2023-04-28 08:14:48
000155.XSHE,2023-04-28,2023,q1,2501,,2023-04-28发布的财报净利润同比增速低于一致预期2023同比增速,,,,,,,,2023-04-28,financial_reports,,,276316699.8500,,,0.2041,,,,,,,,,,2023-04-27,1496578124.1467,,1.1085,,-0.9044,2023-04-28 08:14:48,2023-04-28 08:14:48
000155.XSHE,2023-04-28,2023,q1,2503,,2023-04-28发布的财报净利润同比增速低于2023一致预期同比增速,,,,,,,,2023-04-28,financial_reports,,,,276316699.8500,,,,0.2041,,,,,,,,2023-04-27,,483841676.5772,,1.1085,-0.9044,2023-04-28 08:14:48,2023-04-28 08:14:48
000155.XSHE,2023-10-31,2023,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2023-11-06,860000000.0000,2023-10-30,993580000.0000,,,,-0.1344,2023-11-07 06:23:26,2023-11-07 06:23:26
000155.XSHE,2023-10-31,2023,q3,2405,,2023-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2023-10-31,financial_reports,,,,107312680.9800,,,,0.0436,,,,,,,,2023-10-30,,146205357.1221,,,-0.2660,2023-10-31 08:16:03,2023-10-31 08:16:03
000155.XSHE,2023-10-31,2023,q3,2501,,2023-10-31发布的财报净利润同比增速低于一致预期2023同比增速,,,,,,,,2023-10-31,financial_reports,,,563869580.9800,,,0.2966,,,,,,,,,,2023-10-30,993580000.0000,,0.3998,,-0.1033,2023-10-31 08:16:03,2023-10-31 08:16:03
000155.XSHE,2023-10-31,2023,q3,2503,,2023-10-31发布的财报净利润同比增速低于2023一致预期同比增速,,,,,,,,2023-10-31,financial_reports,,,,107312680.9800,,,,0.0436,,,,,,,,2023-10-30,,146205357.1221,,0.4218,-0.3782,2023-10-31 08:16:03,2023-10-31 08:16:03
000155.XSHE,2023-10-31,2023,q4,2101,华泰证券,"华泰证券2023-10-31发布的报告下调了该股盈利预测,分析师：王玮嘉,李斌,黄波",2023-10-31,川能动力：盈利稳健增长 定增落地在即,"王玮嘉,李斌,黄波",860000000.0000,2023-09-01,川能动力：业绩符合预期 定增或将落地,993580000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1344,2023-11-02 06:58:03,2023-11-02 06:58:03
000155.XSHE,2023-12-04,2023,q4,2101,华泰金融控股,"华泰金融控股2023-12-04发布的报告下调了该股盈利预测,分析师：王玮嘉,李斌,黄波",2023-12-04,"Sichuan New Energy Power(000155.CH):Stable Profit Growth,Private Placement Approved","王玮嘉,李斌,黄波",860000000.0000,2023-10-10,Sichuan New Energy Power(000155.CH):Earnings in Line;Private Placement in Sight,993580000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1344,2023-12-05 06:29:41,2023-12-05 06:29:41
000155.XSHE,2024-02-02,2023,q4,2403,,2024-02-02发布的业绩预告低于机构的一致预期,,,,,,,,2024-02-02,performance_forecast,780000000.0000,700000000.0000,,,,,,,,,,,,,,2024-02-01,860000000.0000,,,,-0.0930,2024-02-02 09:22:24,2024-02-02 09:22:24
000155.XSHE,2024-02-02,2023,q4,2502,,2024-02-02发布的业绩预告同比增速低于一致预期2023同比增速,,,,,,,,2024-02-02,performance_forecast,780000000.0000,700000000.0000,,,0.0989,,,,,,,,,,,2024-02-01,860000000.0000,,0.2116,,-0.1127,2024-02-02 09:22:24,2024-02-02 09:22:24
000155.XSHE,2024-02-02,2023,q4,2504,,2024-02-02发布的业绩预告同比增速低于2023一致预期同比增速,,,,,,,,2024-02-02,performance_forecast,780000000.0000,700000000.0000,,,,,-0.2137,,,,,,,,,2024-02-01,,296129000.2485,,0.0773,-0.2910,2024-02-02 09:22:24,2024-02-02 09:22:24
000155.XSHE,2024-04-28,2024,q4,2101,华泰证券,"华泰证券2024-04-28发布的报告下调了该股盈利预测,分析师：王玮嘉,李斌,黄波",2024-04-28,川能动力：绿电定增落地 拟中期派息,"王玮嘉,李斌,黄波",1132000000.0000,2023-10-31,川能动力：盈利稳健增长 定增落地在即,1189000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0479,2024-04-30 07:46:58,2024-04-30 07:46:58
000155.XSHE,2024-05-23,2024,q4,2101,华泰金融控股,"华泰金融控股2024-05-23发布的报告下调了该股盈利预测,分析师：王玮嘉,李斌,黄波",2024-05-23,Sichuan New Energy Power(000155.CH):Private Placement for Green Power Projects Completed,"王玮嘉,李斌,黄波",1132000000.0000,2023-12-04,"Sichuan New Energy Power(000155.CH):Stable Profit Growth,Private Placement Approved",1189000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0479,2024-05-25 08:26:26,2024-05-25 08:26:26
000155.XSHE,2024-07-13,2024,q2,2502,,2024-07-13发布的业绩预告同比增速低于一致预期2024同比增速,,,,,,,,2024-07-13,performance_forecast,650000000.0000,560000000.0000,,,0.4237,,,,,,,,,,,2024-07-12,1138666666.6667,,0.4279,,-0.0042,2024-07-13 09:17:39,2024-07-13 09:17:39
000155.XSHE,2024-07-13,2024,q2,2504,,2024-07-13发布的业绩预告同比增速低于2024一致预期同比增速,,,,,,,,2024-07-13,performance_forecast,650000000.0000,560000000.0000,,,,,0.2998,,,,,,,,,2024-07-12,,250047229.6681,,0.3873,-0.0875,2024-07-13 09:17:39,2024-07-13 09:17:39
000155.XSHE,2024-09-02,2024,q4,2101,东北证券,"东北证券2024-09-02发布的报告下调了该股盈利预测,分析师：曾智勤,谭卓尔",2024-09-02,川能动力2024年半年报点评：风光业务持续向好 李家沟预计Q3开启采选联动试车,"曾智勤,谭卓尔",1105000000.0000,2024-05-06,川能动力23年年报及24年一季报点评：风光业务稳健向好 锂资源自给率将迎来0-1的突破,1152000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0408,2024-09-03 05:20:07,2024-09-03 05:20:07
000155.XSHE,2024-10-31,2024,q3,2405,,2024-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2024-10-31,financial_reports,,,,-3733915.1100,,,,-1.0348,,,,,,,,2024-10-30,,148424169.0634,,,-1.0252,2024-10-31 06:50:09,2024-10-31 06:50:09
000155.XSHE,2024-10-31,2024,q3,2501,,2024-10-31发布的财报净利润同比增速低于一致预期2024同比增速,,,,,,,,2024-10-31,financial_reports,,,629801178.0800,,,0.1169,,,,,,,,,,2024-10-30,1105000000.0000,,0.3857,,-0.2688,2024-10-31 06:50:09,2024-10-31 06:50:09
000155.XSHE,2024-10-31,2024,q3,2503,,2024-10-31发布的财报净利润同比增速低于2024一致预期同比增速,,,,,,,,2024-10-31,financial_reports,,,,-3733915.1100,,,,-1.0348,,,,,,,,2024-10-30,,148424169.0634,,0.3831,-1.4179,2024-10-31 06:50:09,2024-10-31 06:50:09
000155.XSHE,2025-07-15,2025,q2,2502,,2025-07-15发布的业绩预告同比增速低于一致预期2025同比增速,,,,,,,,2025-07-15,performance_forecast,330000000.0000,280000000.0000,,,-0.4791,,,,,,,,,,,2025-07-14,1318000000.0000,,0.8132,,-1.2923,2025-07-15 07:00:49,2025-07-15 07:00:49
