order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600926.XSHG,2010q2,2010-12-03,,-3107016000.0,-4599045000.0,,0,159502683000.0,929304000.0,145353000.0,2749947000.0,1162555000.0,,170462304000.0,,2021-12-17 06:39:59,77568000.0,,-254243000.0,2330435000.0,10959621000.0,2330435000.0,,809957000.0,
600926.XSHG,2010q4,2014-05-16,,26637207000.0,-9105912000.0,,0,205491232000.0,1911116000.0,193644000.0,2977866000.0,2591414000.0,,217429360000.0,,2021-12-17 06:39:59,72295000.0,,677005000.0,5015826000.0,11938128000.0,5015826000.0,,830877000.0,
600926.XSHG,2011q2,2011-12-02,,-24911659000.0,-499796000.0,,0,224337109000.0,1379770000.0,189189000.0,4025100000.0,1589498000.0,,237365008000.0,,2021-12-17 06:39:59,40181000.0,,-292652000.0,3338456000.0,13027899000.0,3338456000.0,,835262000.0,
600926.XSHG,2011q4,2014-06-30,,-8178953000.0,-1027249000.0,,0,229508908000.0,2691437000.0,193343000.0,4911598000.0,4155278000.0,,243937268000.0,,2021-12-17 06:39:59,136375000.0,,364552000.0,7512685000.0,14428360000.0,7512685000.0,,836455000.0,
600926.XSHG,2012q4,2015-12-17,,43702235000.0,-3295559000.0,,0,307471707000.0,3557819000.0,215571000.0,5691739000.0,5331492000.0,,324984470000.0,,2021-12-17 06:39:59,78900000.0,,7187784000.0,9787885000.0,17512763000.0,9787885000.0,,1114333000.0,
600926.XSHG,2013q4,2016-09-12,,-17032305000.0,-15925188000.0,,0,319575512000.0,3798861000.0,240833000.0,8762627000.0,5028396000.0,,340188560000.0,,2021-12-17 06:39:59,-347421000.0,,-1860118000.0,9775287000.0,20613048000.0,9775287000.0,,1440496000.0,
600926.XSHG,2014q4,2016-09-12,,8978188000.0,-45718518000.0,,0,392379046000.0,3511351000.0,225906000.0,10610042000.0,6708872000.0,,418541235000.0,,2021-12-17 06:39:59,162115000.0,,16723918000.0,11027122000.0,26162189000.0,11027122000.0,,1326455000.0,
600926.XSHG,2015q2,2015-12-17,,20525993000.0,-51327909000.0,,0,462791196000.0,2205512000.0,212572000.0,12337907000.0,3548611000.0,,492666985000.0,,2021-12-17 06:39:59,175780000.0,,38802006000.0,6287952000.0,29875789000.0,6287952000.0,,1441410000.0,
600926.XSHG,2015q3,2016-10-26,,20949218000.0,-41884145000.0,,1,472431000000.0,3134614000.0,,,5608273000.0,,503228000000.0,,2021-12-17 06:39:59,217488000.0,,40528032000.0,9460822000.0,30797000000.0,9460822000.0,,,
600926.XSHG,2015q4,2017-04-19,,34886181000.0,-87094540000.0,,1,513420123000.0,3705213000.0,210729000.0,11257453000.0,7906659000.0,,545314565000.0,,2021-12-17 06:39:59,239943000.0,,64211072000.0,12403939000.0,31894442000.0,12403939000.0,,1465213000.0,
600926.XSHG,2016q1,2017-04-26,,-7732328000.0,-22869289000.0,,1,,1215909000.0,,,1933557000.0,,,,2021-12-17 06:39:59,55625000.0,,28128736000.0,3439929000.0,,3439929000.0,,,
600926.XSHG,2016q2,2017-10-28,,7288623000.0,-31324472000.0,,1,532981498000.0,2313267000.0,201902000.0,13604106000.0,3930708000.0,,566888989000.0,,2022-08-06 19:09:00,-38164000.0,,13774605000.0,6802983000.0,33907491000.0,6802983000.0,,1462929000.0,
600926.XSHG,2016q3,2017-10-28,,51280290000.0,-66451792000.0,,1,599428985000.0,3322648000.0,200427000.0,14622395000.0,6707714000.0,,634141609000.0,,2021-12-17 06:39:59,444667000.0,,37853232000.0,10720246000.0,34712624000.0,10720246000.0,,1423530000.0,
600926.XSHG,2016q4,2019-04-26,,83233104000.0,-136681104000.0,,1,681862481000.0,3986769000.0,205663000.0,12645629000.0,9012592000.0,,720424176000.0,,2021-12-17 06:39:59,195620000.0,,76548612000.0,13732807000.0,38561695000.0,13732807000.0,,1417334000.0,
600926.XSHG,2017q1,2018-04-27,,-15180235000.0,23383103000.0,,1,700532158000.0,1310175000.0,192402000.0,13955804000.0,1719823000.0,,740264626000.0,,2021-12-17 06:39:59,12843000.0,,15314134000.0,3255715000.0,39732468000.0,3255715000.0,,1415956000.0,
600926.XSHG,2017q2,2018-10-27,,16627692000.0,24113066000.0,,1,713918380000.0,2531119000.0,192521000.0,14391513000.0,3648192000.0,,754085254000.0,,2022-08-06 19:09:00,138428000.0,,-19614031000.0,6585083000.0,40166874000.0,6585083000.0,,1380822000.0,
600926.XSHG,2017q3,2018-10-27,,58476968000.0,-8147569000.0,,1,756509060000.0,3665739000.0,194757000.0,15526133000.0,5989749000.0,,797771572000.0,,2021-12-17 06:39:59,276037000.0,,-27001062000.0,10210561000.0,41262512000.0,10210561000.0,,1355919000.0,
600926.XSHG,2017q4,2020-04-30,,64104029000.0,-68160463000.0,,1,781144172000.0,4550365000.0,202915000.0,14571921000.0,9135145000.0,,832975130000.0,,2021-12-17 06:39:59,824974000.0,,-5184236000.0,14121518000.0,51830958000.0,14121518000.0,,1377690000.0,
600926.XSHG,2018q1,2019-04-26,,12412542000.0,63291960000.0,,1,789110027000.0,1522086000.0,196686000.0,16094007000.0,2482841000.0,,842764468000.0,,2021-12-17 06:39:59,691871000.0,,-21327977000.0,4180696000.0,53654441000.0,4180696000.0,,1340435000.0,
600926.XSHG,2018q2,2019-10-25,,6724783000.0,53461335000.0,,1,802554129000.0,3018384000.0,195181000.0,16490976000.0,5021749000.0,,856884507000.0,,2022-08-06 19:09:00,1324922000.0,,-21806418000.0,8318998000.0,54330378000.0,8318998000.0,,1315973000.0,
