order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000415.XSHE,2014-04-29,2014,q1,2405,,2014-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-29,financial_reports,,,,191774000.0000,,,,0.1446,,,,,,,,2014-04-28,,196100520.0000,,,-0.0221,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-04-29,2014,q1,2501,,2014-04-29发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-29,financial_reports,,,191774000.0000,,,0.1446,,,,,,,,,,2014-04-28,1231842112.3200,,0.1704,,-0.0258,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-04-29,2014,q1,2503,,2014-04-29发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-29,financial_reports,,,,191774000.0000,,,,0.1446,,,,,,,,2014-04-28,,196100520.0000,,0.1704,-0.0258,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-07-14,2014,q2,2502,,2014-07-14发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-07-14,performance_forecast,470000000.0000,420000000.0000,,,0.1382,,,,,,,,,,,2014-07-11,1396042844.2900,,0.3264,,-0.1882,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-07-14,2014,q2,2504,,2014-07-14发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-07-14,performance_forecast,470000000.0000,420000000.0000,,,,,0.1338,,,,,,,,,2014-07-11,,333919908.0000,,0.3608,-0.2270,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-08-28,2014,q2,2405,,2014-08-28发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-28,financial_reports,,,,269632000.0000,,,,0.0988,,,,,,,,2014-08-27,,316104957.0000,,,-0.1470,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-08-28,2014,q2,2501,,2014-08-28发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-28,financial_reports,,,461406000.0000,,,0.1174,,,,,,,,,,2014-08-27,1331830427.8400,,0.2654,,-0.1480,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-08-28,2014,q2,2503,,2014-08-28发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-28,financial_reports,,,,269632000.0000,,,,0.0988,,,,,,,,2014-08-27,,316104957.0000,,0.2882,-0.1894,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-10-15,2014,q3,2502,,2014-10-15发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-10-15,performance_forecast,720000000.0000,685000000.0000,,,0.1639,,,,,,,,,,,2014-10-14,1338038740.0100,,0.2713,,-0.1074,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-10-15,2014,q3,2504,,2014-10-15发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-10-15,performance_forecast,720000000.0000,685000000.0000,,,,,0.2571,,,,,,,,,2014-10-14,,281931049.4000,,0.3706,-0.1135,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-10-28,2014,q3,2405,,2014-10-28发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-28,financial_reports,,,,237777000.0000,,,,0.1559,,,,,,,,2014-10-27,,281931049.4000,,,-0.1566,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-10-28,2014,q3,2501,,2014-10-28发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-28,financial_reports,,,699183000.0000,,,0.1302,,,,,,,,,,2014-10-27,1338038740.0100,,0.2713,,-0.1411,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-10-28,2014,q3,2503,,2014-10-28发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-28,financial_reports,,,,237777000.0000,,,,0.1559,,,,,,,,2014-10-27,,281931049.4000,,0.3706,-0.2147,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2014-11-21,2014,q4,2101,华泰证券,"华泰证券2014-11-21发布的报告下调了该股盈利预测,分析师：沈娟,陈福",2014-11-21,渤海租赁：收购cronos80%股权 集装箱租赁规模跻身世界第一,"沈娟,陈福",954000000.0000,2014-07-22,渤海租赁：飞机采购再签新约 提升飞机租赁市场竞争力,1289000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2599,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-04-19,2014,q4,2302,华泰证券,华泰证券2015-04-19发布的报告研报摘要中含有超预期信息,2015-04-19,渤海租赁：突破资本瓶颈 未来发展可期,"陈福,沈娟",1153297259.4000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-04-23,2014,q4,2403,,2015-04-23发布的业绩预告低于机构的一致预期,,,,,,,,2015-04-23,performance_forecast,930000000.0000,910000000.0000,,,,,,,,,,,,,,2015-04-22,1534772506.7400,,,,-0.3940,2023-11-12 06:17:55,2023-11-12 06:17:55
000415.XSHE,2015-04-23,2014,q4,2502,,2015-04-23发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2015-04-23,performance_forecast,930000000.0000,910000000.0000,,,-0.1164,,,,,,,,,,,2015-04-22,1534772506.7400,,0.4582,,-0.5746,2023-11-12 06:17:55,2023-11-12 06:17:55
000415.XSHE,2015-04-23,2014,q4,2504,,2015-04-23发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2015-04-23,performance_forecast,930000000.0000,910000000.0000,,,,,-0.4680,,,,,,,,,2015-04-22,,835579584.6000,,0.9258,-1.3938,2023-11-12 06:17:55,2023-11-12 06:17:55
000415.XSHE,2015-04-28,2014,q4,2403,,2015-04-28发布的业绩快报低于机构的一致预期,,,,,,,,2015-04-28,current_performance,,,913196000.0000,,,,,,,,,,,,,2015-04-27,920429650.0000,,,,-0.0079,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-04-28,2014,q4,2502,,2015-04-28发布的业绩快报同比增速低于一致预期2014同比增速,,,,,,,,2015-04-28,current_performance,,,913196000.0000,,,-0.1324,,,,,,,,,,2015-04-27,920429650.0000,,-0.1255,,-0.0069,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-04-28,2014,q4,2504,,2015-04-28发布的业绩快报同比增速低于2014一致预期同比增速,,,,,,,,2015-04-28,current_performance,,,,913196000.0000,,,,-0.5068,,,,,,,,2015-04-27,,221238981.3000,,-0.4901,-0.0167,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-04-29,2015,q1,2405,,2015-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-29,financial_reports,,,,246842000.0000,,,,0.2872,,,,,,,,2015-04-28,,357696864.8000,,,-0.3099,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-04-29,2015,q1,2501,,2015-04-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-29,financial_reports,,,246842000.0000,,,0.2872,,,,,,,,,,2015-04-28,1703331336.9600,,0.8652,,-0.5781,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-04-29,2015,q1,2503,,2015-04-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-29,financial_reports,,,,246842000.0000,,,,0.2872,,,,,,,,2015-04-28,,357696864.8000,,0.8652,-0.5780,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-06-16,2015,q4,2302,华泰证券,华泰证券2015-06-16发布的报告研报摘要中含有超预期信息,2015-06-16,渤海租赁：剑指航母级租赁公司,"罗毅,陈福,沈娟",1382000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-07-15,2015,q2,2502,,2015-07-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-07-15,performance_forecast,650000000.0000,605000000.0000,,,0.4087,,,,,,,,,,,2015-07-14,1367361524.0800,,0.4973,,-0.0886,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-07-15,2015,q2,2504,,2015-07-15发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-07-15,performance_forecast,650000000.0000,605000000.0000,,,,,0.4952,,,,,,,,,2015-07-14,,418792422.4000,,0.5532,-0.0580,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-07-16,2015,q4,2302,东吴证券,东吴证券2015-07-16发布的报告研报摘要中含有超预期信息,2015-07-16,渤海租赁：全球化布局 打造综合金控平台,"丁文韬,王维逸",1396500000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-07-19,2015,q4,2302,安信证券,安信证券2015-07-19发布的报告研报摘要中含有超预期信息,2015-07-19,渤海租赁：创新蓝海成就租赁巨头,赵湘怀,1370100000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-08-29,2015,q2,2405,,2015-08-29发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-29,financial_reports,,,,383473000.0000,,,,0.4222,,,,,,,,2015-08-28,,424589510.4000,,,-0.0968,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-08-29,2015,q2,2501,,2015-08-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-29,financial_reports,,,630315000.0000,,,0.3661,,,,,,,,,,2015-08-28,1382900000.0000,,0.5144,,-0.1483,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-08-29,2015,q2,2503,,2015-08-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-29,financial_reports,,,,383473000.0000,,,,0.4222,,,,,,,,2015-08-28,,424589510.4000,,0.5747,-0.1525,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-08-30,2015,q4,2101,华泰证券,"华泰证券2015-08-30发布的报告下调了该股盈利预测,分析师：沈娟,罗毅",2015-08-30,渤海租赁：内外并举增厚业绩 多元金融版图渐明,"沈娟,罗毅",1360660000.0000,2015-08-13,渤海租赁：市场腾细浪 航母稳前行,1382100000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0155,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-10-14,2015,q3,2502,,2015-10-14发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-10-14,performance_forecast,1020000000.0000,950000000.0000,,,0.4588,,,,,,,,,,,2015-10-13,1475515869.0000,,0.6158,,-0.1569,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-10-14,2015,q3,2504,,2015-10-14发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-10-14,performance_forecast,1020000000.0000,950000000.0000,,,,,0.6389,,,,,,,,,2015-10-13,,444833211.6000,,0.8708,-0.2319,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-10-29,2015,q4,2101,华泰证券,"华泰证券2015-10-29发布的报告下调了该股盈利预测,分析师：沈娟,罗毅",2015-10-29,渤海租赁：外延扩张助腾飞 多元金融促转型,"沈娟,罗毅",1379000000.0000,2015-10-25,渤海租赁：认购SinolendingLtd.优先股 互金协同助力金控升级,1382100000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0022,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-10-30,2015,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-11-05,1388000000.0000,2015-10-29,1581926738.0000,,,,-0.1226,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-10-30,2015,q3,2405,,2015-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-30,financial_reports,,,,339984000.0000,,,,0.4298,,,,,,,,2015-10-29,,500829695.1000,,,-0.3212,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-10-30,2015,q3,2501,,2015-10-30发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-30,financial_reports,,,970299000.0000,,,0.3878,,,,,,,,,,2015-10-29,1581926738.0000,,0.7323,,-0.3445,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2015-10-30,2015,q3,2503,,2015-10-30发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-30,financial_reports,,,,339984000.0000,,,,0.4298,,,,,,,,2015-10-29,,500829695.1000,,1.1063,-0.6765,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2016-01-15,2015,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-01-21,1293000000.0000,2016-01-14,1577800869.0000,,,,-0.1805,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2016-01-15,2015,q4,2403,,2016-01-15发布的业绩预告低于机构的一致预期,,,,,,,,2016-01-15,performance_forecast,1330000000.0000,1235000000.0000,,,,,,,,,,,,,,2016-01-14,1577800869.0000,,,,-0.1571,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2016-01-15,2015,q4,2502,,2016-01-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2016-01-15,performance_forecast,1330000000.0000,1235000000.0000,,,0.4564,,,,,,,,,,,2016-01-14,1577800869.0000,,0.7278,,-0.2714,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2016-01-15,2015,q4,2504,,2016-01-15发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2016-01-15,performance_forecast,1330000000.0000,1235000000.0000,,,,,0.6807,,,,,,,,,2016-01-14,,607497301.8000,,1.8386,-1.1579,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2016-01-17,2015,q4,2101,华泰证券,"华泰证券2016-01-17发布的报告下调了该股盈利预测,分析师：沈娟",2016-01-17,渤海租赁：完成收购和定增 布局金控打造多元平台,沈娟,1293000000.0000,2015-11-01,渤海租赁：全球化再举旗 外延并购持续,1379000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0624,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2016-04-11,2015,q4,2403,,2016-04-11发布的业绩快报低于机构的一致预期,,,,,,,,2016-04-11,current_performance,,,1304468000.0000,,,,,,,,,,,,,2016-04-08,1419565160.2500,,,,-0.0811,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2016-04-11,2015,q4,2502,,2016-04-11发布的业绩快报同比增速低于一致预期2015同比增速,,,,,,,,2016-04-11,current_performance,,,1304468000.0000,,,0.4285,,,,,,,,,,2016-04-08,1419565160.2500,,0.5545,,-0.1260,2021-04-12 11:01:49,2021-04-12 11:01:49
000415.XSHE,2016-04-11,2015,q4,2504,,2016-04-11发布的业绩快报同比增速低于2015一致预期同比增速,,,,,,,,2016-04-11,current_performance,,,,1304468000.0000,,,,0.5614,,,,,,,,2016-04-08,,449256089.6000,,1.0992,-0.5378,2021-04-12 11:01:49,2021-04-12 11:01:49
