order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002583.XSHE,2010q1,2011-05-26,96614421.53,-7384993.39,-31865210.14,,1,,2112562.04,,,,,,,2021-12-29 22:14:17,,,56528101.46,168506978.81,,168506978.81,,,5654063.46
002583.XSHE,2010q2,2011-10-24,198474779.33,-85442812.81,-41369260.89,,1,,4128034.3800000027,,,,,,,2022-08-09 20:50:06,,,48628138.52,345288930.64000005,,345288930.64000005,,,12330667.96
002583.XSHE,2010q3,2011-10-24,357862344.12,-51411397.42,-54780786.41,,1,,33106258.92,,,,,,,2021-12-29 22:14:17,,,27660042.1,618713550.09,,618713550.09,,,16457380.88
002583.XSHE,2010q4,2012-03-27,549029437.1,96997856.86,-66824855.77,247376627.39,1,737193518.83,116194753.05,40298167.32,122667153.86,,372514499.57,1121518149.83,85658190.99,2021-12-29 22:14:17,,667519914.04,28860688.73,994361721.66,384324631.0,994361721.66,874548564.36,141559470.56,21670133.42
002583.XSHE,2011q1,2012-04-19,125593387.71,-76416066.05,-15154875.22,281311932.93,1,718349780.85,4368496.18,39871646.13,127035650.04,,399657216.72,1107100446.03,99852179.69,2021-12-29 22:14:17,,653748370.4,6083860.24,214771333.2,388750665.18,214771333.2,855435343.88,137172083.02,3922187.71
002583.XSHE,2011q2,2012-10-26,340450152.12,-120846701.6,-44224847.68,195925554.0,1,686051452.23,20275820.33,40709411.53,142942974.19,,467359099.43,2377534215.13,87523222.64,2022-08-09 20:50:06,0.0,625556037.65,1336939381.2,569564350.87,1691482762.9,569564350.87,2100771011.03,150328549.48,9052263.780000001
002583.XSHE,2011q3,2012-10-26,465359441.44,-164381862.17,-163242810.86,250162147.81,1,504937431.07,60483960.28,58283025.63,183151114.14,,526136316.68,2236364480.28,73469285.12,2021-12-29 22:14:17,,452890736.47,1142685964.36,836694596.15,1731427049.21,836694596.15,1930151020.51,147717085.06,12335709.89
002583.XSHE,2011q4,2013-04-24,680800607.47,-117724883.83,-325820643.04,217591087.55,1,476605744.33,146019696.41,67794970.46,259340712.2,,631998016.04,2293439231.29,76800701.83,2021-12-29 22:14:17,,446292360.06,1102061487.83,1243451534.72,1816833486.96,1243451534.72,1925132797.03,145623979.12,14039361.19
002583.XSHE,2012q1,2013-04-26,94277393.76,-79654653.31,-149401861.3,279748195.59,1,624185780.24,-4071109.23,74931122.62,255269602.97,,667275009.99,2436987472.07,78820685.59,2021-12-29 22:14:17,,583792744.32,83472094.72,179677889.13,1812801691.83,179677889.13,1817921190.84,354428721.07,-4019668.31
002583.XSHE,2012q2,2013-10-25,230892663.89000002,-123046302.84,-318863429.79,284700105.12,1,629070160.13,-9679442.25,73614122.1,232981269.95,,693914005.84,2420693195.77,95276015.31,2022-08-09 20:50:06,0.0,568579796.97,59989355.96,456154402.70000005,1791623035.64,456154402.70000005,1606950840.73,505562668.24,5186999.22
