order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300832.XSHE,2012q4,2014-07-16,84709689.79,55804566.78,-6558838.48,81070944.75,0,64932131.65,75115893.42,5526078.31,50758877.74,,38731722.5,313107254.45,478900.0,2021-12-25 21:26:29,,45992131.65,19085011.84,258082367.45,248175122.8,258082367.45,289657792.44,13551872.34,-828888.88
300832.XSHE,2013q2,2014-08-13,38339849.56,44061898.96,-64058560.4,,1,,54022922.8,,,,,,,2021-12-25 21:26:29,,,-10600000.0,148158566.69,,148158566.69,,,-452417.73
300832.XSHE,2013q4,2016-04-15,104912572.65,136917440.12,-133278406.71,75499171.64,0,162120194.87,141267859.65,5626141.9,167299951.42,,65967559.99,540963177.32,,2021-12-25 21:26:29,1413917.81,83548194.87,45413256.85,378122833.83,378842982.45,378122833.83,358462368.49,17231045.33,1378787.71
300832.XSHE,2014q2,2015-08-25,52835228.1,88118235.04,-78313452.17,91495176.67,1,105042423.51,107079018.37,5364788.58,253178969.79,,84392012.73,569764424.33,,2021-12-25 21:26:29,,79290423.51,-79944028.4,237296072.08,464722000.82,237296072.08,329331244.1,17772165.83,-431527.14
300832.XSHE,2014q4,2017-10-31,130754909.76,242765059.83,-120982592.91,89256659.0,0,134919848.08,252872352.5,5516350.92,373685068.67,,96034769.16,745435183.03,,2021-12-25 21:26:29,2223144.65,111667848.08,-79914028.4,545276457.41,610515334.95,545276457.41,449302040.25,263493648.2,1296352.9
300832.XSHE,2015q2,2016-08-16,76327255.52,95257157.82,-65380978.83,106841758.36,1,123431144.49,133649942.13,59713577.6,252935010.8,,109062235.98,825196421.57,,2025-03-21 04:14:07,,95179144.49,-42400000.0,314925869.02,701765277.08,314925869.02,469261101.61,261313245.37,-1796503.68
300832.XSHE,2015q4,2017-10-31,178086587.31,305927176.27,-108619317.64,113002852.99,0,124944361.41,249118627.26,58750873.26,343491833.2,,138645987.26,1148078323.62,,2021-12-25 21:26:29,5216382.06,107392361.41,57600000.0,731682197.28,1023133962.21,731682197.28,771831569.23,308390162.1,-8444441.93
300832.XSHE,2016q2,2016-08-16,80473048.87,178659597.33,-5369573.42,140247243.35,0,129586830.58,191995293.27,59815766.17,479927126.47,,134793960.13,1289156086.06,,2021-12-25 21:26:29,3517163.62,106794830.58,-55560000.0,393902128.02,1159569255.48,393902128.02,916660288.2,305374402.96,-6080895.16
300832.XSHE,2016q4,2017-10-31,195542277.88,486811466.52,-37321991.93,121610228.76,0,185748504.54,451694613.37,59103515.12,694456985.23,,171090450.89,1605017080.12,,2021-12-25 21:26:29,7867353.1,159108504.54,-58437358.48,922504780.42,1419268575.58,922504780.42,1205618341.57,310017719.21,-16600779.86
300832.XSHE,2017q2,2017-10-31,104578243.66,182878871.01,-84511168.89,148743806.7,0,144943291.15,243863759.85,58648170.68,753120745.08,,175004128.05,1622857200.7,,2021-12-25 21:26:29,7904336.06,134103291.15,-185788679.24,502404532.72,1477913909.55,502404532.72,1153274165.69,324388962.42,2059992.31
