order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603444.XSHG,2011q4,2014-06-06,2589329.65,160371923.18,-11029272.73,,0,113016715.85,33102496.05,1098228.35,66201782.84,,17770062.04,428123740.43,,2021-12-23 22:52:29,,91643115.06,-37147766.97,200653828.98,315107024.58,200653828.98,362392856.03,47125265.96,-5012843.76
603444.XSHG,2012q4,2015-11-23,6565685.69,169036992.33,-606560.79,,0,236646598.99,159080615.53,923020.44,51768324.89,,19191233.7,432374835.68,,2021-12-23 22:52:29,4698.63,194661374.72,-163997098.53,244283036.12,195728236.69,244283036.12,369755780.09,42611884.17,-6752860.53
603444.XSHG,2013q4,2016-12-20,6380811.25,184998383.04,-18705676.07,,0,117631023.56,157538898.37,11083619.29,126596976.54,,22292571.12,321627840.25,,2021-12-23 22:52:29,,83990450.61,-294865499.91,276607748.67,203996816.69,276607748.67,244514512.33,41222093.03,-1188232.35
603444.XSHG,2014q4,2016-12-20,10143018.4,203785630.33,-21214834.69,,0,116421211.77,193532365.72,12130195.34,250929868.08,,21008637.97,453864081.2,,2021-12-23 22:52:29,-1115212.77,90391256.54,-63574601.57,322645201.23,337442869.43,322645201.23,364359850.44,40608100.46,-2212437.6
603444.XSHG,2015q2,2016-12-20,5362019.2,,,,1,,97520735.55000001,,,,,,,2022-08-09 18:50:46,-1197407.68,,,156860358.16,,156860358.16,,,-3084637.67
603444.XSHG,2015q3,2016-12-20,8226327.58,133727258.33,-30713871.49,,1,107420452.58,137138248.87,11887557.75,358430250.47,,22914127.82,561447438.68,,2021-12-23 22:52:29,-1946102.97,89018646.2,-26950742.33,229786153.5,454026986.1,229786153.5,447901607.6,37383847.92,-4187842.72
603444.XSHG,2015q4,2017-03-28,10694580.42,186637555.68,-53431085.4,,1,128618284.03,174054703.38,11900740.57,395907594.38,,24570024.0,619820885.64,,2021-12-23 22:52:29,-3559581.54,111690052.26,-27766725.52,300045377.53,491202601.61,300045377.53,480925197.21,35942689.2,-6364172.98
603444.XSHG,2016q1,2017-04-25,3727406.53,50196407.47,-6860596.46,,1,,53745659.66,,,,,,,2021-12-23 22:52:29,-1729906.53,,-806428.5,90142466.14,,90142466.14,,,-3917371.72
603444.XSHG,2016q2,2017-10-26,24480020.269999996,254205071.12,-11317287.65,,1,301351622.91,337423772.92999995,12893041.43,644028798.79,,281484167.77,1084977997.45,,2022-08-09 18:50:46,-3505779.1599999997,292877404.7,-46605133.78,575157049.34,783626374.54,575157049.34,937422572.61,35448421.58,-6719919.5
603444.XSHG,2016q3,2017-10-26,34195505.48,603430524.8,-66516979.81,,1,344291140.88,544026776.56,12987780.92,812451568.0,,182214250.74,1334520519.05,,2021-12-23 22:52:29,-3359490.76,338423734.48,-47775386.09,920401712.57,990229378.17,920401712.57,1133016527.42,34858051.93,-14639232.33
