order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600177.XSHG,2010q1,2011-04-30,1265789409.79,-1016656556.36,-181089927.34,19554164430.38,1,27687514740.24,232940430.16,364025066.4,6375561893.05,,647184374.92,43334954761.7,395665318.26,2022-01-06 09:06:57,67375923.38,20786565641.77,540245736.38,2122449499.17,15647440021.46,2122449499.17,24667655077.33,4620203156.17,74323074.56
600177.XSHG,2010q2,2011-10-29,3640431608.8599997,211503283.86,-822912526.42,19771968313.78,1,29342505066.47,697005463.6800001,270196873.69,5556561693.72,,694047080.56,42001858374.06,370792442.72,2022-08-06 17:27:58,307573313.64000005,23529908051.01,571315716.62,5351856493.76,12659353307.59,5351856493.76,26468865875.28,4004775758.04,171974812.12
600177.XSHG,2010q3,2011-10-29,5547343405.65,155378174.65,-1548102417.0,20264818639.1,1,32188128076.93,987437978.44,261385732.05,5812098781.36,,714261532.77,45630386271.22,290809292.07,2022-01-06 09:06:57,685168747.21,25764302895.19,1873994864.74,7921216990.71,13442258194.29,7921216990.71,27422000846.43,3955617574.95,274713514.63
600177.XSHG,2010q4,2012-03-27,9634579845.66,3458100014.57,-3183882996.56,18727363249.05,1,33055848554.15,2934320517.64,263658312.23,7448116076.97,,682189607.84,48262700064.47,308030747.6,2022-01-06 09:06:57,2057854203.72,27590442529.07,1987003690.52,14513590505.84,15206851510.32,14513590505.84,28664804530.05,3840337447.29,420632282.73
600177.XSHG,2011q1,2012-04-26,1419522540.71,-3192348097.08,403741160.7,23711499560.43,1,35324455682.73,462116322.94,275356900.48,7837815661.18,,624939638.6,51426724928.55,207019725.21,2022-01-06 09:06:57,542201053.78,30036038153.71,1658154530.11,2271575421.1,16102269245.82,2271575421.1,30447519201.48,4029737826.2,180958937.44
600177.XSHG,2011q2,2012-10-31,3326917469.38,-2595133709.72,450003362.55,23303181534.24,1,35398600730.18,962162862.4099998,268958890.33,7172253550.2,,336295173.69,50183258909.03,256304786.79,2022-08-06 17:27:58,943233092.91,30567892665.29,689248149.04,5390036357.55,14784658178.85,5390036357.55,30345148220.65,3874401002.44,395464786.67999995
600177.XSHG,2011q3,2012-10-31,4855466001.37,-2649852325.97,450978998.19,23945305479.52,1,34763661003.06,1424770302.86,266290029.95,7572774197.32,,392110264.14,48518576075.51,217878241.52,2022-01-06 09:06:57,1262444969.29,29849032979.7,91665141.89,8031467770.26,13754915072.45,8031467770.26,30004878718.7,3903472966.86,600746637.39
600177.XSHG,2011q4,2013-03-26,6969521829.87,-1546820975.51,-257511957.82,23306862914.25,1,35545186233.66,2058501531.74,264926203.46,7965527649.28,,405954206.23,48932573341.8,127613465.07,2022-01-06 09:06:57,1442506171.07,32244220488.84,-62984478.61,11539440070.34,13387387108.14,11539440070.34,31037441092.0,4535362541.83,745253805.36
600177.XSHG,2012q1,2013-04-27,1044441532.99,492869065.08,914390318.94,23703429230.23,1,36598356186.8,295815770.67,262339184.47,8221687692.74,,283074842.76,49837437714.79,157185007.1,2022-01-06 09:06:57,206105615.84,32517503534.22,560143806.08,2054471429.54,13239081527.99,2054471429.54,32778335155.79,4612542738.17,218045372.23
600177.XSHG,2012q2,2013-10-31,2719401948.05,1772459086.71,-225222433.93,23760830724.73,1,36006639745.16,920366861.2200001,259426280.15,7957613582.21,,245453548.39,48939691531.79,80465719.59,2022-08-06 17:27:58,371506508.25,32506935872.01,-557582623.29,5427455237.01,12933051786.63,5427455237.01,32137636082.15,4667046965.87,461298708.89000005
600177.XSHG,2012q3,2013-10-31,3885911769.16,3401227427.19,-237598673.63,23952896010.17,1,34800114350.02,1122756489.39,256891750.1,8160167681.48,,277460030.0,47603383257.6,131745596.24,2022-01-06 09:06:57,381257654.27,31467641235.56,-3106748869.88,7716719068.94,12803268907.58,7716719068.94,31170160130.26,4756918674.68,719095673.07
600177.XSHG,2012q4,2014-03-25,5448222090.68,5290751546.21,-1881466737.44,23472966928.66,1,35623240283.89,1656617046.4,315563256.22,8673149397.64,,277326827.44,50234100100.14,107710000.0,2022-01-06 09:06:57,543450202.65,33401279900.57,-2942803069.61,10732502076.11,14610859816.25,10732502076.11,31115350012.03,4596478089.56,844511411.28
600177.XSHG,2013q1,2014-04-30,1587909147.95,1285903330.58,-124587562.9,23202359842.28,1,35677148330.67,263693665.87,312148546.9,8932609398.97,,221802713.75,50114305867.93,64739834.9,2022-01-06 09:06:57,-8104789.91,32658927879.48,-507833026.81,3157751013.07,14437157537.26,3157751013.07,31299244244.89,4544817996.13,243335240.16
600177.XSHG,2013q2,2014-10-31,4129407529.25,1954823802.66,-476993085.4,23667432323.38,1,35223939299.09,972377491.78,306068369.06,8519922968.24,,238315284.3,47932476353.58,52739170.0,2022-08-06 17:27:58,452165242.49,32295133065.55,-2386520138.75,7988980169.900001,12708537054.49,7988980169.900001,30142233475.46,4598086920.34,307511900.44000006
600177.XSHG,2013q3,2014-10-31,6187741971.49,3901544471.72,273614346.26,23257089764.15,1,34219022539.67,1313190936.09,302965894.79,8879413529.34,,223563406.7,47924488207.37,91592287.57,2022-01-06 09:06:57,545592606.21,31062084742.61,-4411909408.85,11576932297.7,13640536488.38,11576932297.7,47859559028.05,4333529357.35,483338992.47
600177.XSHG,2013q4,2015-04-30,8102648971.53,5801863355.87,-422241495.94,22645442235.6,1,34125729945.69,1358962393.36,307861407.85,8883342669.98,,448391001.87,48346126550.49,73442952.47,2022-01-06 09:06:57,653644243.54,31571087123.34,-5022839409.65,15166875602.26,14220396604.8,15166875602.26,29764168920.73,4304897640.37,730817323.23
600177.XSHG,2014q1,2015-04-30,3088579510.79,190303190.54,239398582.62,21005440232.61,1,31404047590.47,774100182.21,304761295.69,9678928749.65,,383452216.95,46354436841.03,78686600.0,2022-01-06 09:06:57,216918838.54,28151626748.62,-610272105.21,5031719965.7,14950389250.56,5031719965.7,27547462568.9,4280684733.92,267897432.13
600177.XSHG,2014q2,2015-10-30,4589099583.45,664042702.28,282951639.02,20827465276.36,1,32571872698.09,1873868368.23,364215357.08,9635052632.07,,360869354.33,46902773846.9,91185100.0,2022-08-06 17:27:58,1377822960.44,29807434034.91,-1565929063.14,7576893455.710001,14330901148.81,7576893455.710001,28270786356.82,4237005725.89,396158137.48999995
600177.XSHG,2014q3,2015-10-30,6435071511.32,1506856367.31,-123608016.5,20569422992.46,1,33508366656.7,2009008012.09,359072922.79,9731562912.6,,256808915.45,48206634372.63,61811374.5,2022-01-06 09:06:57,1436170856.71,29997908908.37,-2051678876.6,10572938501.86,14698267715.93,10572938501.86,27467271838.15,4100652998.32,501151682.53
600177.XSHG,2014q4,2016-04-29,9647110086.03,3186200849.46,257514815.4,17803299155.05,1,30879818443.05,3214818723.16,354260769.69,10932455557.49,,310360324.51,47623722113.54,66929474.5,2022-01-06 09:06:57,3148454193.01,27640361533.15,-3477441719.01,15903215969.08,16743903670.49,15903215969.08,26019836381.5,4006113633.23,639901091.08
600177.XSHG,2015q1,2016-04-29,4457875419.12,633326259.97,1962532231.08,14171967935.69,1,26336393799.11,1388398434.07,280416453.51,12320724955.84,,213865391.82,45132009006.2,79275730.0,2022-01-06 09:06:57,291984127.94,23158367813.58,-942846969.78,6273463237.1,18795615207.09,6273463237.1,22907960658.98,3821584191.6,147283629.52
600177.XSHG,2015q2,2016-10-29,5906179037.5199995,1182623427.73,1667985271.14,13599574084.93,1,26801612855.98,2906231215.1499996,298021266.69,12721852667.48,,269684256.65,45978006800.22,78412057.0,2022-08-06 17:27:58,1883365170.98,24290967100.81,-2334969862.53,8712785671.05,19176393944.24,8712785671.05,21966303751.65,3746453733.74,283345525.99000007
600177.XSHG,2015q3,2016-10-29,8039579880.41,2335504963.49,-12866203139.06,12422949176.89,1,42116427185.45,3257540864.43,291526423.36,13071582215.59,,312021244.48,61424877380.35,59477708.13,2022-01-06 09:06:57,2101341304.43,39755371171.82,13257390330.81,12368041429.05,19308450194.9,12368041429.05,23218065966.06,3677625902.19,578713850.94
600177.XSHG,2015q4,2017-04-29,9028878163.51,1963920153.13,-14980430805.66,14030307208.34,1,45908532389.23,4376014694.77,305896286.71,13928776721.77,,244684786.11,66277283054.85,66779167.49,2022-01-06 09:06:57,3531901568.53,26956646166.34,11963328363.18,14527392635.3,20368750665.62,14527392635.3,27127250828.79,3832883461.69,872501701.15
600177.XSHG,2016q1,2017-04-29,2859135908.32,440738409.72,1313165700.98,12263072759.87,1,43232684277.2,2569810132.46,299724728.48,16376239086.79,,291200200.32,63544818582.35,75983803.1,2022-01-06 09:06:57,1883662774.97,25438185245.31,255136493.75,5557913695.02,20312134305.15,5557913695.02,25960133831.54,3833931135.57,326683287.81
600177.XSHG,2016q2,2017-10-31,4821101792.780001,-514200127.5,710196930.58,13003707473.81,1,41550371431.79,3193333247.08,325723816.79,14952826318.08,,176359943.85,64438407955.06,69962916.74,2022-08-06 17:27:58,2491504146.5299997,23076800648.53,1663210700.11,8666980725.65,22888036523.27,8666980725.65,27662295124.04,4212725537.93,612810964.5500001
600177.XSHG,2016q3,2017-10-31,6060754864.06,-1122999942.28,1991304922.59,13615399787.18,1,41650495677.75,3427508105.96,321225794.04,15188070667.19,,191501998.24,64498715835.86,68130588.0,2022-01-06 09:06:57,3110569027.95,22933520772.79,1413696999.73,10518991381.07,22848220158.11,10518991381.07,27419057211.91,4377892195.1,903940528.2
600177.XSHG,2016q4,2019-04-30,8679507165.99,327544157.16,1641275047.1,11713326707.35,1,41020274539.78,3687343868.11,315604760.71,15253814254.27,,264602308.31,63911831503.06,76053092.61,2022-01-06 09:06:57,3495518668.11,21859001657.2,-140221851.44,14894999392.47,22891556963.28,14894999392.47,26613924770.79,5000662411.38,1190610538.74
600177.XSHG,2017q1,2018-04-28,1807021683.04,38978926.47,-1070199099.71,11524503758.56,1,41061271097.97,1260441266.16,311203530.1,16515603252.48,,190490569.64,64286893992.93,71020422.16,2022-01-06 09:06:57,1138894300.54,22292060997.31,1404766082.98,3394465162.56,23225622894.96,3394465162.56,28592556584.48,4972398279.68,271128883.99
600177.XSHG,2017q2,2018-10-31,2785833862.9,2279688513.63,-2218236219.29,11213550470.94,1,42251355372.18,2045332935.31,306802299.49,16021856165.54,,189249829.23,65795979548.82,67544517.55,2022-08-06 17:27:58,1932133627.9799998,24439615729.61,428972287.59,5399274739.820001,23544624176.64,5399274739.820001,29181117144.7,5117429996.47,567319307.75
600177.XSHG,2017q3,2018-10-31,3796941079.63,2943395583.41,-4025956785.09,11002966026.58,1,42265442613.08,2675825010.29,302401068.88,16652615245.61,,165423757.08,66005483261.49,54421859.89,2022-01-06 09:06:57,2566171185.24,24748246834.31,553851580.52,7382851188.56,23740040648.41,7382851188.56,28479088903.25,5154207050.92,885335000.23
600177.XSHG,2017q4,2020-04-30,4709257613.84,3798796198.73,-4121423509.65,10965692636.27,1,42490197668.04,293917688.4,309534866.54,14019119175.92,,310343918.27,66918835825.74,76269775.84,2022-01-06 09:06:57,3197386333.31,40759407890.81,-836516840.55,9839528959.14,24428638157.7,9839528959.14,30645609534.73,5666759593.83,1168132698.96
600177.XSHG,2018q1,2019-04-30,677465594.62,-40815800.46,1052598309.79,11194444686.38,1,43533616295.42,509009253.81,304811337.97,14528404102.27,,352565042.6,68408558635.39,115613820.37,2022-01-06 09:06:57,893013518.95,42062586848.4,-644097776.04,1681660097.63,24874942339.97,1681660097.63,32512330892.88,5716950032.02,311420431.76
600177.XSHG,2018q2,2019-10-31,1480526370.99,1330357160.05,971110711.55,12099223190.27,1,46371333402.92,1487954112.7599998,416339066.7,14075299439.8,,350489491.55,70906350720.32,153399865.07,2022-08-06 17:27:58,1877662844.48,44540371111.63,-1532014663.94,3585550799.38,24535017317.4,3585550799.38,32751728380.77,6607437884.41,607274620.18
600177.XSHG,2018q3,2019-10-31,1975300623.15,2742343271.28,1533830659.92,14435249782.42,1,48913671383.43,2342521175.95,412618913.43,14927642994.99,,248039896.5,75015802324.07,,2022-01-06 09:06:57,2771925355.86,35226135484.41,595116096.55,4731876082.29,26102130940.64,4731876082.29,34242625198.62,6573331589.94,559671717.81
600177.XSHG,2018q4,2021-04-27,4351139688.79,2721612786.83,3590738322.27,14520584094.5,1,47267153147.28,3678491325.22,401045209.98,19348731440.61,,346731870.64,75928879755.37,75018936.49,2022-01-06 09:06:57,3484346314.31,30976944707.78,-5678965604.06,9635479253.14,28661726608.09,9635479253.14,33778365850.89,6685013172.46,876410446.65
600177.XSHG,2019q1,2020-04-30,1277943983.89,52686423.71,3951510483.03,14300348658.43,1,46948613872.79,754902849.2,366742307.03,19613455770.86,,387910809.23,76305721477.33,,2022-01-06 09:06:57,660836767.0,32161553084.43,-372544302.66,2578105112.43,29357107604.54,2578105112.43,35752830068.15,,299235227.24
600177.XSHG,2019q2,2020-10-31,2047185890.75,2123104601.0,7500511052.05,15128147232.68,1,47663932278.52,2032233107.04,337967598.53,18708819637.01,,302149855.66,75827443900.66,120741919.68,2022-08-06 17:27:58,1744995561.0499997,34916774997.37,-2800307139.42,4582562753.32,28163511622.14,4582562753.32,37425888993.45,6496551994.94,572665897.3100001
600177.XSHG,2019q3,2020-10-31,2773423699.17,1698650147.42,6426586282.45,17539283832.22,1,51828874054.09,3074583630.22,335019280.83,19712420052.28,,199774035.23,79027513163.87,71767949.6,2022-01-06 09:06:57,2340781086.62,38476133229.75,-1815059575.74,6867954349.26,27198639109.78,6867954349.26,41329310351.95,,850414958.96
600177.XSHG,2019q4,2022-04-26,5602391004.71,2764431913.33,6648120479.79,16550484894.33,1,52675831515.29,3951620259.8,391374487.94,20580038917.17,,395281556.66,80746962718.14,55669986.01,2022-04-26 06:08:10,2812634477.03,51575450878.08,-2948205212.45,12421171432.59,28071131202.85,12421171432.59,39365262785.4,6552186176.59,1154818594.54
600177.XSHG,2020q1,2021-04-30,2131818441.57,777566300.69,1173418959.28,15128919418.23,1,54225337751.28,1028578136.65,383589711.07,21833196636.81,,243162222.29,80934729066.32,89818024.76,2022-01-06 09:06:57,584426114.57,53289992670.59,2067530465.71,3894869398.29,26709391315.04,3894869398.29,41246083020.8,,268324670.77
600177.XSHG,2020q2,2021-08-31,3652458002.62,633608038.99,2230057651.3,16740716142.81,1,48560627688.68,2859684013.6,384677007.2,22832046768.96,,245907956.69,75799665920.3,84868442.77,2022-01-06 09:06:57,1880704136.27,47180631302.94,-3622926759.88,7195500463.39,27239038231.62,7195500463.39,35850454812.34,6351567597.58,432469450.15
600177.XSHG,2020q3,2021-10-30,4513098440.39,2218116451.67,8255775449.33,12641965953.61,1,47382946680.25,5557508145.85,376574397.41,25595203054.94,,171696411.59,75322073370.74,54708312.02,2022-01-06 09:06:57,5720072087.86,45121571505.88,-6415198596.9,8992162427.77,27939126690.49,8992162427.77,40753744114.55,,443430914.17
600177.XSHG,2020q4,2023-04-29,5325767403.01,2205669257.02,5822132914.1,15402259111.57,1,51848292267.37,7206579494.38,358646066.93,26968659618.55,,399022253.71,80555185719.28,50384273.12,2023-04-28 22:21:56,7605725280.11,46545782873.49,-6703949509.14,11475570511.86,28706893451.91,11475570511.86,45459096816.5,6311205385.3,761339015.37
600177.XSHG,2021q1,2022-04-30,722421887.75,129201054.53,-35475047.87,15791932953.4,1,50199846270.04,585791409.94,375625845.18,27554395409.38,,227126376.45,80594559600.55,90584221.13,2022-04-29 17:41:47,407577706.97,43690389175.76,-668619279.94,1899838533.05,30394713330.51,1899838533.05,41429932472.17,,-34353718.65
600177.XSHG,2021q2,2022-08-31,1327021732.97,1338781325.07,-557321954.75,16575006341.19,1,54337541040.64,1644667484.78,370752936.2,26336883957.07,,252364390.71,84246125093.46,106989369.51,2022-08-30 16:41:55,1660579265.67,47768100674.08,564395731.29,3850922900.05,29908584052.82,3850922900.05,43635362110.57,6113600204.07,362190747.73
600177.XSHG,2021q3,2022-10-29,3948238207.28,2985424114.91,-477319953.01,9308511506.16,1,41601119250.48,3784697164.97,365839934.68,28553666309.41,,200225660.7,73944339377.26,109103212.9,2022-10-28 21:43:23,2145427032.0,35623821943.32,-4674545972.36,10042104900.8,32343220126.78,10042104900.8,32728017167.29,,162888862.63
600177.XSHG,2021q4,2024-04-30,5716158829.85,1062075357.26,257737217.2,16171259420.54,1,46052334917.79,5135758745.43,432680089.47,29538016451.34,,313905571.92,80223992025.87,100805681.4,2024-04-29 20:19:17,3056964094.95,39251906732.48,-1894114668.05,13606863113.97,34171657108.08,13606863113.97,36839155977.52,8070472120.59,444635225.12
600177.XSHG,2022q1,2023-04-29,3327854264.05,-1530407975.14,3195080025.35,15834194719.1,1,39936777033.57,2120367549.46,427706838.13,31623848129.35,,270855994.56,76858624091.57,296330196.02,2023-04-28 22:21:56,496982038.01,31956162930.39,-1553001301.95,7425879341.84,36921847058.0,7425879341.84,33009309514.17,,147300828.19
600177.XSHG,2022q2,2023-08-31,4161751501.6,-2316136794.99,6764784445.81,15870229851.48,1,39077372911.96,3157032765.86,409297976.1,30765031774.45,,289243559.79,74901646450.65,270367335.02,2023-08-30 20:20:53,1619693168.5,30938682235.49,-4083846814.44,9549446319.33,35824273538.68,9549446319.33,33941027950.03,8972400803.89,322257150.14
600177.XSHG,2022q3,2023-10-31,6067162729.93,-3004300280.3,5840523984.52,16160715972.27,1,37214785048.06,4209316693.69,403816090.66,31826522187.36,,214709143.74,73975901686.84,78717152.02,2023-10-30 20:20:34,2437263947.88,28860393776.19,-3257477502.19,12826057646.15,36761116638.78,12826057646.15,31386802702.02,,484563548.89
600177.XSHG,2022q4,2025-04-24,6636412045.69,-1935452878.58,6041236305.52,16776274892.01,1,39676801974.76,5070750714.48,333188569.3,32690358491.37,,261255680.4,77777108183.72,57597998.02,2025-04-23 20:12:41,3306375393.64,31364367415.89,-3447071375.18,14821202773.2,38100306208.96,14821202773.2,33685378265.7,8575261546.74,556327382.83
600177.XSHG,2023q1,2024-04-30,1627082309.58,-713538454.59,479413903.57,18996708342.3,1,40138381753.13,927216991.63,328332727.14,33676226294.05,,249513038.24,79905773861.12,65649078.72,2024-04-29 20:19:17,694431381.55,33071469984.97,203531968.7,3265729821.97,39767392107.99,3265729821.97,33828433893.33,,146279072.57
600177.XSHG,2023q2,2024-08-31,2817504695.12,2570897260.84,321460835.98,18746125121.48,1,42445993681.9,2158299398.69,324309827.53,32576505762.77,,205649034.95,81972288301.2,66160091.22,2024-08-30 20:17:48,1694088425.77,34467206747.58,-2313003980.51,5872129042.75,39526294619.3,5872129042.75,34535567237.17,8999753430.24,227952944.04
600177.XSHG,2023q3,2024-10-30,3469431363.58,3549215254.83,1302459223.17,19119155366.88,1,43252959287.95,2789292015.17,319581004.33,33215588864.2,,242526441.68,81228036155.96,58499946.52,2024-10-29 20:17:49,2349025566.37,35486559087.57,-2890275650.6,7457747912.66,37975076868.01,7457747912.66,36101066747.89,,250536481.44
600177.XSHG,2023q4,2025-04-24,7692320548.12,6541807252.17,-1422341814.29,15906228130.79,1,41040515641.04,3510322371.97,309755851.16,33787860478.49,,295423871.59,80511726788.27,59109941.82,2025-04-23 20:12:41,3121949297.39,34096500036.25,-3816728454.69,13749455750.8,39471211147.23,13749455750.8,32114985819.19,9383499896.05,386773910.31
