order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688126.XSHG,2016q4,2020-03-31,232715126.78,154420303.4,-1977642032.41,102605654.83,0,1837404217.82,-91077527.47,152470443.25,-88465880.58,,81318966.35,4393004293.53,0.0,2021-12-29 22:13:22,472430.64,368502796.14,1471491831.38,270065036.65,2555600075.71,270065036.65,929581551.85,417616470.43,2887198.56
688126.XSHG,2017q4,2020-03-31,533648508.78,123331127.87,-407653280.89,97070587.55,0,2135788194.99,217611168.58,151779749.4,135087466.15,,116557142.63,5833376480.35,0.0,2021-12-29 22:13:22,258388223.98,522898626.57,367704567.51,693795944.88,3697588285.36,693795944.88,1022663525.62,1180525274.76,38704570.06
688126.XSHG,2018q4,2021-04-28,788242186.98,327061473.91,-1048954029.58,180448162.36,1,3227518613.23,9679788.27,144858262.89,147235001.45,,153498501.78,6823488702.73,0.0,2023-07-25 05:41:43,1120063.68,1481268067.32,788928953.33,1010445516.72,3595970089.5,1010445516.72,1322899894.96,1934635202.15,40852320.44
688126.XSHG,2019q1,2020-04-30,186483273.28,-52687819.48,-203173469.37,379134994.44,1,3980501999.67,5471280.43,429027813.32,275761745.56,,309923340.86,8551506815.24,22000000.0,2021-12-29 22:13:22,17528845.83,2380320253.44,96652410.8,269523130.88,4571004815.57,269523130.88,1575444041.47,2826162956.92,10957217.3
688126.XSHG,2019q2,2020-10-30,540959598.9000001,17438255.02,-434290408.23,,1,,-82807769.99000001,,,,,,,2022-08-09 19:16:41,17528845.83,,258950516.39,654462385.97,,654462385.97,,,41730360.55
688126.XSHG,2019q3,2020-10-30,905565799.96,223199104.19,-662060435.04,393909364.95,1,3932137763.97,-53482252.07,410534970.22,217959433.14,,318582290.61,9039849088.11,21999927.0,2021-12-29 22:13:22,17528845.83,2121443287.27,-13791178.21,1070263815.68,5107711324.14,1070263815.68,1215549586.48,2973650406.76,47509737.57
688126.XSHG,2019q4,2022-04-13,1275416103.24,886701909.17,-1044168654.3,440057666.27,1,4788805045.95,-101258117.56,403704961.27,174553182.49,,316552539.52,9963244097.36,22000000.0,2023-07-25 05:41:43,17528845.83,2242117932.83,87860107.58,1492509837.86,5174439051.41,1492509837.86,1657958795.93,3114913810.42,72842254.04
688126.XSHG,2020q1,2021-04-29,359261436.85,-16237887.95,-284462028.42,473022089.34,1,4807115428.79,-55217018.79,392500149.88,120738515.99,,318597161.54,9136095422.25,22000000.0,2021-12-29 22:13:22,,2452613485.36,-42298600.09,418843809.62,4328979993.46,418843809.62,1367440435.39,,23361234.77
688126.XSHG,2020q2,2021-08-28,718045782.51,27364445.36,-1079623851.39,508533956.1,1,4163057838.94,-84550765.99,385496268.29,91958989.68,,306529331.17,11752732759.79,8000000.0,2021-12-29 22:13:22,400580.25,1815958218.14,1515895226.12,854273685.62,7589674920.85,854273685.62,2487017304.16,3208461055.12,41310116.24
688126.XSHG,2020q3,2021-11-03,1107075752.97,20254528.49,-1904225427.57,544554894.69,1,4657287751.85,-2225452.45,374742372.95,172816242.01,,319562949.42,13044683244.94,8000000.0,2021-12-29 22:13:22,2714447.02,1453893788.51,2171723037.13,1306961775.51,8387395493.09,1306961775.51,3095915911.44,,51860423.75
