order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300442.XSHE,2011q4,2015-04-03,204328058.47,13818074.5,-46016293.57,115770046.02,0,169186971.5,56172780.82,22897896.55,53285876.82,,94990566.38,426054236.83,,2022-01-06 10:13:32,,167669163.63,8031216.84,332287891.54,256867265.33,332287891.54,312056383.52,90094619.12,2403772.19
300442.XSHE,2012q4,2015-04-03,215397086.88,67349105.87,-3370572.39,157211179.82,0,170996156.8,72000875.31,22472787.63,112292126.53,,126008970.77,491614297.44,8200000.0,2022-01-06 10:13:32,,169991633.89,-54223633.13,370577846.37,320618140.64,370577846.37,379765891.69,87650441.51,663232.75
300442.XSHE,2013q4,2015-04-23,280309913.05,100191035.26,-29939768.67,217303440.63,1,257723239.22,87586928.1,23701577.34,193756627.65,,129135639.35,665928307.96,,2022-01-06 10:13:32,,256765452.18,-3091909.5,466727883.4,408205068.74,466727883.4,549785383.26,83000794.81,-2011587.93
300442.XSHE,2014q1,2015-04-23,72485387.76,-24197207.38,-6759956.3,,1,,10047281.3,,,,,,,2022-01-06 10:13:32,,,79976355.56,112538804.56,,112538804.56,,,-175262.07
300442.XSHE,2014q2,2015-10-22,169017668.47000003,644915.48,-12560888.07,,1,,41251604.269999996,,,,,,,2022-08-06 17:43:11,,,-1234277.75,274844954.81,,274844954.81,,,-701659.79
300442.XSHE,2014q3,2015-10-22,270135065.68,-39246310.63,-28123599.65,237787553.85,1,276115574.78,59432231.18,23275900.18,253188858.83,,219063415.53,743752874.7,10000000.0,2022-01-06 10:13:32,,275245702.22,-1909176.35,422487553.92,467637299.92,422487553.92,617501068.69,89390813.06,-727951.66
300442.XSHE,2014q4,2016-03-31,370115505.09,45465672.27,-70381861.44,220208989.78,1,281043847.75,90836427.81,23132257.36,279541728.76,,198085511.77,780085344.3,25000000.0,2022-01-06 10:13:32,,280224242.86,-27714836.75,581590634.76,499041496.55,581590634.76,592216589.38,89347809.89,-1376211.59
300442.XSHE,2015q1,2016-04-27,82620939.39,-32846747.04,-10835767.77,210594493.92,1,274193025.75,11995000.42,22992372.92,291536729.18,,237458547.66,785229522.72,15000000.0,2022-01-06 10:13:32,,273402220.86,9500170.9,122482451.07,511036496.97,122482451.07,593505890.59,90306293.88,-72110.08
300442.XSHE,2015q2,2016-10-28,175691083.8,-60457797.32,-17371707.67,206747215.66,1,235970008.16,27035574.43,22857763.73,306577303.19,,259453172.11,1183080661.41,10000000.0,2022-08-06 17:43:11,,235208003.27,446362668.4,260989701.95,947110653.25,260989701.95,990294327.49,88200503.97,-491952.62999999995
300442.XSHE,2015q3,2016-10-28,249487407.31,-61036523.94,-66303282.9,219477252.24,1,237813235.94,25391954.5,42535430.54,304933683.26,,265206985.64,1183280269.26,15000000.0,2022-01-06 10:13:32,,237080031.05,436198906.1,362996473.75,945467033.32,362996473.75,970334126.98,87685274.91,-872577.09
300442.XSHE,2015q4,2017-03-31,359399511.7,-47590151.36,-296459161.16,230935676.45,1,271221926.17,50065447.68,56636836.1,328688679.34,,291249681.74,1259362452.67,5000000.0,2022-01-06 10:13:32,,270528074.51,446198906.1,540611908.17,988140526.5,540611908.17,771749892.61,187413337.63,-1812201.81
