order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000039.XSHE,2013-03-22,2012,q4,2405,,2013-03-22发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-03-22,financial_reports,,,,354747000.0000,,,,-0.0400,,,,,,,,2013-03-21,,541936565.4000,,,-0.3454,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-03-22,2012,q4,2503,,2013-03-22发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-03-22,financial_reports,,,,354747000.0000,,,,-0.0400,,,,,,,,2013-03-21,,541936565.4000,,0.4666,-0.5066,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-04-27,2013,q1,2405,,2013-04-27发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-27,financial_reports,,,,219425000.0000,,,,-0.4153,,,,,,,,2013-04-26,,502683517.0000,,,-0.5635,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-04-27,2013,q1,2501,,2013-04-27发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-27,financial_reports,,,219425000.0000,,,-0.4153,,,,,,,,,,2013-04-26,2597263744.8531,,0.3394,,-0.7548,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-04-27,2013,q1,2503,,2013-04-27发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-27,financial_reports,,,,219425000.0000,,,,-0.4153,,,,,,,,2013-04-26,,502683517.0000,,0.3394,-0.7547,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-07-18,2013,q4,2302,中金公司,中金公司2013-07-18发布的报告研报摘要中含有超预期信息,2013-07-18,中集集团：干箱旺季不旺 下调盈利预测,"张锦,罗炜",1838000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-07-22,2013,q4,2302,国信证券,国信证券2013-07-22发布的报告研报摘要中含有超预期信息,2013-07-22,中集集团：业务创新保持发展活力 土地重估提升净资产,"杨森,郑武",1818000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-07-23,2013,q4,2302,华泰证券,华泰证券2013-07-23发布的报告研报摘要中含有超预期信息,2013-07-23,中集集团：转型升级见成效 土地价值面临重估,"肖群稀,徐才华",1865000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-07-29,2013,q4,2101,华泰证券,"华泰证券2013-07-29发布的报告下调了该股盈利预测,分析师：徐才华",2013-07-29,机械行业周报（0722-0726）：产业升级加速 自动化、节能和冷链设备有望升温,徐才华,1863677235.7000,2013-07-23,中集集团：转型升级见成效 土地价值面临重估,1865000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0007,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-07-29,2013,q4,2102,国信证券,"国信证券2013-07-29发布的报告下调了该股盈利预测,分析师：杨森,郑武",2013-07-29,中集集团：深圳前海土地出让启动 公司土地或年底确定方案,"杨森,郑武",1548000000.0000,2013-07-22,中集集团：业务创新保持发展活力 土地重估提升净资产,1818000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1485,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-08-11,2013,q4,2302,广发证券,广发证券2013-08-11发布的报告研报摘要中含有超预期信息,2013-08-11,中集集团：内外部变化有望推动两大业务迎来转机,"真怡,董亚光,罗立波",1414000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-08-28,2013,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-09-03,1534362250.0000,2013-08-27,1825873383.6056,,,,-0.1597,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-08-28,2013,q2,2405,,2013-08-28发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-28,financial_reports,,,,332547000.0000,,,,-0.4045,,,,,,,,2013-08-27,,573649456.5000,,,-0.4203,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-08-28,2013,q2,2501,,2013-08-28发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-28,financial_reports,,,551972000.0000,,,-0.4088,,,,,,,,,,2013-08-27,1825873383.6056,,-0.0584,,-0.3505,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-08-28,2013,q2,2503,,2013-08-28发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-28,financial_reports,,,,332547000.0000,,,,-0.4045,,,,,,,,2013-08-27,,573649456.5000,,0.0273,-0.4318,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-08-28,2013,q4,2101,民生证券,"民生证券2013-08-28发布的报告下调了该股盈利预测,分析师：刘利",2013-08-28,中集集团：集装箱陷入低迷 海工和房地产为长期看点,刘利,1541000000.0000,2013-07-22,中集集团：集装箱低迷 长期成长空间中寻找价值底,1706000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0967,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-08-28,2013,q4,2102,广发证券,"广发证券2013-08-28发布的报告下调了该股盈利预测,分析师：罗立波,真怡,董亚光",2013-08-28,中集集团：利润符合预期 关注前海土地开发,"罗立波,真怡,董亚光",1395000000.0000,2013-08-11,中集集团：内外部变化有望推动两大业务迎来转机,1414000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0134,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-08-28,2013,q4,2302,申万宏源,申万宏源2013-08-28发布的报告研报摘要中含有超预期信息,2013-08-28,中集集团：集装箱业务仍处低位 能源装备业务高速成长,"李晓光,黄夔,赵诣",1614000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-08-28,2013,q4,2302,广发证券,广发证券2013-08-28发布的报告研报摘要中含有超预期信息,2013-08-28,中集集团：利润符合预期 关注前海土地开发,"罗立波,真怡,董亚光",1395000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-08-28,2013,q4,2302,民生证券,民生证券2013-08-28发布的报告研报摘要中含有超预期信息,2013-08-28,中集集团：集装箱陷入低迷 海工和房地产为长期看点,刘利,1541000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-08-28,2013,q4,2302,安信证券,安信证券2013-08-28发布的报告研报摘要中含有超预期信息,2013-08-28,中集集团：业绩呈筑底之势 海工能化值得期待,张仲杰,1467300000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-08-29,2013,q4,2302,华泰证券,华泰证券2013-08-29发布的报告研报摘要中含有超预期信息,2013-08-29,中集集团：放眼公司长期转型发展,"肖群稀,徐才华",1865000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-10-30,2013,q3,2405,,2013-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-30,financial_reports,,,,424873000.0000,,,,-0.3470,,,,,,,,2013-10-29,,648086566.4000,,,-0.3444,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-10-30,2013,q3,2501,,2013-10-30发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-30,financial_reports,,,976845000.0000,,,-0.3834,,,,,,,,,,2013-10-29,1553404233.9455,,-0.1989,,-0.1845,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-10-30,2013,q3,2503,,2013-10-30发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-30,financial_reports,,,,424873000.0000,,,,-0.3470,,,,,,,,2013-10-29,,648086566.4000,,-0.0039,-0.3431,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-10-30,2013,q4,2101,中金公司,"中金公司2013-10-30发布的报告下调了该股盈利预测,分析师：张锦,吴慧敏",2013-10-30,中集集团：下调盈利预测 建议关注土地资源价值,"张锦,吴慧敏",1405000000.0000,2013-07-18,中集集团：干箱旺季不旺 下调盈利预测,1838000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2356,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-10-30,2013,q4,2101,民生证券,"民生证券2013-10-30发布的报告下调了该股盈利预测,分析师：刘利",2013-10-30,中集集团：集装箱有望复苏 海工和房地产成新看点,刘利,1349000000.0000,2013-08-28,中集集团：集装箱陷入低迷 海工和房地产为长期看点,1541000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1246,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-10-30,2013,q4,2102,广发证券,"广发证券2013-10-30发布的报告下调了该股盈利预测,分析师：罗立波,董亚光,真怡",2013-10-30,中集集团：底部迹象明显 期待春暖花开,"罗立波,董亚光,真怡",1382000000.0000,2013-08-28,中集集团：利润符合预期 关注前海土地开发,1395000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0093,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-10-30,2013,q4,2302,中金公司,中金公司2013-10-30发布的报告研报摘要中含有超预期信息,2013-10-30,中集集团：下调盈利预测 建议关注土地资源价值,"张锦,吴慧敏",1405000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-10-30,2013,q4,2302,广发证券,广发证券2013-10-30发布的报告研报摘要中含有超预期信息,2013-10-30,中集集团：底部迹象明显 期待春暖花开,"罗立波,董亚光,真怡",1382000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-10-30,2013,q4,2302,民生证券,民生证券2013-10-30发布的报告研报摘要中含有超预期信息,2013-10-30,中集集团：集装箱有望复苏 海工和房地产成新看点,刘利,1349000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-11-06,2013,q4,2302,广发证券,广发证券2013-11-06发布的报告研报摘要中含有超预期信息,2013-11-06,中集集团：海工景气度高 订单形势良好,"董亚光,罗立波,真怡",1382000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-11-17,2013,q4,2102,广发证券,"广发证券2013-11-17发布的报告下调了该股盈利预测,分析师：罗立波,真怡",2013-11-17,中集集团：借力好风 扬帆远航,"罗立波,真怡",1382000000.0000,2013-11-10,机械军工行业周报：关注三中全会的指引方向,1384445946.5200,,,,,,,,,,,,,,,,,,,,,,,-0.0018,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-11-17,2013,q4,2302,广发证券,广发证券2013-11-17发布的报告研报摘要中含有超预期信息,2013-11-17,中集集团：借力好风 扬帆远航,"罗立波,真怡",1382000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-12-01,2013,q4,2101,广发证券,"广发证券2013-12-01发布的报告下调了该股盈利预测,分析师：罗立波,真怡,董亚光",2013-12-01,中集集团：历史问题得到清理 新的设计力量加入,"罗立波,真怡,董亚光",1379000000.0000,2013-11-17,中集集团：借力好风 扬帆远航,1382000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0022,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-12-01,2013,q4,2302,广发证券,广发证券2013-12-01发布的报告研报摘要中含有超预期信息,2013-12-01,中集集团：历史问题得到清理 新的设计力量加入,"罗立波,真怡,董亚光",1379000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-12-24,2013,q4,2302,广发证券,广发证券2013-12-24发布的报告研报摘要中含有超预期信息,2013-12-24,中集集团：定向发行H股 彰显坚定信心 助力新发展,"真怡,董亚光,罗立波",1379000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-12-25,2013,q4,2101,中金公司,"中金公司2013-12-25发布的报告下调了该股盈利预测,分析师：张锦,吴慧敏",2013-12-25,中集集团：公告增发H股新股预案,"张锦,吴慧敏",1404630000.0000,2013-10-30,中集集团：下调盈利预测 建议关注土地资源价值,1405000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0003,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-12-25,2013,q4,2302,民生证券,民生证券2013-12-25发布的报告研报摘要中含有超预期信息,2013-12-25,中集集团：基本面见底回升 管理层信心十足,刘利,1349000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2013-12-30,2013,q4,2101,中信建投,"中信建投2013-12-30发布的报告下调了该股盈利预测,分析师：高晓春",2013-12-30,中集集团：拟增发H股 看好行业发展,高晓春,1323870000.0000,2013-09-02,中集集团：前海土地升值空间大,1323873500.0000,,,,,,,,,,,,,,,,,,,,,,,0.0000,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-01-02,2013,q4,2302,广发证券,广发证券2014-01-02发布的报告研报摘要中含有超预期信息,2014-01-02,中集集团：2014年多项业务有望迎来共振,"罗立波,真怡,董亚光",1379000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-01-12,2013,q4,2302,广发证券,广发证券2014-01-12发布的报告研报摘要中含有超预期信息,2014-01-12,中集集团：签获重要订单 助力海工盈利拐点,"罗立波,真怡,董亚光",1606000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-01-16,2013,q4,2302,广发证券,广发证券2014-01-16发布的报告研报摘要中含有超预期信息,2014-01-16,中集集团：再获重要订单 海工业务捷报频传,"罗立波,真怡,董亚光",1606000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-01-16,2013,q4,2302,民生证券,民生证券2014-01-16发布的报告研报摘要中含有超预期信息,2014-01-16,中集集团：海工连续签单 14年迎业绩拐点,刘利,1349000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-01-23,2013,q4,2302,湘财证券,湘财证券2014-01-23发布的报告研报摘要中含有超预期信息,2014-01-23,中集集团：连续斩获大单 海工将扭亏提升价值,刘攀,1565000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-02-12,2013,q4,2302,广发证券,广发证券2014-02-12发布的报告研报摘要中含有超预期信息,2014-02-12,中集集团：淡季压得住 旺季可期待,"罗立波,真怡,董亚光",1606000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-03-17,2013,q4,2302,广发证券,广发证券2014-03-17发布的报告研报摘要中含有超预期信息,2014-03-17,中集集团：转型升级与周期回暖的共振,"罗立波,真怡,董亚光",1832000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-03-26,2014,q4,2101,广发证券,"广发证券2014-03-26发布的报告下调了该股盈利预测,分析师：罗立波,真怡,董亚光",2014-03-26,中集集团：2013年业绩超预期 2014年开局良好,"罗立波,真怡,董亚光",2396156445.9000,2014-03-17,中集集团：转型升级与周期回暖的共振,2555900208.9600,,,,,,,,,,,,,,,,,,,,,,,-0.0625,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-03-26,2014,q4,2302,广发证券,广发证券2014-03-26发布的报告研报摘要中含有超预期信息,2014-03-26,中集集团：2013年业绩超预期 2014年开局良好,"罗立波,真怡,董亚光",2396156445.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-03-27,2014,q4,2302,华泰证券,华泰证券2014-03-27发布的报告研报摘要中含有超预期信息,2014-03-27,中集集团：业务多元化转型正在迈向成功,"肖群稀,徐才华",2262000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-04-26,2014,q1,2405,,2014-04-26发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-26,financial_reports,,,,127890000.0000,,,,-0.4172,,,,,,,,2014-04-25,,227982575.0000,,,-0.4390,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-04-26,2014,q1,2501,,2014-04-26发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-26,financial_reports,,,127890000.0000,,,-0.4172,,,,,,,,,,2014-04-25,2265309512.1300,,0.0390,,-0.4561,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-04-26,2014,q1,2503,,2014-04-26发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-26,financial_reports,,,,127890000.0000,,,,-0.4172,,,,,,,,2014-04-25,,227982575.0000,,0.0390,-0.4562,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-04-28,2014,q4,2101,华泰证券,"华泰证券2014-04-28发布的报告下调了该股盈利预测,分析师：肖群稀,徐才华",2014-04-28,中集集团：海工业务贡献正在显现 集装箱业务下滑系短期现象,"肖群稀,徐才华",2229000000.0000,2014-03-27,中集集团：业务多元化转型正在迈向成功,2262000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0146,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-04-28,2014,q4,2301,中金公司,中金公司2014-04-28发布的报告研报标题中含有超预期信息,2014-04-28,中集集团：1Q14业绩低于预期,"张锦,吴慧敏",2156540801.3100,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-04-28,2014,q4,2302,中金公司,中金公司2014-04-28发布的报告研报摘要中含有超预期信息,2014-04-28,中集集团：1Q14业绩低于预期,"张锦,吴慧敏",2156540801.3100,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-04-28,2014,q4,2302,华泰证券,华泰证券2014-04-28发布的报告研报摘要中含有超预期信息,2014-04-28,中集集团：海工业务贡献正在显现 集装箱业务下滑系短期现象,"肖群稀,徐才华",2229000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-05-08,2014,q4,2101,广发证券,"广发证券2014-05-08发布的报告下调了该股盈利预测,分析师：罗立波,真怡",2014-05-08,中集集团：多因素影响1季度业绩 但业务仍在向好发展,"罗立波,真怡",2103292880.2900,2014-03-26,中集集团：2013年业绩超预期 2014年开局良好,2396156445.9000,,,,,,,,,,,,,,,,,,,,,,,-0.1222,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-05-08,2014,q4,2302,广发证券,广发证券2014-05-08发布的报告研报摘要中含有超预期信息,2014-05-08,中集集团：多因素影响1季度业绩 但业务仍在向好发展,"罗立波,真怡",2103292880.2900,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-06-29,2014,q4,2302,广发证券,广发证券2014-06-29发布的报告研报摘要中含有超预期信息,2014-06-29,中集集团：经营态势向好 海工品牌得到加强,"罗立波,刘芷君,刘国清 等",2103292880.2900,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-07-15,2014,q4,2302,广发证券,广发证券2014-07-15发布的报告研报摘要中含有超预期信息,2014-07-15,中集集团：不利因素扭转 2季度利润实现反转,"罗立波,刘国清,真怡",2105024994.7900,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-07-24,2014,q4,2302,广发证券,广发证券2014-07-24发布的报告研报摘要中含有超预期信息,2014-07-24,中集集团：继海工之后 公司已布局新的发展空间,"罗立波,刘芷君,刘国清",2291546196.8600,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-08-05,2014,q4,2302,广发证券,广发证券2014-08-05发布的报告研报摘要中含有超预期信息,2014-08-05,中集集团：多点开花 中集海工在持续升级,"罗立波,刘芷君,刘国清",2291546196.8600,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000039.XSHE,2014-08-26,2014,q4,2302,广发证券,广发证券2014-08-26发布的报告研报摘要中含有超预期信息,2014-08-26,中集集团：转型升级推动利润快速增长 持续性增强,"罗立波,刘芷君,刘国清 等",2639000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
