order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002410.XSHE,2010q1,2011-04-21,1647844.45,-27162234.97,-1331590.0,726794.73,1,57032470.96,15272040.06,27764700.17,143653719.23,,10727535.65,320058323.52,,2021-12-23 22:34:13,,55382470.96,244075.0,55058576.66,263025852.56,55058576.66,147452168.81,75647899.15,277736.56
002410.XSHE,2010q2,2011-10-27,5453278.549999999,29774694.92,-3846955.32,1629062.28,1,87962323.48,68840648.18,28848139.0,136768592.25,,8660545.54,1711265413.5,,2022-08-09 20:32:24,,87632323.4,1337962771.38,169824236.16999996,1623303090.02,169824236.16999996,1535689473.68,77756805.12,-729282.21
002410.XSHE,2010q3,2011-10-27,8663701.94,83883702.2,-7868520.96,991092.46,1,39978950.39,110680790.33,28840255.35,178325190.69,,10407331.99,1705116255.19,,2021-12-23 22:34:13,,39813950.31,1276861761.92,292529387.84,1665137304.8,292529387.84,1528424550.87,78851288.41,-3445898.33
002410.XSHE,2010q4,2012-03-15,11752709.62,193981801.82,-60667069.47,1035786.92,1,130684169.5,164521559.45,31160567.19,216464797.55,,4493880.3,1857760842.03,,2021-12-23 22:34:13,,128934169.5,1284247352.06,450567434.15,1727076672.53,450567434.15,1589143605.54,80336481.75,-6996945.62
002410.XSHE,2011q1,2012-04-25,2796050.48,-25151539.24,-208010683.98,1365716.49,1,205433099.51,32691026.86,32687473.88,141242937.73,,20185029.84,1857199569.13,,2021-12-23 22:34:13,,203633099.51,-97669610.82,114994701.15,1651766469.62,114994701.15,1276637113.96,83681710.19,-1165504.04
002410.XSHE,2011q2,2012-10-25,7427295.67,40136078.46,-270712419.72,2202360.84,1,117119096.38,126548824.44000001,33095033.98,233757361.74,,25770976.54,1861394908.43,,2022-08-09 20:32:24,0.0,115869096.38,-109300718.87,292859765.26,1744275812.05,292859765.26,1278420867.79,101906663.26,-20318017.220000003
002410.XSHE,2011q3,2012-10-25,12048154.84,101033367.52,-306285296.56,2559719.11,1,119445739.04,179905194.36,32225240.08,285545183.75,,20783695.79,1918115201.22,,2021-12-23 22:34:13,682696.84,118445739.04,-109300718.87,467870173.85,1798669462.18,467870173.85,1301967876.16,103584579.52,-26415425.35
002410.XSHE,2011q4,2013-03-28,18874786.02,318812935.47,-354386075.9,2042038.49,1,201010147.64,281919857.7,34655094.65,361802000.63,,14800974.32,2101613934.96,0.0,2021-12-23 22:34:13,682696.84,198580147.64,-109300718.87,743639520.01,1900603787.32,743639520.01,1454638860.05,101938732.77,-29268722.09
002410.XSHE,2012q1,2013-04-20,3219372.44,-72849382.29,-32820470.84,1810492.03,1,113853655.96,36385358.11,36239230.98,397518867.54,,27636516.39,2048971552.27,,2021-12-23 22:34:13,,111913655.96,-2221816.3,121967090.59,1935117896.31,121967090.59,1372411177.39,101721457.89,-5291953.78
002410.XSHE,2012q2,2013-10-25,8740559.8,-25472931.71,-50442149.87,1785587.71,1,101441955.37,99130625.94999999,51211588.43,324183740.21,,36726596.92,1963764468.22,0.0,2022-08-09 20:32:24,0.0,99991955.37,-137877573.73,315528032.38,1862322512.85,315528032.38,1275778166.91,102686465.71,-24575888.41
