order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600339.XSHG,2010q1,2011-04-22,293591671.54,152657085.06,-20746287.59,270558711.21,1,2565721706.15,12157949.12,17156171.18,101330624.24,,29412886.83,3777885209.61,,2022-01-06 09:18:40,3602349.16,2122721706.15,-152529539.32,390907648.84,1212163503.46,390907648.84,529108124.49,2997366348.36,27307633.83
600339.XSHG,2010q2,2011-10-26,632449495.94,139816942.02,-33166526.17,334014942.93,1,2477228027.3,79368714.53999999,18601836.47,171306238.99,,35640004.55,3756602296.18,,2022-08-06 17:50:09,8175163.919999999,2078538027.3,-132894434.33,876440534.1700001,1279374268.88,876440534.1700001,546159592.14,2960059272.48,54453372.09
600339.XSHG,2010q3,2011-10-26,1056768629.2,354046946.15,-27971961.07,222594500.9,1,2409773550.96,123642614.32,18294264.56,218899811.59,,29841979.95,3733421719.62,,2022-01-06 09:18:40,14668164.29,2058866760.96,-302792617.36,1421264430.21,1323648168.66,1421264430.21,565137978.03,2909786219.3,81166607.54
600339.XSHG,2010q4,2012-03-30,1553903358.61,522105263.36,-35914937.42,191717818.77,1,2148600905.64,241424652.07,17646262.57,310900125.07,,27072927.62,3590031112.05,,2022-01-06 09:18:40,17099717.43,1834763432.71,-446513526.1,2127921746.52,1441430206.41,2127921746.52,481734115.49,2862767183.1,106954167.48
600339.XSHG,2011q1,2012-04-27,533061949.1,213190202.0,-6129162.28,152236352.79,1,2129714909.12,88037602.4,17356000.42,402368210.16,,26100020.87,3663148001.39,,2022-01-06 09:18:40,4434401.48,1898877436.19,-66229750.27,709046249.43,1533433092.27,709046249.43,597457398.01,2816167016.91,23920399.9
600339.XSHG,2011q2,2012-10-25,1085217463.23,367048487.58,-92081457.52,230520184.32,1,2589136550.23,157788210.14000002,46520605.53,396568388.29,,75655710.88,4236790721.93,,2022-08-06 17:50:09,3979764.0100000002,1981321119.74,-329344161.1,1403280196.41,1647654171.7,1403280196.41,696984812.0,2904671490.21,47709359.36
600339.XSHG,2011q3,2012-10-25,1507904431.59,378206659.48,-201421930.22,280604284.16,1,2555300424.94,140554744.93,46854116.06,382437189.49,,52641371.59,4185967311.34,68000000.0,2022-01-06 09:18:40,7315729.87,1966129914.73,-319278454.59,1883356281.74,1630666886.4,1883356281.74,630044082.41,2773764829.01,74520607.87
600339.XSHG,2011q4,2013-04-20,2081973423.24,439155796.65,-301099419.14,327384389.47,1,2781223459.24,50522817.52,46421045.98,285686279.23,,94975429.39,4319022615.21,150000000.0,2022-01-06 09:18:40,10013720.71,2342302039.15,-255208199.62,2448794271.56,1537799155.97,2448794271.56,688444181.13,3349708330.84,105302619.65
600339.XSHG,2012q1,2013-04-20,925605752.13,162900101.39,-31788574.62,322431291.54,1,2817290755.72,-34039676.34,45832707.85,261432777.29,,70866174.33,4324435741.54,180000000.0,2022-01-06 09:18:40,1229654.28,2413372695.39,-80307373.49,980228305.28,1507144985.82,980228305.28,742412033.73,3302235095.93,37071044.1
600339.XSHG,2012q2,2013-10-30,1660623312.74,285085674.94,-53369387.64,247833284.51,1,2806459606.33,-102606664.89,45052688.85,171935256.14,,97609789.41,4219956517.44,95000000.0,2022-08-06 17:50:09,4140866.6,2471032201.22,-164296522.49,1746113106.71,1413496911.11,1746113106.71,661478083.16,3250547138.52,74564205.98
600339.XSHG,2012q3,2013-10-30,2375989175.77,406443676.33,-69772513.27,257283157.1,1,2735433241.91,-158149106.5,48687779.6,114527013.95,,22127548.68,4094194092.57,45000000.0,2022-01-06 09:18:40,7601326.74,2380917671.0,-339267182.22,2504722741.67,1358760850.66,2504722741.67,572565951.85,3196484750.84,110342999.03
