order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603233.XSHG,2012q4,2015-12-04,2063352515.67,289310273.66,-57496869.84,477009859.75,0,615390873.98,171376667.4,34928988.98,135126659.62,,58238275.39,996505792.52,45696519.91,2021-12-24 22:35:17,845767.5,615040873.98,-159140242.17,3252460226.97,381114918.54,3252460226.97,808278371.84,61525666.96,21102866.05
603233.XSHG,2013q4,2015-12-04,2264694991.9,288219956.45,-361250451.89,718987658.29,0,1090919068.5,225350067.26,41075658.69,250130504.91,,80918566.76,1680846554.3,150678986.0,2021-12-24 22:35:17,585605.02,1080569068.5,100633507.15,3706656074.85,589927485.8,3706656074.85,1192113224.65,249059140.13,23701865.08
603233.XSHG,2014q4,2017-07-11,2714063570.47,448578297.49,-291828113.2,755849740.58,0,1790333607.23,308331100.24,49991295.48,194479085.11,,105276082.42,2365180943.27,556024855.95,2021-12-24 22:35:17,,1678983607.23,-127309393.49,4545011007.4,574847336.04,4545011007.4,1688400077.9,274015229.38,36250761.96
603233.XSHG,2015q2,2015-12-04,1507766261.27,318080122.88,-50663468.1,814882135.27,0,1594712774.8,216507171.19,55193702.74,384160262.78,,110197228.65,2476067282.03,458529211.17,2021-12-24 22:35:17,7147.94,1491042774.8,-109814687.45,2535347690.43,881354507.23,2535347690.43,1738256564.22,287867687.74,16320292.0
603233.XSHG,2015q4,2017-07-11,3105140155.03,468587221.75,-205470238.16,1010040357.26,0,1637224601.5,422260051.9,63852079.91,581085783.78,,110912317.41,2658414974.44,570598790.08,2021-12-24 22:35:17,15392.33,1541234601.5,-255169637.76,5265481859.74,1021190372.94,5265481859.74,1815703806.0,302020016.79,28898265.58
603233.XSHG,2016q1,2017-07-11,891031625.15,135342220.86,-92544113.24,,1,,114653551.94,,,,,,,2021-12-24 22:35:17,,,54569835.53,1465966715.97,,1465966715.97,,,7858645.74
603233.XSHG,2016q2,2017-10-27,1779020785.85,255561501.65,-194467663.69,,1,,220751753.71999997,,,,,,,2022-08-09 18:43:46,,,108526369.88,2950763314.66,,2950763314.66,,,14412641.18
603233.XSHG,2016q3,2017-10-27,2778441005.04,433255862.85,-350401819.62,,1,,334657038.78,,,,,,,2021-12-24 22:35:17,,,126322659.38,4581276275.8,,4581276275.8,,,21985840.06
603233.XSHG,2016q4,2019-04-23,3750575684.13,495601186.37,-425411139.33,1304759216.79,1,2238044173.54,428613413.12,67102441.58,839480602.29,,206813032.95,3580128741.54,747785715.39,2021-12-24 22:35:17,,2193894173.54,11715710.93,6273722022.46,1342084568.0,6273722022.46,2404365368.01,375658601.03,27788705.76
603233.XSHG,2017q1,2018-04-27,1063816807.14,141899014.5,-95409455.43,1347499581.85,1,2231998284.26,116967840.64,81907359.41,956719698.8,,196362909.15,3701854702.06,706974070.91,2021-12-24 22:35:17,-485617.34,2202373284.26,-8725107.74,1736766766.3,1469856417.8,1736766766.3,2480247462.12,600299320.3,6372424.44
603233.XSHG,2017q2,2018-10-30,2108808305.76,257215805.59,-242718162.45,1392741206.04,1,2375293867.25,247742922.07999998,94267798.69,1087896876.8,,209392354.67,3988429375.64,733078032.18,2022-08-09 18:43:46,-832241.87,2345856367.25,134884905.22,3501194865.91,1613135508.39,3501194865.91,2661945657.77,630079847.09,13710225.71
603233.XSHG,2017q3,2018-10-30,3165488953.54,482411110.16,-896676604.55,1571559945.24,1,2610344443.91,365944952.78,98907077.13,1206184469.72,,224308471.53,5294833946.97,884108233.17,2021-12-24 22:35:17,14984.34,2587897943.91,1019141658.94,5299396522.65,2684489503.06,5299396522.65,3850125225.04,657214993.33,21432932.93
603233.XSHG,2017q4,2020-04-28,4433548822.24,647797127.5,-1437039199.32,1716586792.05,1,3020092624.34,474610822.85,114120507.31,1302292747.89,,246564047.71,5822764034.08,1215718642.03,2021-12-24 22:35:17,7030569.77,2997333624.34,1061431761.69,7421196903.07,2802671409.74,7421196903.07,4054881400.85,710334384.37,26196955.18
603233.XSHG,2018q1,2019-04-30,1210314646.87,5188605.24,39639162.6,1661731710.28,1,2701066143.68,145653653.49,119909084.95,1449301629.91,,260567028.89,5664048219.13,994901107.43,2021-12-24 22:35:17,6740704.7,2671307143.68,-44779142.31,2033957620.78,2962982075.45,2033957620.78,3797624205.78,728060167.43,6981840.02
603233.XSHG,2018q2,2019-10-31,2381329888.93,162741116.61,176390161.54,1790884366.76,1,2904108954.42,285088985.23,255470305.59,1350252437.42,,247215258.93,5769048425.71,1058755009.72,2022-08-09 18:43:46,11133704.909999998,2874349954.42,-201387014.72,4082862397.7699995,2864939471.29,4082862397.7699995,3770076858.45,761637987.94,14814088.760000002
603233.XSHG,2018q3,2019-10-31,3672210246.91,497258796.64,35505477.95,1949622827.81,1,3389985190.03,409703515.54,253293294.32,1476277685.98,,257002893.94,6372288826.12,,2021-12-24 22:35:17,11953970.54,3360226190.03,-147954601.04,6298936710.86,2982303636.09,6298936710.86,4110196106.08,790117865.51,24433002.71
603233.XSHG,2018q4,2021-04-20,5169796551.72,873639844.96,-317396912.63,1886012271.11,1,3450319553.67,525687934.77,268834148.11,1549185553.82,,276957395.62,6537022734.8,1665114505.29,2021-12-24 22:35:17,23124151.2,3414082297.88,-436658693.13,8859273708.48,3086703181.13,8859273708.48,4025156692.99,841413365.07,32011470.29
603233.XSHG,2019q1,2020-04-28,1556754686.29,250182613.16,-54385319.29,2043278570.54,1,3624729936.01,182857349.68,291839719.17,1732042903.5,,349901662.19,6912014597.22,,2021-12-24 22:35:17,1165227.15,3591205546.01,8698495.7,2578495087.21,3287284661.21,2578495087.21,4295236035.62,,5437739.5
603233.XSHG,2019q2,2020-10-31,3151343491.7599998,574569773.18,-860041694.69,1984542289.24,1,4297945168.31,379198323.17,265751207.1,1689893874.5,,309045290.0,7697734482.21,1427241838.48,2022-08-09 18:43:46,5606929.2,3431923074.41,781199519.99,5252419644.83,3399789313.9,5252419644.83,5090248006.59,845575876.91,14884956.41
603233.XSHG,2019q3,2020-10-31,4838204862.53,1085256111.62,-1155238993.36,1979149799.23,1,4330407242.65,551790350.73,260489775.34,1868313598.27,,293636717.01,7909617289.47,1573853919.82,2021-12-24 22:35:17,12630999.08,3466014949.85,586652300.6,8040587380.63,3579210046.82,8040587380.63,5193856620.32,,27017015.2
