order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002120.XSHE,2010q1,2011-04-27,141724602.22,5766635.63,-31701709.51,157803842.44,1,577612556.75,4614044.2,77905713.37,134015306.68,,136375561.3,977272403.1,100000000.0,2022-01-03 22:12:45,,527612556.75,53573652.77,172876609.35,399659846.35,172876609.35,437808920.49,403540214.85,3413739.04
002120.XSHE,2010q2,2011-10-25,318035067.21000004,10096484.02,-55560332.99,173844409.34,1,630335191.59,15697344.21,77336428.78,136506366.42,,139345337.66,1032471202.84,139000000.0,2022-08-09 19:56:48,1552870.8099999987,531211145.68,59742412.99,390135642.82,402136011.25,390135642.82,480269709.17,402160035.14,10229183.440000001
002120.XSHE,2010q3,2011-10-25,490718246.68,26001054.71,-44823384.67,179822778.31,1,621389464.26,27376561.96,76976721.12,147986203.64,,147209488.45,1034567012.09,119000000.0,2022-01-03 22:12:45,11428593.19,500272639.29,32997759.4,602893687.27,413177547.83,602893687.27,466924407.49,400827438.32,17214506.23
002120.XSHE,2010q4,2012-04-12,661324910.89,11637001.09,-74203819.24,177044538.45,1,574945712.91,33147113.84,76650420.53,151534661.44,,137984324.89,993606006.64,20000000.0,2022-01-03 22:12:45,12007957.56,524945712.91,78231881.54,823508281.2,418660293.73,823508281.2,424991358.86,396372685.42,17789875.86
002120.XSHE,2011q1,2012-04-26,125790850.36,12918667.07,-11597954.99,182903251.22,1,559910189.76,3547304.61,76073497.33,154047495.5,,126345319.62,982118542.48,40000000.0,2022-01-03 22:12:45,959019.92,509910189.76,-14627844.47,154519502.47,422208352.72,154519502.47,412146158.09,388452747.21,4062172.67
002120.XSHE,2011q2,2012-10-29,286774316.64,34522694.08,-9474799.06,216169897.78,1,644753202.75,9461883.46,75623785.61,158986934.16,,122120942.01,1072870195.52,50000000.0,2022-08-09 19:56:48,2214797.07,644753202.75,27640899.65,347847953.95000005,428116992.77,347847953.95000005,511058475.29,379894603.42,11764840.27
002120.XSHE,2011q3,2012-10-29,481300634.95,74516980.07,-35049417.46,191388571.1,1,614829797.6,18084324.85,75489864.18,163962611.58,,128542827.45,1068568365.67,30000000.0,2022-01-03 22:12:45,2277442.27,604415617.8,-3863525.95,592876808.6,453738568.07,592876808.6,482955650.68,372618780.96,19369100.38
002120.XSHE,2011q4,2013-04-02,674192232.66,42503341.46,-19334552.62,190025528.11,1,639159746.29,29426947.66,75039096.18,167952029.9,,126687489.15,1108260044.99,,2022-01-03 22:12:45,2567447.27,639159746.29,11859020.19,853198525.24,469100298.7,853198525.24,486094734.39,365653189.93,25373334.45
002120.XSHE,2012q1,2013-04-25,150606084.34,-29775814.43,100114868.75,184653154.03,1,521425478.07,40066133.91,31164226.79,205414048.87,,134613084.07,1036035226.34,1000000.0,2022-01-03 22:12:45,41337607.77,521425478.07,-93371422.07,189584588.22,514609748.27,189584588.22,530186073.05,269937979.68,6879883.6
002120.XSHE,2012q2,2013-10-26,347247287.03999996,-2107002.79,128656063.81,188509753.42,1,521822946.64,54351330.18,30887765.88,208126972.4,,159086704.77,1029705684.08,,2022-08-09 19:56:48,41506284.25,407176827.07,-146012513.41,435998526.02,507882737.44,435998526.02,507634435.34,265505879.43,10521521.34
