date,300919.XSHE
2020-12-23,0.3373544317627667
2020-12-24,0.3431450481641033
2020-12-25,0.35145516840660573
2020-12-28,0.3654333455800891
2020-12-29,0.3856037378668822
2020-12-30,0.3772009748655519
2020-12-31,0.3724972781773824
2021-01-04,0.38734639784833824
2021-01-05,0.38888750834811187
2021-01-06,0.3957812843619912
2021-01-07,0.41230024762919437
2021-01-08,0.42540578228223924
2021-01-11,0.4427557361539715
2021-01-12,0.448438882749426
2021-01-13,0.45675097338439496
2021-01-14,0.4640335537537454
2021-01-15,0.46404350445839765
2021-01-18,0.4579877585747611
2021-01-19,0.4574516967656114
2021-01-20,0.45287993001722676
2021-01-21,0.4473078339292632
2021-01-22,0.45046691164085717
2021-01-25,0.45930848360390475
2021-01-26,0.4613853608945452
2021-01-27,0.4595840933287172
2021-01-28,0.4592147014544697
2021-01-29,0.46628371557480963
2021-02-01,0.4952468616853283
2021-02-02,0.4944695131172478
2021-02-03,0.4908242531719738
2021-02-04,0.4983994470134785
2021-02-05,0.5045240033613652
2021-02-08,0.5025763217341866
2021-02-09,0.4955024725354524
2021-02-10,0.48200470010072277
2021-02-18,0.48127431278090366
2021-02-19,0.48639802720832404
2021-02-22,0.49011399360896235
2021-02-23,0.4861703767722006
2021-02-24,0.4774839822026657
2021-02-25,0.4682391215039706
2021-02-26,0.4631454771280157
2021-03-01,0.45606927295104366
2021-03-02,0.44894025285367484
2021-03-03,0.4355653102020747
2021-03-04,0.43051491892099
2021-03-05,0.42761506211455436
2021-03-08,0.4314161366049821
2021-03-09,0.4392699161565524
2021-03-10,0.43790207167788525
2021-03-11,0.4275231345416061
2021-03-12,0.4254098885135016
2021-03-15,0.4278521605968517
2021-03-16,0.42228234308676144
2021-03-17,0.4166782120146368
2021-03-18,0.40762212845586815
2021-03-19,0.41077686589723167
2021-03-22,0.4129694978268554
2021-03-23,0.42055686783933166
2021-03-24,0.4291224354604285
2021-03-25,0.43265336297490864
2021-03-26,0.42170445440133636
2021-03-29,0.4205631659585117
2021-03-30,0.4259261811825816
2021-03-31,0.42605855206432297
2021-04-01,0.4247058336963771
2021-04-02,0.42267778278786605
2021-04-06,0.41275766065944197
2021-04-07,0.4150875411621118
2021-04-08,0.40658426982015466
2021-04-09,0.40435512916352534
2021-04-12,0.4132348426252567
2021-04-13,0.4308804157691556
2021-04-14,0.4292974577081708
2021-04-15,0.4291513586143507
2021-04-16,0.4252153298726764
2021-04-19,0.4220383553800783
2021-04-20,0.4167334513103972
2021-04-21,0.4113676842734752
2021-04-22,0.4091597075553079
2021-04-23,0.4105790916135667
2021-04-26,0.4197861396683409
2021-04-27,0.42675272456886904
2021-04-28,0.4410405491533785
2021-04-29,0.44640494168436673
2021-04-30,0.45812627517107263
2021-05-06,0.4597626453370242
2021-05-07,0.45669483047985093
2021-05-10,0.4640542752935925
2021-05-11,0.458641448935869
2021-05-12,0.44918115358473065
2021-05-13,0.44054243386948483
2021-05-14,0.4352682701663185
2021-05-17,0.4377897663181944
2021-05-18,0.430013789994585
2021-05-19,0.44390405218022566
2021-05-20,0.4406284202296366
2021-05-21,0.431869534141696
2021-05-24,0.42259084433018157
2021-05-25,0.4095215224035285
2021-05-26,0.4036632208941839
2021-05-27,0.4056498124360597
2021-05-28,0.43583246474737014
2021-05-31,0.44025490080868607
2021-06-01,0.4391841839007984
2021-06-02,0.45000765298165063
2021-06-03,0.4555714219088945
2021-06-04,0.4542250987662847
2021-06-07,0.45892873835426035
2021-06-08,0.45931839035126903
2021-06-09,0.45528684760662747
2021-06-10,0.4624855549865307
2021-06-11,0.4769662099793647
2021-06-15,0.49203499518980026
2021-06-16,0.49079357138117957
2021-06-17,0.48607603160372903
2021-06-18,0.4797691585990809
2021-06-21,0.48032897390041307
2021-06-22,0.4754362282525141
2021-06-23,0.4828599436917157
2021-06-24,0.49308354123312353
2021-06-25,0.4856561052802467
2021-06-28,0.4910738050132677
2021-06-29,0.4893977415480875
2021-06-30,0.4965279864776664
2021-07-01,0.5046745456076632
2021-07-02,0.508670936592341
2021-07-05,0.5087985160951106
2021-07-06,0.5046688051723555
2021-07-07,0.49826941648781203
2021-07-08,0.500625142150033
2021-07-09,0.4963824610444315
2021-07-12,0.5022176980520618
2021-07-13,0.5043755550661863
2021-07-14,0.5029466801797454
2021-07-15,0.509269472577711
2021-07-16,0.5110363602345722
2021-07-19,0.5236490215516345
2021-07-20,0.5125727666764316
2021-07-21,0.5086641662610109
2021-07-22,0.5440757075249906
2021-07-23,0.5533945133167956
2021-07-26,0.5701923900280415
2021-07-27,0.5760686973384619
2021-07-28,0.5925729685474247
2021-07-29,0.5847918021902198
2021-07-30,0.595610567066164
2021-08-02,0.593335395728845
2021-08-03,0.6240237144029988
