order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300759.XSHE,2014q4,2017-06-30,592094379.97,12134613.57,-81934100.76,30124360.58,0,673219694.21,20995240.72,22014079.36,-165458029.02,,185605183.7,931464827.5,,2021-12-22 22:55:43,,580557985.45,42103256.93,790440047.52,258245133.29,790440047.52,341299466.36,340370380.01,13364395.14
300759.XSHE,2015q4,2019-01-07,817639133.73,216939062.37,-480889216.37,47773329.12,0,1006114619.31,73846442.67,21498813.17,-91611586.35,,249286101.17,1174546275.85,,2021-12-22 22:55:43,,965111830.8,298132715.57,1128037558.46,168431656.54,1128037558.46,435003759.9,415774064.03,7525832.18
300759.XSHE,2016q4,2019-04-19,1160228154.21,235767733.77,-1139081268.56,92576915.82,1,1041139296.77,176911924.66,21759427.44,37865648.16,,390503298.58,2804562982.07,,2022-08-04 11:28:42,,660875135.82,1280966128.57,1634238680.42,1763423685.3,1634238680.42,1097151313.31,575679799.68,-692825.44
300759.XSHE,2017q3,2019-01-07,1069773432.79,346884018.33,-1043724781.69,,1,,151710676.28,,,,,,,2021-12-22 22:55:43,,,446051323.41,1616468976.6,,1616468976.6,,,66957113.37
300759.XSHE,2017q4,2020-03-30,1520496421.54,552215324.46,-1279911464.7,93266692.26,1,1908882195.14,227023844.49,302020054.44,240996292.16,,542530516.88,3919173997.9,0.0,2021-12-22 22:55:43,,941018511.62,572234516.59,2294118066.74,2010291802.76,2294118066.74,1078175213.81,1804525290.02,95704702.61
300759.XSHE,2018q1,2019-04-29,386212064.24,69444796.22,-196169653.75,,1,,39639370.16,,,,,,,2021-12-22 22:55:43,,,87078694.71,582149906.86,,582149906.86,,,40501469.04
300759.XSHE,2018q2,2019-10-26,871746278.3200002,158038337.31,-323917240.82,121800725.61,1,2138519303.88,116095184.28000002,298487498.27,363155889.01,,623975351.52,4265475481.66,,2022-08-06 18:04:50,0.0,1207112938.87,87358132.16,1270572863.6799998,2126956177.78,1270572863.6799998,1165174030.46,2026581989.05,31795892.03
300759.XSHE,2018q3,2019-10-26,1384475149.15,486494621.28,-508937461.24,127151222.53,1,2237291869.63,224399097.05,330299934.98,471624809.59,,654371046.19,4477284800.2,,2021-12-22 22:55:43,-193717.83,1235537329.39,20415194.07,2035503275.54,2239992930.57,2035503275.54,1251884285.46,2290662141.29,28490041.32
300759.XSHE,2018q4,2021-03-29,1957031166.9,790745614.99,-714600236.64,120461661.05,1,2475508609.45,332845594.84,389869563.7,533094626.82,,603993252.0,4802079994.4,0.0,2021-12-22 22:55:43,-1709462.72,1308048400.83,-69045427.92,2908123033.72,2326571384.95,2908123033.72,1276107785.04,2335088906.77,53394270.2
300759.XSHE,2019q1,2020-04-29,510354603.17,140133244.7,-176603042.68,153249161.36,1,2310379192.42,52156863.08,390089770.33,602906800.8,,621471650.92,5143596777.31,,2021-12-22 22:55:43,-3047215.55,1281146269.46,544993970.93,763317315.37,2833217584.89,763317315.37,1787067549.07,,41226320.04
300759.XSHE,2019q2,2020-10-29,1111721413.35,252314326.64,-502069054.0,143106231.43,1,2431071125.74,156681906.3,406921692.29,622226349.69,,654057878.64,5347326945.54,,2022-08-06 18:04:50,-3890331.119999999,1436763599.66,278194506.01,1636513074.8400002,2916255819.8,1636513074.8400002,1604706944.43,2410543621.03,39950965.29
