order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002266.XSHE,2010q1,2011-04-29,74386310.9,-122050269.09,-43611604.48,178777958.74,1,658625788.57,11037763.38,32110873.45,252895601.74,,627873526.18,1602137064.88,75370086.94,2021-12-29 22:05:31,-89547.21,658625788.57,58053000.0,105515844.74,943511276.31,105515844.74,1159663925.89,390184691.79,1671913.54
002266.XSHE,2010q2,2011-10-26,266759033.79,-125701183.86,-73352770.56,143344422.43,1,751430675.03,49343236.19999999,87431673.5,258337186.21,,818111876.48,1700313724.16,90102236.84,2022-08-09 20:16:15,-55348.53999999998,751430675.03,67021245.46,387365010.7199999,948883049.13,387365010.7199999,1192322407.89,396654539.16,7136126.790000001
002266.XSHE,2010q3,2011-10-26,408235222.57,-125079151.66,-20277174.44,146905786.2,1,918700051.08,75148599.96,88664711.02,284184032.62,,893522336.86,1974529463.97,141302733.26,2021-12-29 22:05:31,-212548.55,918700051.08,147984458.18,575353586.55,1055829412.89,575353586.55,1467983864.55,389904214.43,4987777.94
002266.XSHE,2010q4,2012-04-18,633180912.35,-83950513.23,-110394468.9,231275390.83,1,952386227.85,137711526.11,95024117.07,333092304.5,,846802621.33,2080861766.89,148115524.5,2021-12-29 22:05:31,-93575.42,852386227.85,176322730.99,923898219.85,1128475539.04,923898219.85,1561229685.09,385511657.3,10379329.74
002266.XSHE,2011q1,2012-04-18,99560971.05,-71754356.56,-188557956.68,267789855.74,1,1005106508.84,13272442.65,95712714.45,346898375.79,,945157190.64,2146688591.4,113779976.64,2021-12-29 22:05:31,-38083.22,905106508.84,165185283.88,138942929.08,1141582082.56,138942929.08,1538566002.15,378818918.52,1889625.78
002266.XSHE,2011q2,2012-10-24,302645421.05,69684887.21,-77413225.72,60968621.02,1,720848122.43,65668383.92,101828903.72,363553841.42,,870121831.74,1924707002.31,103801658.78,2022-08-09 20:16:15,24800321.1,720848122.43,-18716825.38,440103871.65999997,1203858879.88,440103871.65999997,1354742504.2,397077492.71,3517496.92
002266.XSHE,2011q3,2012-10-24,486202991.5,42496137.23,-93235451.81,70537373.84,1,789365223.57,93401014.79,101454648.95,390684846.99,,1009999220.63,2023039934.32,129156700.97,2021-12-29 22:05:31,24926846.12,789365223.57,-60095868.78,690785787.93,1233674710.75,690785787.93,1459008915.76,387983877.44,2671166.6
002266.XSHE,2011q4,2013-04-24,739225444.14,67978053.54,-86984112.85,301274630.73,1,803817347.13,183380368.72,130800617.61,462217933.22,,741249244.69,2146701173.56,145314820.5,2021-12-29 22:05:31,26950474.41,803753144.65,-17438838.51,1059540577.69,1342883826.43,1059540577.69,1459435263.33,440632905.78,3528631.55
002266.XSHE,2012q1,2013-04-24,129440955.24,43462798.6,-60490184.14,301884283.74,1,865092672.59,18379368.78,213584965.38,480134786.89,,790177642.31,2311718313.83,195254555.95,2021-12-29 22:05:31,679489.39,865028470.11,58682185.63,187035839.86,1446625641.24,187035839.86,1531364248.03,431184257.56,876528.42
002266.XSHE,2012q2,2013-10-28,329851848.91999996,25495502.89,-105338180.22,476173595.57,1,950880839.52,79631073.87,225193225.08,502100664.13,,750135477.41,2422955739.82,150348961.0,2022-08-09 20:16:15,1126356.3800000001,950816637.04,71128423.16,486748530.35999995,1472074900.3,486748530.35999995,1613145815.37,432573850.47,2952650.8800000004
002266.XSHE,2012q3,2013-10-28,481858650.09,-20882237.37,-139676578.59,640352450.47,1,946370398.58,101247852.86,245124910.55,523911300.3,,638909777.35,2442145277.87,167763748.12,2021-12-29 22:05:31,1198668.34,946334993.58,95359895.39,711580773.43,1495774879.29,711580773.43,1605445881.27,441183492.47,4986659.61
002266.XSHE,2012q4,2014-04-09,652583247.08,82247978.44,-328681059.73,682075847.38,1,950291205.62,132153311.76,241255830.54,539155702.87,,534660155.81,2501021880.81,135912301.6,2021-12-29 22:05:31,1241364.47,950291205.62,187321552.07,925191526.3,1550730675.19,925191526.3,1579900925.39,505265972.82,14324829.05
002266.XSHE,2013q1,2014-04-09,122092562.85,-83389830.84,59886456.51,722237554.95,1,950604444.51,15822227.84,240120179.56,555683890.82,,601854619.3,2519240361.46,153000674.0,2021-12-29 22:05:31,61315.67,950601893.76,12468417.78,179035562.63,1568635916.95,179035562.63,1601595977.01,498976441.17,4084627.17
002266.XSHE,2013q2,2014-10-30,248237439.97999996,-104352197.87,-441731838.88,824942640.72,1,727939492.86,57307798.839999996,264545332.47,597012551.91,,487651989.57,3194870209.49,167774724.0,2022-08-09 20:16:15,347814.41000000015,696635099.01,672044443.81,372641391.1700001,2466930716.63,372641391.1700001,2203283542.02,514946978.83,5103059.350000001
