order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688166.XSHG,2016q4,2019-10-17,85042347.03,29733031.71,-36581332.12,63419420.97,0,164047402.78,17060971.99,8177380.82,-22936101.97,,75902387.08,384194509.4,10000000.0,2021-12-30 22:05:23,,164047402.78,11559645.99,200924791.14,220147106.62,200924791.14,209153180.88,119260611.89,1731554.37
688166.XSHG,2017q4,2020-04-10,130103647.08,35767136.22,-80929575.69,86199012.04,0,78891890.18,45876431.45,8314372.89,19239490.88,,75274099.48,524915428.25,800000.0,2023-07-26 04:53:38,1388220.66,78758556.85,109856356.94,316770478.74,446023538.07,316770478.74,299765762.88,124998872.39,5363691.53
688166.XSHG,2018q2,2019-10-17,64506933.94,15466120.4,-70772481.88,,1,,31434860.29,,,,,,,2021-12-30 22:05:23,,,,173222798.02,,173222798.02,,,
688166.XSHG,2018q3,2019-11-07,103877291.68,29371331.9,-129903729.62,,1,,41369896.26,,,,,,,2021-12-30 22:05:23,32439.73,,25235151.45,254605674.17,,254605674.17,,,-2494179.61
688166.XSHG,2018q4,2021-03-23,169301570.28,63988193.29,-212481798.94,103328313.64,1,105522194.83,73202041.22,50358294.72,87734279.2,,132911600.49,873016659.43,0.0,2023-07-26 04:53:38,-411834.84,105522194.83,249586681.77,407503282.58,767494464.6,407503282.58,562807487.07,211285837.39,-1318246.7
688166.XSHG,2019q1,2020-04-20,33128307.32,-13659971.65,-116000114.26,128639537.33,1,83528721.75,16120877.11,49885253.68,103855156.31,,122583317.56,869305929.1,,2021-12-30 22:05:23,516154.52,83528721.75,,89460220.04,785777207.35,89460220.04,550408317.02,210129924.64,1350012.05
688166.XSHG,2019q2,2020-10-23,81564698.94999999,3200195.75,-56192228.44,,1,105921694.18,41353796.97,,,,,917055600.2,,2022-08-09 19:16:52,1864166.46,,,210283627.24,811133906.02,210283627.24,,,-436754.8700000001
688166.XSHG,2019q3,2020-10-23,118999352.66,6539057.24,-55395856.76,146673003.68,1,85294030.73,63770329.03,50076525.85,151504608.23,,125289106.33,918844468.81,,2021-12-30 22:05:23,3536091.92,85274030.73,,313435340.68,833550438.08,313435340.68,580472375.83,,-3223181.72
688166.XSHG,2019q4,2022-04-16,180910883.45,61333887.77,-155992546.96,136885707.64,1,108210883.5,111083322.81,50049497.41,188553454.43,,184685193.95,1421296902.39,11648493.19,2023-07-26 04:53:38,3364611.32,108210883.5,439759593.75,503156657.17,1313086018.89,503156657.17,1062045852.52,226482000.69,-2868429.55
688166.XSHG,2020q1,2021-04-28,48798810.87,-4640677.09,-64662374.65,167134306.54,1,95918360.23,34026441.65,49522138.92,222579896.08,,160469353.54,1442976657.05,9100000.0,2021-12-30 22:05:23,1527480.19,95918360.23,5000000.0,129858791.7,1347058296.82,129858791.7,1039894783.31,,-1747139.89
688166.XSHG,2020q2,2021-08-25,123880208.92,58727404.65,-284516118.74,190146062.83,1,185491473.07,73722591.9,49175280.42,228656046.33,,172046733.11,1530304273.28,15100000.0,2021-12-30 22:05:23,1336367.18,185491473.07,11153125.0,303307125.63,1344812800.21,303307125.63,993597917.86,229792584.64,-4868212.43
688166.XSHG,2020q3,2021-10-26,213517677.84,88988249.62,-292254043.39,231093609.07,1,277124512.48,121732693.55,48811428.4,276666147.98,,173226680.41,1666553338.58,10000000.0,2021-12-30 22:05:23,1581844.14,255924512.48,99463222.22,510460593.41,1389428826.1,510460593.41,1059344820.6,,487802.13
688166.XSHG,2020q4,2023-04-25,353993834.56,155431581.77,-541923272.61,203202808.29,1,395228818.82,169361909.33,48764193.11,313213087.15,,177269412.7,1827787915.29,0.0,2023-07-26 04:53:38,3547005.18,291713322.35,185732424.58,785382728.73,1432559096.47,785382728.73,946363994.33,233361438.27,4712707.05
688166.XSHG,2021q1,2022-04-28,86431795.28,3458038.02,-225934449.14,218121466.97,1,644405703.13,48594135.74,81183000.33,361818024.77,,174760278.14,2126636828.32,,2022-04-27 20:38:50,-170856.42,278613246.66,255955908.71,188839905.34,1482231125.19,188839905.34,930840533.04,,-2543741.26
688166.XSHG,2021q2,2022-08-25,208547459.51,12795672.06,-437318466.79,223035664.09,1,750695991.1,103331034.6,82426228.27,385639917.68,,303069298.66,2255930722.37,,2022-08-24 20:25:19,-2485902.33,387938530.59,288105411.03,479127043.37,1505234731.27,479127043.37,865295143.24,229473006.35,3808692.79
688166.XSHG,2021q3,2022-10-28,315433051.13,82574695.65,-659665113.77,237158851.79,1,1029685128.46,170780575.0,81631406.91,455644649.74,,304470586.56,2614087725.97,3624000.0,2022-10-27 21:06:57,-4474726.59,457738204.98,553064914.12,748440872.31,1584402597.51,748440872.31,941380352.66,,7628760.55
