order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300070.XSHE,2010q1,2011-04-20,13383854.31,-79638070.02,-62850296.18,58637602.29,1,115990042.94,4184204.35,42909333.0,181954882.45,,65064282.12,447394674.27,,2021-12-28 22:26:21,,102990042.94,-10725042.23,27464247.66,331404631.33,27464247.66,275165521.99,34827980.98,161425.09
300070.XSHE,2010q2,2011-10-26,92722006.92,-61213253.32,-100454552.95,60693087.08,1,172737826.81,47578511.11,42615411.04,225127641.45,,127266984.16,2984366727.14,,2022-08-06 17:07:10,-633334.07,159737826.81,2440255415.0,171622450.29000002,2811628900.33,171622450.29000002,2759222726.34,34810158.37,-1260922.1399999997
300070.XSHE,2010q3,2011-10-26,115059661.84,-55315794.17,-139732587.63,68575706.79,1,171659960.66,63041283.28,65417334.63,240387038.51,,113254147.84,2998774158.16,,2021-12-28 22:26:21,-1333497.23,158659960.66,2440255415.0,221513458.61,2827114197.5,221513458.61,2718183535.71,35255301.57,-2116439.05
300070.XSHE,2010q4,2012-03-09,257204308.23,177505116.72,-216579645.14,41382498.36,1,216971880.48,179445155.14,119476580.94,342094340.82,,106406726.85,3171913248.6,,2021-12-28 22:26:21,575260.47,189792313.81,2437763115.0,500470845.46,2954941368.12,500470845.46,2812630858.46,169131642.34,-15522324.13
300070.XSHE,2011q1,2012-04-17,18975743.22,-109731324.78,-64760436.85,77809314.88,1,138241904.47,5703721.0,118501329.54,348365132.63,,126531281.82,3098886993.59,,2021-12-28 22:26:21,-436742.86,110662337.8,,38829728.39,2960645089.12,38829728.39,2683503815.8,167771494.42,-2878475.91
300070.XSHE,2011q2,2012-10-25,106255524.46,-126836545.37,-649067204.66,126050901.0,1,239406549.98,61275956.2,117871108.14,359286410.21,,255126447.86,3305024634.51,,2022-08-06 17:07:10,1623140.55,212042883.31,-20323766.91,199774476.17000002,3065618084.53,199774476.17000002,2276519016.44,192937621.05,-24596490.740000002
300070.XSHE,2011q3,2012-10-25,230456236.76,-160719741.24,-755284469.57,154206519.74,1,212290427.67,83095048.95,116889376.67,378693980.7,,298392394.41,3314278059.36,,2021-12-28 22:26:21,851056.56,185866261.0,-17220000.0,368083629.66,3101987631.69,368083629.66,2209623925.01,197880636.28,-40727625.59
300070.XSHE,2011q4,2013-03-22,539405666.99,360027078.42,-1296847607.18,106305766.84,1,1022523010.96,360461080.43,116037747.19,616929073.23,,282339225.64,4411799488.74,0.0,2021-12-28 22:26:21,42239822.37,981486210.96,632491500.0,1026008242.5,3389276477.78,1026008242.5,2758196497.65,199912465.36,-36542808.53
300070.XSHE,2012q1,2013-04-16,112458329.27,-179497585.03,-488355161.29,249466366.92,1,1060495538.72,14292725.9,119940838.84,626645565.16,,293373521.83,4470805542.4,,2021-12-28 22:26:21,3079388.51,1017542138.73,-3857589.0,167737370.16,3410310003.68,167737370.16,2317420183.21,196350492.66,-1496806.57
300070.XSHE,2012q2,2013-10-25,301811195.24,-204311142.52,-518495572.38,224755186.88,1,985095604.58,89910622.54,118816243.12,665256497.37,,448379968.25,4445564304.9,0.0,2022-08-06 17:07:10,11579911.869999997,941357204.6,-137259944.44,466208037.86999995,3460468700.32,466208037.86999995,2257054426.89,194699482.37,-29644571.8
