order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600233.XSHG,2010q1,2011-04-19,165763704.03,27566517.59,-44446753.64,112438335.99,1,170232062.41,28791427.61,4264108.37,338344855.44,,70593355.62,1081775989.82,,2022-01-06 09:11:08,1046438.66,170203792.23,-4133381.93,233323869.67,911543927.41,233323869.67,819198436.22,244441214.44,983116.76
600233.XSHG,2010q2,2011-10-25,288145706.52,6827164.09,-41662019.5,167246292.36,1,161152613.6,65611814.34,4159595.21,349100140.23,,70909800.06,1084874563.2,,2022-08-06 17:35:48,4212765.35,161141234.42,-15473220.27,431794801.93000007,923721949.6,431794801.93000007,830351985.53,236432841.97,954618.0799999998
600233.XSHG,2010q3,2011-10-25,507726055.13,38536132.68,15264176.07,167203175.28,1,172963942.15,101408325.93,4055082.05,372954902.53,,95220513.09,1132482403.34,,2022-01-06 09:11:08,7599586.29,172943704.49,-24974356.56,726636142.46,959518461.19,726636142.46,881685680.88,229210039.73,2353568.4
600233.XSHG,2010q4,2012-04-24,749170198.87,140647084.4,-10060408.39,143835869.86,1,156151436.45,176102647.54,3950568.89,428492892.61,,101546488.62,1192917115.68,,2022-01-06 09:11:08,12788284.59,156112329.5,-21139227.19,1086000716.98,1036765679.23,1086000716.98,949905128.52,221324747.35,3282111.57
600233.XSHG,2011q1,2012-04-24,138501665.17,35419714.79,-162548532.63,127354300.02,1,132517737.78,20262818.33,3846055.73,443889049.43,,76513694.65,1187449288.08,,2022-01-06 09:11:08,431332.49,132468665.09,,193242091.87,1054931550.3,193242091.87,951632809.31,214404186.81,30270.42
600233.XSHG,2011q2,2012-10-26,253938517.54,-4517689.82,-52399672.96,170631646.47,1,141296644.25,52265444.7,3741542.57,444297820.21,,92534828.19,1203480820.92,,2022-08-06 17:35:48,6280089.5200000005,141246755.28,,376177679.48,1062184176.67,376177679.48,974186888.78,208212182.63,126048.71999999997
600233.XSHG,2011q3,2012-10-26,425448294.19,-4380720.0,-96206440.31,188606795.79,1,134496361.8,87110370.64,3978157.31,469910657.86,,118890107.53,1231525464.41,,2022-01-06 09:11:08,6892650.99,134496361.8,-24750000.0,625222346.76,1097029102.61,625222346.76,1012997499.95,197198578.58,2020042.44
600233.XSHG,2011q4,2013-04-16,652157652.16,48885836.2,-117426658.26,182537001.38,1,135058292.29,146304981.55,3881851.61,513889095.39,,147352494.39,1291332684.43,,2022-01-06 09:11:08,12294384.43,135056034.86,-24750000.0,963773783.24,1156274392.14,963773783.24,1074967056.25,190913136.66,1220053.08
600233.XSHG,2012q1,2013-04-24,145395670.13,22247849.68,16913729.97,184239536.85,1,129776050.39,22268792.57,3797300.52,529405520.48,,140037033.81,1308319235.1,,2022-01-06 09:11:08,8039240.07,129739505.92,,206917214.04,1178543184.71,206917214.04,1099293314.19,183875592.89,-872008.04
600233.XSHG,2012q2,2013-10-26,253669778.85,782744.07,28149691.41,223465942.93,1,147912156.61,39160603.95000001,3701974.91,521056265.16,,128509245.93,1319308553.23,,2022-08-06 17:35:48,12688457.51,147892952.82,,370883716.55999994,1171396396.62,370883716.55999994,1125093848.87,168794347.49,-4866440.13
600233.XSHG,2012q3,2013-10-26,445210984.94,10875237.08,15400167.14,195656724.16,1,150024232.19,75372278.43,3578267.34,546112506.51,,179277640.65,1338452486.14,,2022-01-06 09:11:08,15848342.17,150013639.97,-18738071.97,635553054.17,1188428253.95,635553054.17,1149119499.95,162351747.2,-6718012.89
600233.XSHG,2012q4,2014-03-25,600314359.72,52885721.7,77912925.24,198460905.25,1,147683848.29,105214082.61,3505380.19,561785540.31,,168784686.69,1365953906.42,,2022-01-06 09:11:08,26347351.49,147591622.42,-19800000.0,856128236.01,1218270058.13,856128236.01,1182548152.69,155256523.42,-6761527.17
600233.XSHG,2013q1,2014-04-26,123037861.35,42151257.99,-22745518.56,202204836.32,1,159931865.7,17893250.38,3418507.03,577371018.81,,129609587.37,1363990577.34,,2022-01-06 09:11:08,3167780.15,159742223.66,,168613286.96,1204058711.64,168613286.96,1189460774.1,148079248.61,-802419.43
600233.XSHG,2013q2,2014-10-30,244861697.55,7282527.29,-70646787.94,244383986.1,1,165630165.34,32947038.660000004,3403951.18,560997364.24,,144681429.86,1357827312.95,,2022-08-06 17:35:48,12345071.36,165434617.77,-27419020.29,344106066.84,1192197147.61,344106066.84,1180973327.19,146129707.68,-1322574.54
600233.XSHG,2013q3,2014-10-30,418243746.67,28541128.32,-18700063.41,255669703.19,1,191932771.5,58480177.63,3314645.33,578900559.91,,156941481.44,1409644638.08,,2022-01-06 09:11:08,18090072.29,191712612.92,-27419020.29,579924257.04,1217711866.58,579924257.04,1236375307.86,143011649.5,-2030236.17
600233.XSHG,2013q4,2015-04-10,593267455.98,87903723.84,-73661253.42,229868954.67,1,119164480.16,76559206.69,3239339.48,583490033.13,,109142039.39,1354918393.0,,2022-01-06 09:11:08,22564563.7,119052563.76,-65003572.11,808482575.36,1235753912.84,808482575.36,1157279758.43,139339809.82,-3706288.95
600233.XSHG,2014q1,2015-04-30,123535072.1,60640695.45,-24880445.13,261741225.76,1,158813112.93,19248952.24,3164033.63,598718866.03,,57276750.5,1397292616.96,,2022-01-06 09:11:08,5036843.57,158716833.15,-542333.14,168683272.86,1238479504.03,168683272.86,1208914222.16,132479287.63,-3898779.94
600233.XSHG,2014q2,2015-10-24,260056612.88,840326.73,-28637807.97,349374202.22,1,195597615.13,32749419.759999998,3155055.76,582222430.35,,72144589.77,1422828501.35,,2022-08-06 17:35:48,21936460.53,195475732.1,-26093213.14,348282839.21999997,1227230886.22,348282839.21999997,1204894207.6,129480941.43,-6560620.79
600233.XSHG,2014q3,2015-10-24,499345333.19,18077820.47,17181009.42,310892077.76,1,188893437.48,52698030.55,3070274.46,596978139.64,,95768716.93,1443907938.88,,2022-01-06 09:11:08,33373116.05,188649515.2,-29465774.18,633264801.92,1255014501.4,633264801.92,1195880834.29,124402944.65,-8039673.9
600233.XSHG,2014q4,2016-03-08,721524113.34,58087800.9,-61714007.74,308256997.38,1,217350775.75,69516381.88,2338493.28,600181904.05,,108747043.15,1489159408.13,,2022-01-06 09:11:08,42151284.19,215733629.46,-15678621.82,918559793.11,1271808632.38,918559793.11,1193106545.21,151446099.31,-9021444.71
600233.XSHG,2015q1,2016-04-26,193277315.2,28142821.69,-23081950.83,245986354.71,1,193887636.4,15317733.61,2259858.63,611013678.77,,112875620.87,1467081441.95,,2022-01-06 09:11:08,4369712.16,192186279.56,-2600608.88,242075607.89,1273193805.55,242075607.89,1133945073.2,147936332.6,-3268718.48
600233.XSHG,2015q2,2016-10-26,4583864378.52,23114648.96,3077537.49,271595608.08,1,202123876.75,307354273.39,2184368.19,603993946.74,,118588450.66,1471276538.84,,2022-08-06 17:35:48,2791372.62,200037324.8,-26623205.14,5259624061.540001,1269152662.09,5259624061.540001,1183211876.1,146195250.34,10626960.23
