order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002252.XSHE,2010q1,2011-04-23,23983255.2,-13872893.41,-4172333.13,181261770.62,1,51297694.81,21286666.17,41770522.6,145318758.87,,33880750.71,836280512.85,,2021-12-24 20:58:35,,41297694.81,363325.0,70855164.83,784982818.04,70855164.83,678531389.49,96616245.91,-892430.03
002252.XSHE,2010q2,2011-10-22,68835105.43,58468363.91,-39954305.61,184914780.89,1,65413926.24,70687777.78,42716116.53,74352469.29,,24190093.53,780408855.89,,2022-08-09 20:13:58,,55413926.24,-119025675.0,189267010.24999997,714994929.65,189267010.24999997,591327377.38,95149925.79,-1280510.3100000005
002252.XSHE,2010q3,2011-10-22,122017139.29,114274997.06,-78317597.93,183449168.74,1,77449031.35,124179257.05,42498800.28,127677510.86,,33509184.79,846685440.27,,2021-12-24 20:58:35,,67449031.35,-118275675.0,330869588.33,769236408.92,330869588.33,628274019.44,94699091.66,-6481490.82
002252.XSHE,2010q4,2012-03-29,179514658.59,200209539.84,-93570177.12,180511803.05,1,99116360.32,185402085.07,45741986.89,171067350.68,,18653265.63,930325597.26,,2021-12-24 20:58:35,,87616360.32,-117525675.0,483357124.38,831209236.94,483357124.38,674225656.12,101418006.4,-6965556.07
002252.XSHE,2011q1,2012-04-25,30870884.63,-2258278.08,-10857493.27,202889532.04,1,75586493.42,21928759.64,45711045.15,193397260.21,,9564052.64,928724490.0,,2021-12-24 20:58:35,,64086493.42,,75663606.72,853137996.58,75663606.72,672376613.7,98940944.25,-1903735.56
002252.XSHE,2011q2,2012-10-25,93420580.38,46041785.17,-34418467.76,185835904.68,1,69682712.94,79641044.5,48374063.86,142276254.16,,16467506.04,871332459.38,,2022-08-09 20:13:58,,58182712.94,-92011626.15,226440281.71,801649746.44,226440281.71,598716839.45,106615477.15,-3203759.3299999996
002252.XSHE,2011q3,2012-10-25,158456196.14,104000836.98,-98061551.52,175490455.62,1,58227443.43,138700166.85,48486089.8,201332058.98,,20928598.87,918686312.22,,2021-12-24 20:58:35,,46727443.43,-108450535.0,381696427.88,860458868.79,381696427.88,586901335.94,106507408.76,-5440623.52
002252.XSHE,2011q4,2013-03-30,232774372.31,178028545.24,-171338535.86,160722422.52,1,82257245.26,199450106.4,48083011.34,242200166.31,,43136406.53,1009530053.6,,2023-08-08 16:12:13,,69347245.26,-95911262.01,567385772.05,927272808.34,567385772.05,613995367.91,115070154.32,-7042669.4
002252.XSHE,2012q1,2013-04-20,32340390.32,-18610174.24,-32475351.86,200853554.02,1,41929260.61,21294332.82,47824113.48,263514621.09,,30249455.73,990496401.77,,2021-12-24 20:58:35,,29019260.61,,71543015.96,948567141.16,71543015.96,567838977.67,113036958.49,-1688648.52
002252.XSHE,2012q2,2013-10-26,103896439.41,99479981.44,-92496031.62,198693532.31,1,256952446.7,67111970.63999999,47565215.62,173616165.17,,29043330.09,1116087225.68,,2022-08-09 20:13:58,,244042446.7,-135250000.0,237484198.86,859134778.98,237484198.86,643850458.31,112403755.08,-3063867.85
