order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000519.XSHE,2018-04-14,2017,q4,1401,,2018-04-14发布的业绩快报上调了报告期业绩,,,,,,,,2018-04-14,current_performance,,,132140000.0000,,,,,,2017-10-27,1.0,90000000.0000,75000000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-04-14,2018,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2018-04-20,269820000.0000,2018-04-13,239991941.1240,,,,0.1243,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-04-14,2018,q1,1502,,2018-04-14发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-04-14,performance_forecast,95000000.0000,75000000.0000,,,5.3199,,,,,,,,,,,2018-04-13,239991941.1240,,0.9046,,4.4154,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-04-16,2017,q4,1101,太平洋证券,"太平洋证券2018-04-16发布的报告上调了该股盈利预测,分析师：马浩然,刘倩倩",2018-04-16,中兵红箭：民品业务迎来复苏拐点 智能弹药需求空间广阔,"马浩然,刘倩倩",131950000.0000,2017-10-28,中兵红箭：民品低迷拖累业绩 看好智能弹药发展,104230000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2660,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-04-26,2018,q1,1501,,2018-04-26发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-04-26,financial_reports,,,84719522.8300,,,5.8798,,,,,,,,,,2018-04-25,259430784.6816,,1.0588,,4.8210,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-07-13,2018,q2,1502,,2018-07-13发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-07-13,performance_forecast,165000000.0000,145000000.0000,,,74.3684,,,,,,,,,,,2018-07-12,270658477.8336,,1.1479,,73.2205,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-07-13,2018,q2,1504,,2018-07-13发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2018-07-13,performance_forecast,165000000.0000,145000000.0000,,,,,2.9181,,,,,,,,,2018-07-12,,19952816.2008,,0.2969,2.6212,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-08-14,2018,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2018-08-20,313710000.0000,2018-08-13,270868097.2920,,,,0.1582,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-08-14,2018,q2,1405,,2018-08-14发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2018-08-14,financial_reports,,,,70608157.5600,,,,3.5894,,,,,,,,2018-08-13,,19975893.7120,,,2.5347,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-08-14,2018,q2,1501,,2018-08-14发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-08-14,financial_reports,,,155327680.3900,,,79.5941,,,,,,,,,,2018-08-13,270868097.2920,,1.1496,,78.4445,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-08-14,2018,q2,1503,,2018-08-14发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-08-14,financial_reports,,,,70608157.5600,,,,3.5894,,,,,,,,2018-08-13,,19975893.7120,,0.2984,3.2910,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-08-14,2018,q4,1101,太平洋证券,"太平洋证券2018-08-14发布的报告上调了该股盈利预测,分析师：马浩然,刘倩倩",2018-08-14,中兵红箭：上半年净利润超过去年全年 业绩拐点逻辑持续得到验证,"马浩然,刘倩倩",313710000.0000,2018-04-16,中兵红箭：民品业务迎来复苏拐点 智能弹药需求空间广阔,269820000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1627,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-10-13,2018,q3,1502,,2018-10-13发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-10-13,performance_forecast,270000000.0000,255000000.0000,,,8.5994,,,,,,,,,,,2018-10-12,305609826.7420,,1.4253,,7.1741,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-10-13,2018,q3,1504,,2018-10-13发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2018-10-13,performance_forecast,270000000.0000,255000000.0000,,,,,2.4923,,,,,,,,,2018-10-12,,33512192.7148,,0.1742,2.3181,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-10-26,2018,q3,1405,,2018-10-26发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2018-10-26,financial_reports,,,,106349231.8400,,,,2.7263,,,,,,,,2018-10-25,,33512192.7148,,,2.1734,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-10-26,2018,q3,1501,,2018-10-26发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-10-26,financial_reports,,,261676912.2300,,,8.8508,,,,,,,,,,2018-10-25,305609826.7420,,1.4253,,7.4255,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2018-10-26,2018,q3,1503,,2018-10-26发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-10-26,financial_reports,,,,106349231.8400,,,,2.7263,,,,,,,,2018-10-25,,33512192.7148,,0.1742,2.5521,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2019-04-23,2018,q4,1405,,2019-04-23发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2019-04-23,financial_reports,,,,85503467.6300,,,,-0.1402,,,,,,,,2019-04-22,,47087240.2094,,,0.8159,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2019-04-23,2018,q4,1503,,2019-04-23发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2019-04-23,financial_reports,,,,85503467.6300,,,,-0.1402,,,,,,,,2019-04-22,,47087240.2094,,-0.5265,0.3863,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2019-08-24,2019,q2,1405,,2019-08-24发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2019-08-24,financial_reports,,,,88877265.1100,,,,0.2587,,,,,,,,2019-08-23,,87038675.8242,,,0.0211,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2019-08-24,2019,q2,1503,,2019-08-24发布的财报净利润同比增速超出2019一致预期同比增速,,,,,,,,2019-08-24,financial_reports,,,,88877265.1100,,,,0.2587,,,,,,,,2019-08-23,,87038675.8242,,0.2327,0.0260,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2020-04-28,2019,q4,1405,,2020-04-28发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2020-04-28,financial_reports,,,,-28759767.3500,,,,-1.3364,,,,,,,,2020-04-27,,-28763366.5107,,,0.0001,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2020-04-28,2019,q4,1503,,2020-04-28发布的财报净利润同比增速超出2019一致预期同比增速,,,,,,,,2020-04-28,financial_reports,,,,-28759767.3500,,,,-1.3364,,,,,,,,2020-04-27,,-28763366.5107,,-1.3364,0.0000,2021-04-12 11:01:47,2021-04-12 11:01:47
000519.XSHE,2021-04-28,2021,q1,1405,,2021-04-28发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2021-04-28,financial_reports,,,,96723699.7900,,,,3.8549,,,,,,,,2021-04-27,,22237881.6651,,,3.3495,2021-04-28 06:54:45,2021-04-28 06:54:45
000519.XSHE,2021-04-28,2021,q1,1501,,2021-04-28发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-04-28,financial_reports,,,96723699.7900,,,3.8549,,,,,,,,,,2021-04-27,306466488.0200,,0.1162,,3.7387,2021-04-28 06:54:45,2021-04-28 06:54:45
000519.XSHE,2021-04-28,2021,q1,1503,,2021-04-28发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-04-28,financial_reports,,,,96723699.7900,,,,3.8549,,,,,,,,2021-04-27,,22237881.6651,,0.1162,3.7387,2021-04-28 06:54:45,2021-04-28 06:54:45
000519.XSHE,2021-07-15,2021,q2,1502,,2021-07-15发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-07-15,performance_forecast,335000000.0000,300000000.0000,,,0.6424,,,,,,,,,,,2021-07-14,376059933.1267,,0.3697,,0.2728,2021-07-15 07:14:46,2021-07-15 07:14:46
000519.XSHE,2021-07-15,2021,q2,1504,,2021-07-15发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2021-07-15,performance_forecast,335000000.0000,300000000.0000,,,,,0.2491,,,,,,,,,2021-07-14,,178517059.5301,,0.0970,0.1521,2021-07-15 07:14:46,2021-07-15 07:14:46
000519.XSHE,2021-08-20,2021,q4,1101,中航证券,"中航证券2021-08-20发布的报告上调了该股盈利预测,分析师：张超,王菁菁,王宏涛",2021-08-20,中兵红箭：超硬材料民品带动盈利能力高速提升 持续看好军品未来需求势能,"张超,王菁菁,王宏涛",434810000.0000,2021-04-22,中兵红箭：军品收入“十三五”实现翻番 2021一季度民品需求新增,306570000.0000,,,,,,,,,,,,,,,,,,,,,,,0.4183,2021-08-23 06:51:54,2021-08-23 06:51:54
000519.XSHE,2021-08-23,2021,q4,1101,国信证券,"国信证券2021-08-23发布的报告上调了该股盈利预测,分析师：吴双,花超",2021-08-23,中兵红箭：业绩超预期 受益培育钻石需求高景气,"吴双,花超",542000000.0000,2021-05-24,中兵红箭：培育钻石国内领先、需求爆发深度受益,509000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0648,2021-08-24 15:47:44,2021-08-24 15:47:44
000519.XSHE,2021-08-23,2021,q4,1301,国信证券,国信证券2021-08-23发布的报告研报标题中含有超预期信息,2021-08-23,中兵红箭：业绩超预期 受益培育钻石需求高景气,"吴双,花超",542000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-24 15:47:44,2021-08-24 15:47:44
000519.XSHE,2021-08-23,2021,q4,1302,国信证券,国信证券2021-08-23发布的报告研报摘要中含有超预期信息,2021-08-23,中兵红箭：业绩超预期 受益培育钻石需求高景气,"吴双,花超",542000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-24 15:47:44,2021-08-24 15:47:44
000519.XSHE,2021-10-15,2021,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2021-10-21,794500000.0000,2021-10-14,557246666.6667,,,,0.4258,2021-10-21 16:37:40,2021-10-21 16:37:40
000519.XSHE,2021-10-15,2021,q4,1101,国信证券,"国信证券2021-10-15发布的报告上调了该股盈利预测,分析师：吴双",2021-10-15,中兵红箭：业绩超预期 培育钻石扩产能带动业绩大幅增长,吴双,804000000.0000,2021-08-23,中兵红箭：业绩超预期 受益培育钻石需求高景气,542000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.4834,2021-10-18 07:24:53,2021-10-18 07:24:53
000519.XSHE,2021-10-15,2021,q4,1301,国信证券,国信证券2021-10-15发布的报告研报标题中含有超预期信息,2021-10-15,中兵红箭：业绩超预期 培育钻石扩产能带动业绩大幅增长,吴双,804000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 07:24:53,2021-10-18 07:24:53
000519.XSHE,2021-10-15,2021,q4,1302,国信证券,国信证券2021-10-15发布的报告研报摘要中含有超预期信息,2021-10-15,中兵红箭：业绩超预期 培育钻石扩产能带动业绩大幅增长,吴双,804000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 07:24:53,2021-10-18 07:24:53
000519.XSHE,2021-10-23,2021,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2021-10-29,813000000.0000,2021-10-22,679685000.0000,,,,0.1961,2022-04-15 09:30:15,2022-04-15 09:30:15
000519.XSHE,2021-10-25,2021,q4,1301,国信证券,国信证券2021-10-25发布的报告研报标题中含有超预期信息,2021-10-25,中兵红箭：业绩超预期 受益培育钻石行业高度景气,吴双,804000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-26 12:20:13,2021-10-26 12:20:13
000519.XSHE,2021-10-25,2021,q4,1302,东北证券,东北证券2021-10-25发布的报告研报摘要中含有超预期信息,2021-10-25,中兵红箭：厚积薄发 超硬材料领先者迎来行业风口,唐凯,822000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-26 07:42:13,2021-10-26 07:42:13
000519.XSHE,2022-04-01,2021,q4,1301,浙商证券,浙商证券2022-04-01发布的报告研报标题中含有超预期信息,2022-04-01,中兵红箭：一季报开门红、业绩超预期 全球培育钻石龙头驶入增长快车道,王华君,472000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-06 06:57:12,2022-04-06 06:57:12
000519.XSHE,2022-04-01,2022,q1,1502,,2022-04-01发布的业绩预告同比增速超出一致预期2022同比增速,,,,,,,,2022-04-01,performance_forecast,280000000.0000,240000000.0000,,,1.4813,,,,,,,,,,,2022-03-31,1111840289.8080,,1.2909,,0.1904,2022-11-27 08:03:25,2022-11-27 08:03:25
000519.XSHE,2022-04-01,2022,q1,1504,,2022-04-01发布的业绩预告同比增速超出2022一致预期同比增速,,,,,,,,2022-04-01,performance_forecast,280000000.0000,240000000.0000,,,,,1.4813,,,,,,,,,2022-03-31,,221584323.8489,,1.2909,0.1904,2022-11-27 08:03:25,2022-11-27 08:03:25
000519.XSHE,2022-04-19,2022,q4,1101,东北证券,"东北证券2022-04-19发布的报告上调了该股盈利预测,分析师：唐凯,孟欣",2022-04-19,中兵红箭：培育钻石高景气 收入结构改善带动盈利向上,"唐凯,孟欣",1127000000.0000,2021-10-25,中兵红箭：厚积薄发 超硬材料领先者迎来行业风口,1056000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0672,2022-04-20 12:45:38,2022-04-20 12:45:38
000519.XSHE,2022-04-19,2022,q4,1101,民生证券,"民生证券2022-04-19发布的报告上调了该股盈利预测,分析师：刘文正,纪向阳",2022-04-19,中兵红箭：收入与业绩均有亮眼表现 年末合同负债同比高增,"刘文正,纪向阳",1035000000.0000,2022-04-01,中兵红箭：受益培育钻石高景气 Q1业绩实现开门红,1001000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0340,2022-04-19 12:52:22,2022-04-19 12:52:22
000519.XSHE,2022-04-19,2022,q4,1101,东吴证券,"东吴证券2022-04-19发布的报告上调了该股盈利预测,分析师：吴劲草,苏立赞,谭志千",2022-04-19,中兵红箭：归母利润4.85亿元 超硬材料仍保持高景气 盈利能力持续提升,"吴劲草,苏立赞,谭志千",1113000000.0000,2022-04-04,中兵红箭：培育钻石乘风而起 军工业务静待改善,1106000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0063,2022-04-21 06:54:44,2022-04-21 06:54:44
000519.XSHE,2022-04-19,2022,q4,1102,浙商证券,"浙商证券2022-04-19发布的报告上调了该股盈利预测,分析师：王华君",2022-04-19,中兵红箭：中南钻石2021年净利润6.6亿 培育钻石龙头业绩将大幅增长,王华君,1060000000.0000,2022-04-01,中兵红箭：一季报开门红、业绩超预期 全球培育钻石龙头驶入增长快车道,1043000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0163,2022-04-20 07:04:24,2022-04-20 07:04:24
