order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600332.XSHG,2010q1,2011-04-29,927353353.31,-3872841.91,1587850.79,624909886.27,1,920486550.8,71523082.09,98759306.37,860889598.51,,486516699.33,4391622910.78,37341292.48,2022-01-06 09:18:10,12613196.81,814970184.26,-5489157.26,1240678837.9,3471136359.98,1240678837.9,2108604178.42,1088600772.64,-265358.33
600332.XSHG,2010q2,2011-10-31,1672561146.62,84988905.5,27526575.86,683628755.63,1,990888544.38,174139273.08,98023006.24,920826996.68,,487190769.0,4521724260.35,63237803.39,2022-08-06 17:49:15,60874294.589999996,886046179.39,-38485853.69,2321989239.9799995,3530835715.97,2321989239.9799995,2256659230.73,1043309900.32,-603465.3400000001
600332.XSHG,2010q3,2011-10-31,2478846723.08,29472351.51,-8840952.3,710658556.1,1,933821529.98,233935874.09,97137046.91,979418861.69,,514093152.02,4532086703.68,17514233.78,2022-01-06 09:18:10,100561434.96,820894033.95,-65648855.22,3433860875.37,3598265173.7,3433860875.37,2227768619.67,1035393311.76,-1176075.05
600332.XSHG,2010q4,2012-02-17,3205808556.91,73218358.66,24138282.19,755055590.28,1,836351409.16,274031470.54,96963070.09,997707102.24,,331182885.42,4477891578.75,76326446.93,2022-01-06 09:18:10,115352676.91,715425792.99,-68368774.52,4486067328.63,3641540169.59,4486067328.63,2177175779.81,1040084682.18,-2196399.33
600332.XSHG,2011q1,2012-04-27,1031491108.47,-58466527.57,-21504701.27,784581162.33,1,1075024671.34,90721057.08,96119467.31,1084687175.77,,490336128.75,4806731366.12,69768765.52,2022-01-06 09:18:10,36008016.56,963991097.13,15053933.4,1377122798.56,3731706694.78,1377122798.56,2487713360.75,1019647664.95,361373.93
600332.XSHG,2011q2,2012-10-30,2118084469.1100001,17304167.29,-229182466.57,797119565.39,1,1091200094.75,186585838.08,95637675.99,1136783136.87,,478448919.74,4873779299.33,42128745.98,2022-08-06 17:49:15,84276497.58000001,988123800.66,42887643.33,2817341310.57,3782579204.58,2817341310.57,2331602797.66,1004947126.7,-817547.8800000001
600332.XSHG,2011q3,2012-10-30,3095450189.82,-161410651.43,-239375580.45,856244527.46,1,988775048.26,249641546.31,94752585.77,1197156365.95,,601505882.26,4832365087.78,5622149.39,2022-01-06 09:18:10,125432148.76,892798461.73,50319554.2,4122366838.32,3843590039.52,4122366838.32,2266582761.16,991271303.85,282933.19
600332.XSHG,2011q4,2013-03-01,4042751834.94,-185039521.74,-215539853.96,859005842.5,1,956093830.78,299996858.61,95138045.81,1219839567.46,,446596366.96,4851265848.35,5432012.71,2022-01-06 09:18:10,153785668.56,871340727.31,60259317.71,5439611618.46,3895172017.57,5439611618.46,2312170928.26,1000021241.01,1853078.95
600332.XSHG,2012q1,2013-04-27,1404876958.3,64622476.18,1697920.39,795325050.98,1,1257521195.64,127978020.95,94270780.56,1341990614.32,,665039976.36,5280605465.39,41267965.46,2022-01-06 09:18:10,55547225.51,1171638251.79,5048505.85,1826521103.67,4023084269.75,1826521103.67,2693166459.86,979282281.23,744020.54
600332.XSHG,2012q2,2013-10-31,3934226059.34,778530090.32,-16528078.88,877718454.77,1,1735647899.73,452098487.43000007,93726127.59,1355834517.97,,664804763.75,5769016526.26,41381160.53,2022-08-06 17:49:15,147454993.95000002,1651384571.85,-174168138.5,5649803100.48,4033368626.53,5649803100.48,3131953936.62,962923393.35,28188917.78
