order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600795.XSHG,2010q1,2011-04-27,7803658682.15,2221243602.15,-4556450394.7,1375472933.99,1,71056832545.21,592569250.61,551704753.67,6191318305.32,,2664186531.89,95470283024.56,2658721874.4,2022-01-06 09:50:37,259582200.53,45723095162.85,3036518615.75,9040264866.87,24413450479.35,9040264866.87,10421799143.26,56989257535.06,628361360.73
600795.XSHG,2010q2,2011-10-31,16155431262.64,3792229087.83,-9022149254.05,2523732254.9,1,87298604888.95,1427795586.9299998,818705804.84,2670866181.5,,4600611508.28,116465103684.14,5180253181.77,2022-08-06 18:50:29,620875610.56,60139867277.47,6044979638.81,18980759500.0,29166498795.19,18980759500.0,15663769626.97,67789003228.63,1387310895.3200002
600795.XSHG,2010q3,2011-10-31,25125428957.89,7115422486.32,-17477381415.63,2607389837.02,1,94229328378.41,2232904764.12,840120259.22,3131875433.43,,4831826788.01,124028018799.65,5038722057.28,2022-01-06 09:50:37,1023813254.25,62418820590.45,11233858695.87,29798549931.98,29798690421.24,29798549931.98,17732627467.36,71721415938.95,2387639681.15
600795.XSHG,2010q4,2012-03-30,34778600274.17,6624048727.95,-29755664301.52,3174382723.53,1,116267487715.45,3282031927.68,1167357409.41,4752112829.82,,5477565843.83,153749774251.62,6182241260.05,2022-01-06 09:50:37,1702712607.9,75957519822.17,23269679393.31,41035752546.06,37482286536.17,41035752546.06,13707286823.96,93123193968.37,3356866849.58
600795.XSHG,2011q1,2012-04-28,9617773738.75,2353589525.26,-4964152963.09,2967227129.87,1,119080512639.84,769557817.45,1234896962.57,5271754525.94,,5302126982.44,156638382482.05,4933886298.6,2022-01-06 09:50:37,317104483.71,75254186382.47,5141087419.51,11528358030.24,37557869842.21,11528358030.24,16680555908.21,92676279049.14,1011514309.24
600795.XSHG,2011q2,2012-10-17,19981501670.32,4384241734.26,-11238270246.54,3486851923.52,1,126995664290.99,1606078060.0,1383042329.13,4344724349.11,,5350643151.69,163126754905.63,4593977047.06,2022-08-06 18:50:29,625762062.5699999,78961331815.45,9503576711.57,23940053251.55,36131090614.64,23940053251.55,17918490402.17,97110082935.08,2227517927.1499996
600795.XSHG,2011q3,2012-10-17,30705088124.95,8355780843.66,-18534646843.89,3321138788.07,1,130592365411.88,2748082144.5,1439863565.22,5275286597.18,,5152682152.51,169603790215.68,3406594120.1,2022-01-06 09:50:37,1270258397.31,68035992830.83,13097688195.26,36896874822.39,39011424803.8,36896874822.39,16875945924.84,97385038928.15,3628168511.64
600795.XSHG,2011q4,2013-03-30,42859611547.44,10397107799.05,-22773815200.62,3730308295.65,1,141953397729.09,4499664508.82,1861753315.85,6572391597.57,,5364656758.45,182223332666.2,2610808687.38,2022-01-06 09:50:37,3183958396.01,66529606392.41,15416422926.93,50911436829.56,40269934937.11,50911436829.56,18169934278.69,105156851854.04,5010512459.94
600795.XSHG,2012q1,2013-04-12,10824164116.18,2958665187.95,-4823862002.67,4002988363.83,1,149989079120.05,393605583.78,1898912231.52,6858762231.42,,6864976617.88,190522562116.3,3712753102.24,2022-01-06 09:50:37,364705549.9,69358530502.4,4331884422.25,12857986039.34,40533482996.25,12857986039.34,23481985840.7,105026892014.3,1574873536.38
600795.XSHG,2012q2,2013-10-19,21859951025.14,7556494143.49,-12255081663.52,3735809327.26,1,154417550638.07,1719170404.9300003,2043673168.55,6226963964.21,,6273097487.24,194624352413.95,3866637956.73,2022-08-06 18:50:29,776299904.8500001,64818309961.55,5592486957.28,26700534032.56,40206801775.88,26700534032.56,19404056735.76,108394380706.46,3165184444.2900004
600795.XSHG,2012q3,2013-10-19,32703729474.21,11496917863.11,-18357295687.37,3880845100.9,1,156523598267.33,3365584470.76,2050608214.68,7373319824.52,,6124656861.41,198262384672.83,3321250683.51,2022-01-06 09:50:37,1115187095.67,61003171592.47,5249997583.84,40785334850.15,41738786405.5,40785334850.15,18286440841.32,110751033341.87,4771783083.06
600795.XSHG,2012q4,2014-03-25,49080781301.43,16134983993.19,-25098733295.31,3663504453.77,1,166348033402.46,6902535693.58,2464246198.4,9485675873.84,,8067835912.52,220201946334.33,2385023211.94,2022-01-06 09:50:37,2898757110.55,72650627009.73,10076965514.81,61948046585.26,53853912931.87,61948046585.26,20638657471.83,123722453728.74,6666274153.42
600795.XSHG,2013q1,2014-04-26,12024906012.66,5721094822.84,-7701802085.97,2833316565.18,1,157097235962.87,2128826267.89,2344394916.22,11187509518.9,,7354929518.93,210500819897.66,3064255497.14,2022-01-06 09:50:37,359485818.22,65313160827.93,-905988909.0,15918533018.7,53403583934.79,15918533018.7,16678768612.99,118027673712.48,1528171248.4
600795.XSHG,2013q2,2014-10-29,23690511838.89,13244555528.66,-13222819870.9,2293370271.1,1,160844676115.37,4467266249.610001,2375519262.78,10484912039.26,,6801639336.56,215315939899.13,4175354351.61,2022-08-06 18:50:29,744442967.5300001,66170082182.04,-2920828053.85,31766642885.350002,54471263783.76,31766642885.350002,15658664583.1,117732533843.79,3089639581.45
600795.XSHG,2013q3,2014-10-29,36076730991.85,21752850061.15,-19449815733.74,2325872796.26,1,163263852581.22,7746620137.14,2368679245.69,12458331268.44,,6598268617.19,220701565055.82,4311127117.51,2022-01-06 09:50:37,1253836751.4,68532861638.36,-4643658677.26,49368200193.3,57437712474.6,49368200193.3,16488556755.85,118973226794.71,4611833375.69
600795.XSHG,2013q4,2015-03-31,48588259356.54,23200014234.15,-26375994168.65,2496092897.89,1,186186981803.91,9213656046.46,2619360231.74,12989711999.91,,8052846712.28,244904134949.0,3816015247.95,2022-01-06 09:50:37,1866187974.92,87468361964.61,-119996481.42,66306847585.43,58717153145.09,66306847585.43,19100455163.9,135949036758.11,6118799729.97
600795.XSHG,2014q1,2015-04-30,11648376239.01,5727505997.84,-3472394293.75,2470800413.28,1,173880852125.06,2179580218.27,2452562632.6,14545246652.53,,7945575805.14,231967088938.07,3156708003.4,2022-01-06 09:50:37,297835335.49,77434675727.14,-1296667967.32,15931714838.32,58086236813.01,15931714838.32,18843940234.3,138729554619.01,1643542570.43
600795.XSHG,2014q2,2015-10-31,22320586555.809998,12368319281.08,-8441871896.94,2043692258.59,1,176631083875.42,4516853994.280001,2446963995.28,13809338577.9,,7794445919.85,233551218835.95,3612442679.99,2022-08-06 18:50:29,708189176.0300001,78237642037.4,-2679717539.44,31264514046.190002,56920134960.53,31264514046.190002,17654230387.05,138661334442.42,3393801066.5300007
600795.XSHG,2014q3,2015-10-31,32975625196.59,19241455144.67,-12814922192.67,2343548876.93,1,173408245314.12,7407707474.31,2432816042.92,15666239229.49,,6493299518.46,233456707980.4,3702367855.32,2022-01-06 09:50:37,1553501758.39,77250012460.38,-5403394722.47,46428089323.43,60048462666.28,46428089323.43,16478609303.58,137146275873.53,5091107363.64
600795.XSHG,2014q4,2016-04-12,44392322567.35,22798499758.9,-18532299726.91,2387172832.53,1,180566599320.85,9115029967.73,2506181008.79,16128150514.78,,7683206403.62,246359001839.05,5547805384.09,2022-01-06 09:50:37,2361304662.16,90223937677.12,-4485610209.12,61793207004.73,65792402518.2,61793207004.73,16999242232.3,144073139628.23,6716554518.47
600795.XSHG,2015q1,2016-04-29,9288342809.85,6074555025.97,-3094850814.89,1730202481.39,1,176510185446.48,2291841567.33,2537735961.02,17820707021.93,,6794993192.61,246681058856.7,4619720073.77,2022-01-06 09:50:37,457416996.65,87979729571.95,-1656827063.64,13365031951.93,70170873410.22,13365031951.93,16975369609.44,142048928133.19,1530150192.57
600795.XSHG,2015q2,2016-10-29,18043178274.559998,12881572452.35,-7935745921.64,1920738854.93,1,179467914718.02,4810793966.67,2525158272.43,19555927532.45,,6494855805.1,251257958249.5,4005242530.98,2022-08-06 18:50:29,926187865.8999999,91345008893.14,-1667792791.78,26509199813.44,71790043531.48,26509199813.44,18646281543.45,142242826835.55,2973322677.9
600795.XSHG,2015q3,2016-10-29,28780657876.3,18066011117.25,-13188911924.47,1865356342.79,1,181514144834.89,7196575380.59,2514124598.84,18219071167.1,,6018233590.31,252371384724.45,4988594965.38,2022-01-06 09:50:37,1479599834.36,93331856426.43,-3921835949.68,41361461369.6,70857239889.56,41361461369.6,17159525193.82,159012229661.12,4426041743.63
600795.XSHG,2015q4,2017-04-11,39215918940.67,25257303247.39,-19060126721.11,1937348974.43,1,187059959280.3,7393209690.04,2512559415.36,17204007245.68,,5450419273.56,258968563251.32,4213026412.45,2022-01-06 09:50:37,171610787.57,91188279241.42,-5089528783.33,56740931164.39,71908603971.02,56740931164.39,15238211767.58,170421951091.03,6166001256.41
600795.XSHG,2016q1,2017-04-28,9469595807.32,6258661005.81,-2953829847.5,1573584301.09,1,181414930147.12,2710821240.05,2402712695.29,18731598677.79,,6810333835.41,253495997823.31,3035689890.73,2022-01-06 09:50:37,408142773.26,85081976668.96,-1617170562.54,14091101840.26,72081067676.19,14091101840.26,18090237146.12,176024916473.38,1500594908.83
600795.XSHG,2016q2,2017-10-31,19055945611.71,11677247923.14,-6478566536.81,1434736477.79,1,181367719081.38,5323948387.92,2402898317.59,20569662925.18,,7959593270.33,255878647313.5,2294747180.33,2022-08-06 18:50:29,794543528.82,86896087427.44,-2070997152.55,28228606242.58,74510928232.12,28228606242.58,19778639840.9,178547489450.63,2988271808.42
600795.XSHG,2016q3,2017-10-31,29711816702.75,18842181493.08,-10039835048.73,1835003606.19,1,181605646696.06,7060288612.26,2444908482.6,19593305605.72,,7423045926.03,255939690003.55,2756483676.51,2022-01-06 09:50:37,1304427809.47,78257776258.36,-7493264493.6,42649414749.36,74334043307.49,42649414749.36,18001486879.57,176296025204.14,4501008782.3
600795.XSHG,2016q4,2019-04-16,43473180514.98,23414262235.19,-18079669988.32,2465254205.85,1,197095385667.49,7018484695.92,2692671495.73,19015721421.24,,5411418223.42,271266945475.26,4862544192.0,2022-01-06 09:50:37,1713907646.31,89506844943.53,-5570427917.22,58416049767.35,74171559807.77,58416049767.35,15711450423.89,183737811851.59,6019448216.69
600795.XSHG,2017q1,2018-04-26,11929579134.48,4845626108.6,-2129725712.39,2046778000.63,1,198604295788.34,1318378938.25,2674086894.79,20039378346.96,,6364031677.45,274106773458.96,4993417485.74,2022-01-06 09:50:37,539226599.01,87984088329.24,620667373.32,14715831481.15,75502477670.62,14715831481.15,19905051054.46,185848259651.51,1522594875.47
600795.XSHG,2017q2,2018-10-30,23338905388.170002,7969686239.32,-5537102764.94,2372418632.74,1,201633228247.2,2268658165.06,2662630502.07,18574342624.41,,6968324914.64,274619205071.68,2853606845.29,2022-08-06 18:50:29,1082383486.1100001,84882635401.14,1172303353.57,28743865426.159996,72985976824.48,28743865426.159996,20376627867.27,191615560391.02,3138903245.41
600795.XSHG,2017q3,2018-10-30,36422606047.22,15647422764.42,-8074833333.19,2367593289.08,1,202674331823.16,3242014561.68,2571032071.4,19285401174.25,,6536850436.04,276680855504.81,3225501567.52,2022-01-06 09:50:37,1731121173.39,78295622182.32,-3079210155.57,44281919756.84,74006523681.65,44281919756.84,21027384000.74,194785136066.51,4761026392.54
600795.XSHG,2017q4,2020-04-14,49641010351.97,19777912313.95,-13465808382.95,2228399047.12,1,201471112449.52,2764203680.43,2444163480.71,18552927930.04,,5784794817.3,274129925925.1,2496585004.82,2022-01-06 09:50:37,2475677536.77,78074370405.42,-4732661602.73,59833177754.22,72658813475.58,59833177754.22,18048309176.02,196370147020.33,6549202040.14
